0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5,0.505,0.51,0.515,0.52,0.525,0.53,0.535,0.54,0.545,0.55,0.555,0.56,0.565,0.57,0.575,0.58,0.585,0.59,0.595,0.6,0.605,0.61,0.615,0.62,0.625,0.63,0.635,0.64,0.645,0.65,0.655,0.66,0.665,0.67,0.675,0.68,0.685,0.69,0.695,0.7,0.705,0.71,0.715,0.72,0.725,0.73,0.735,0.74,0.745,0.75,0.755,0.76,0.765,0.77,0.775,0.78,0.785,0.79,0.795,0.8,0.805,0.81,0.815,0.82,0.825,0.83,0.835,0.84,0.845,0.85,0.855,0.86,0.865,0.87,0.875,0.88,0.885,0.89,0.895,0.9,0.905,0.91,0.915,0.92,0.925,0.93,0.935,0.94,0.945,0.95,0.955,0.96,0.965,0.97,0.975,0.98,0.985,0.99,0.995,1,
0.005,1.001333e+02,1.002665e+02,1.003996e+02,1.005325e+02,1.006651e+02,1.007974e+02,1.009293e+02,1.010607e+02,1.011916e+02,1.013219e+02,1.014515e+02,1.015804e+02,1.017085e+02,1.018357e+02,1.019620e+02,1.020874e+02,1.022117e+02,1.023350e+02,1.024571e+02,1.025780e+02,1.026977e+02,1.028162e+02,1.029333e+02,1.030490e+02,1.031634e+02,1.032763e+02,1.033877e+02,1.034977e+02,1.036061e+02,1.037129e+02,1.038181e+02,1.039217e+02,1.040237e+02,1.041240e+02,1.042227e+02,1.043196e+02,1.044149e+02,1.045084e+02,1.046002e+02,1.046902e+02,1.047785e+02,1.048650e+02,1.049498e+02,1.050329e+02,1.051141e+02,1.051936e+02,1.052714e+02,1.053474e+02,1.054216e+02,1.054941e+02,1.055649e+02,1.056339e+02,1.057013e+02,1.057669e+02,1.058308e+02,1.058930e+02,1.059536e+02,1.060125e+02,1.060697e+02,1.061253e+02,1.061793e+02,1.062317e+02,1.062825e+02,1.063317e+02,1.063793e+02,1.064254e+02,1.064700e+02,1.065130e+02,1.065546e+02,1.065946e+02,1.066332e+02,1.066703e+02,1.067060e+02,1.067403e+02,1.067732e+02,1.068046e+02,1.068347e+02,1.068634e+02,1.068907e+02,1.069167e+02,1.069414e+02,1.069648e+02,1.069868e+02,1.070076e+02,1.070270e+02,1.070452e+02,1.070621e+02,1.070777e+02,1.070921e+02,1.071053e+02,1.071172e+02,1.071279e+02,1.071373e+02,1.071456e+02,1.071526e+02,1.071584e+02,1.071630e+02,1.071664e+02,1.071685e+02,1.071695e+02,1.071693e+02,1.071678e+02,1.071652e+02,1.071613e+02,1.071562e+02,1.071499e+02,1.071424e+02,1.071336e+02,1.071237e+02,1.071125e+02,1.071000e+02,1.070863e+02,1.070713e+02,1.070551e+02,1.070376e+02,1.070188e+02,1.069987e+02,1.069773e+02,1.069546e+02,1.069306e+02,1.069052e+02,1.068785e+02,1.068503e+02,1.068209e+02,1.067900e+02,1.067577e+02,1.067240e+02,1.066888e+02,1.066522e+02,1.066141e+02,1.065746e+02,1.065335e+02,1.064909e+02,1.064468e+02,1.064011e+02,1.063539e+02,1.063051e+02,1.062547e+02,1.062027e+02,1.061491e+02,1.060938e+02,1.060368e+02,1.059782e+02,1.059179e+02,1.058560e+02,1.057923e+02,1.057269e+02,1.056597e+02,1.055908e+02,1.055202e+02,1.054478e+02,1.053737e+02,1.052978e+02,1.052200e+02,1.051406e+02,1.050593e+02,1.049763e+02,1.048914e+02,1.048048e+02,1.047164e+02,1.046263e+02,1.045343e+02,1.044406e+02,1.043452e+02,1.042480e+02,1.041491e+02,1.040485e+02,1.039462e+02,1.038423e+02,1.037367e+02,1.036295e+02,1.035207e+02,1.034103e+02,1.032984e+02,1.031850e+02,1.030701e+02,1.029538e+02,1.028361e+02,1.027171e+02,1.025967e+02,1.024751e+02,1.023523e+02,1.022283e+02,1.021033e+02,1.019771e+02,1.018500e+02,1.017219e+02,1.015930e+02,1.014632e+02,1.013326e+02,1.012014e+02,1.010696e+02,1.009371e+02,1.008042e+02,1.006708e+02,1.005371e+02,1.004031e+02,1.002689e+02,1.001345e+02,1.000000e+02,
0.01,1.002666e+02,1.005332e+02,1.007995e+02,1.010653e+02,1.013307e+02,1.015954e+02,1.018593e+02,1.021222e+02,1.023840e+02,1.026447e+02,1.029040e+02,1.031619e+02,1.034181e+02,1.036727e+02,1.039254e+02,1.041762e+02,1.044249e+02,1.046715e+02,1.049158e+02,1.051577e+02,1.053972e+02,1.056341e+02,1.058684e+02,1.061000e+02,1.063287e+02,1.065546e+02,1.067775e+02,1.069974e+02,1.072143e+02,1.074280e+02,1.076385e+02,1.078458e+02,1.080498e+02,1.082505e+02,1.084478e+02,1.086417e+02,1.088322e+02,1.090193e+02,1.092028e+02,1.093830e+02,1.095596e+02,1.097327e+02,1.099023e+02,1.100683e+02,1.102309e+02,1.103899e+02,1.105454e+02,1.106974e+02,1.108459e+02,1.109909e+02,1.111325e+02,1.112706e+02,1.114052e+02,1.115365e+02,1.116643e+02,1.117888e+02,1.119099e+02,1.120277e+02,1.121421e+02,1.122533e+02,1.123613e+02,1.124661e+02,1.125676e+02,1.126660e+02,1.127613e+02,1.128535e+02,1.129426e+02,1.130287e+02,1.131118e+02,1.131919e+02,1.132691e+02,1.133433e+02,1.134147e+02,1.134832e+02,1.135489e+02,1.136118e+02,1.136720e+02,1.137294e+02,1.137841e+02,1.138361e+02,1.138854e+02,1.139321e+02,1.139762e+02,1.140176e+02,1.140566e+02,1.140929e+02,1.141267e+02,1.141580e+02,1.141868e+02,1.142131e+02,1.142369e+02,1.142583e+02,1.142772e+02,1.142936e+02,1.143077e+02,1.143193e+02,1.143284e+02,1.143352e+02,1.143396e+02,1.143415e+02,1.143410e+02,1.143381e+02,1.143328e+02,1.143250e+02,1.143149e+02,1.143023e+02,1.142873e+02,1.142698e+02,1.142498e+02,1.142274e+02,1.142025e+02,1.141751e+02,1.141452e+02,1.141127e+02,1.140777e+02,1.140401e+02,1.139999e+02,1.139572e+02,1.139117e+02,1.138637e+02,1.138129e+02,1.137594e+02,1.137032e+02,1.136443e+02,1.135825e+02,1.135179e+02,1.134505e+02,1.133802e+02,1.133070e+02,1.132308e+02,1.131517e+02,1.130696e+02,1.129844e+02,1.128962e+02,1.128049e+02,1.127104e+02,1.126128e+02,1.125120e+02,1.124080e+02,1.123007e+02,1.121902e+02,1.120763e+02,1.119591e+02,1.118385e+02,1.117146e+02,1.115872e+02,1.114564e+02,1.113221e+02,1.111843e+02,1.110430e+02,1.108983e+02,1.107499e+02,1.105981e+02,1.104427e+02,1.102837e+02,1.101211e+02,1.099550e+02,1.097853e+02,1.096121e+02,1.094353e+02,1.092549e+02,1.090711e+02,1.088837e+02,1.086927e+02,1.084984e+02,1.083006e+02,1.080993e+02,1.078947e+02,1.076868e+02,1.074755e+02,1.072611e+02,1.070434e+02,1.068226e+02,1.065987e+02,1.063719e+02,1.061420e+02,1.059094e+02,1.056739e+02,1.054358e+02,1.051950e+02,1.049518e+02,1.047061e+02,1.044581e+02,1.042078e+02,1.039555e+02,1.037012e+02,1.034449e+02,1.031869e+02,1.029273e+02,1.026662e+02,1.024036e+02,1.021398e+02,1.018749e+02,1.016089e+02,1.013421e+02,1.010746e+02,1.008065e+02,1.005379e+02,1.002690e+02,1.000000e+02,
0.015,1.004002e+02,1.008002e+02,1.011998e+02,1.015989e+02,1.019971e+02,1.023944e+02,1.027904e+02,1.031850e+02,1.035780e+02,1.039692e+02,1.043583e+02,1.047453e+02,1.051299e+02,1.055119e+02,1.058911e+02,1.062675e+02,1.066408e+02,1.070108e+02,1.073774e+02,1.077405e+02,1.080998e+02,1.084554e+02,1.088069e+02,1.091544e+02,1.094977e+02,1.098366e+02,1.101711e+02,1.105011e+02,1.108265e+02,1.111471e+02,1.114630e+02,1.117740e+02,1.120801e+02,1.123812e+02,1.126772e+02,1.129682e+02,1.132540e+02,1.135346e+02,1.138101e+02,1.140803e+02,1.143452e+02,1.146049e+02,1.148594e+02,1.151085e+02,1.153523e+02,1.155909e+02,1.158242e+02,1.160522e+02,1.162750e+02,1.164925e+02,1.167048e+02,1.169120e+02,1.171140e+02,1.173108e+02,1.175025e+02,1.176892e+02,1.178709e+02,1.180475e+02,1.182192e+02,1.183860e+02,1.185480e+02,1.187051e+02,1.188574e+02,1.190050e+02,1.191479e+02,1.192861e+02,1.194198e+02,1.195489e+02,1.196735e+02,1.197936e+02,1.199094e+02,1.200207e+02,1.201278e+02,1.202306e+02,1.203291e+02,1.204234e+02,1.205136e+02,1.205997e+02,1.206817e+02,1.207597e+02,1.208337e+02,1.209037e+02,1.209698e+02,1.210320e+02,1.210903e+02,1.211448e+02,1.211955e+02,1.212425e+02,1.212856e+02,1.213251e+02,1.213608e+02,1.213928e+02,1.214212e+02,1.214458e+02,1.214669e+02,1.214843e+02,1.214980e+02,1.215082e+02,1.215147e+02,1.215176e+02,1.215168e+02,1.215125e+02,1.215045e+02,1.214929e+02,1.214777e+02,1.214588e+02,1.214362e+02,1.214100e+02,1.213801e+02,1.213465e+02,1.213091e+02,1.212680e+02,1.212231e+02,1.211745e+02,1.211220e+02,1.210656e+02,1.210054e+02,1.209412e+02,1.208731e+02,1.208010e+02,1.207249e+02,1.206447e+02,1.205604e+02,1.204720e+02,1.203794e+02,1.202825e+02,1.201814e+02,1.200760e+02,1.199662e+02,1.198520e+02,1.197333e+02,1.196101e+02,1.194824e+02,1.193501e+02,1.192131e+02,1.190715e+02,1.189251e+02,1.187739e+02,1.186179e+02,1.184570e+02,1.182911e+02,1.181204e+02,1.179446e+02,1.177637e+02,1.175778e+02,1.173867e+02,1.171905e+02,1.169890e+02,1.167824e+02,1.165705e+02,1.163533e+02,1.161308e+02,1.159030e+02,1.156699e+02,1.154314e+02,1.151876e+02,1.149384e+02,1.146838e+02,1.144239e+02,1.141586e+02,1.138881e+02,1.136122e+02,1.133310e+02,1.130446e+02,1.127530e+02,1.124562e+02,1.121543e+02,1.118473e+02,1.115353e+02,1.112183e+02,1.108965e+02,1.105699e+02,1.102386e+02,1.099027e+02,1.095622e+02,1.092174e+02,1.088683e+02,1.085150e+02,1.081576e+02,1.077963e+02,1.074313e+02,1.070626e+02,1.066904e+02,1.063149e+02,1.059362e+02,1.055545e+02,1.051700e+02,1.047828e+02,1.043932e+02,1.040013e+02,1.036073e+02,1.032114e+02,1.028137e+02,1.024146e+02,1.020142e+02,1.016127e+02,1.012103e+02,1.008073e+02,1.004038e+02,1.000000e+02,
0.02,1.005340e+02,1.010677e+02,1.016009e+02,1.021334e+02,1.026648e+02,1.031948e+02,1.037232e+02,1.042497e+02,1.047741e+02,1.052960e+02,1.058153e+02,1.063316e+02,1.068447e+02,1.073544e+02,1.078604e+02,1.083625e+02,1.088605e+02,1.093542e+02,1.098433e+02,1.103276e+02,1.108071e+02,1.112814e+02,1.117504e+02,1.122139e+02,1.126718e+02,1.131240e+02,1.135702e+02,1.140104e+02,1.144444e+02,1.148721e+02,1.152934e+02,1.157083e+02,1.161165e+02,1.165181e+02,1.169130e+02,1.173010e+02,1.176822e+02,1.180565e+02,1.184238e+02,1.187842e+02,1.191376e+02,1.194839e+02,1.198231e+02,1.201554e+02,1.204805e+02,1.207987e+02,1.211097e+02,1.214138e+02,1.217108e+02,1.220009e+02,1.222840e+02,1.225602e+02,1.228294e+02,1.230919e+02,1.233475e+02,1.235964e+02,1.238386e+02,1.240741e+02,1.243030e+02,1.245254e+02,1.247413e+02,1.249507e+02,1.251537e+02,1.253505e+02,1.255410e+02,1.257253e+02,1.259034e+02,1.260755e+02,1.262416e+02,1.264018e+02,1.265560e+02,1.267045e+02,1.268471e+02,1.269841e+02,1.271154e+02,1.272412e+02,1.273614e+02,1.274761e+02,1.275854e+02,1.276893e+02,1.277879e+02,1.278813e+02,1.279693e+02,1.280522e+02,1.281300e+02,1.282026e+02,1.282702e+02,1.283327e+02,1.283903e+02,1.284428e+02,1.284904e+02,1.285331e+02,1.285709e+02,1.286038e+02,1.286318e+02,1.286550e+02,1.286733e+02,1.286868e+02,1.286955e+02,1.286993e+02,1.286984e+02,1.286926e+02,1.286820e+02,1.286665e+02,1.286462e+02,1.286210e+02,1.285909e+02,1.285560e+02,1.285161e+02,1.284713e+02,1.284215e+02,1.283668e+02,1.283070e+02,1.282421e+02,1.281721e+02,1.280970e+02,1.280167e+02,1.279312e+02,1.278404e+02,1.277443e+02,1.276429e+02,1.275360e+02,1.274236e+02,1.273058e+02,1.271823e+02,1.270532e+02,1.269185e+02,1.267779e+02,1.266316e+02,1.264793e+02,1.263212e+02,1.261570e+02,1.259867e+02,1.258103e+02,1.256278e+02,1.254389e+02,1.252438e+02,1.250422e+02,1.248343e+02,1.246198e+02,1.243987e+02,1.241710e+02,1.239366e+02,1.236955e+02,1.234476e+02,1.231929e+02,1.229312e+02,1.226627e+02,1.223872e+02,1.221046e+02,1.218150e+02,1.215184e+02,1.212146e+02,1.209037e+02,1.205857e+02,1.202606e+02,1.199282e+02,1.195888e+02,1.192422e+02,1.188884e+02,1.185276e+02,1.181597e+02,1.177847e+02,1.174027e+02,1.170137e+02,1.166179e+02,1.162152e+02,1.158057e+02,1.153896e+02,1.149668e+02,1.145376e+02,1.141019e+02,1.136600e+02,1.132119e+02,1.127577e+02,1.122977e+02,1.118320e+02,1.113607e+02,1.108839e+02,1.104020e+02,1.099150e+02,1.094231e+02,1.089265e+02,1.084256e+02,1.079203e+02,1.074111e+02,1.068981e+02,1.063815e+02,1.058617e+02,1.053388e+02,1.048131e+02,1.042848e+02,1.037543e+02,1.032218e+02,1.026875e+02,1.021518e+02,1.016149e+02,1.010771e+02,1.005387e+02,1.000000e+02,
0.025,1.006681e+02,1.013359e+02,1.020030e+02,1.026692e+02,1.033341e+02,1.039972e+02,1.046583e+02,1.053170e+02,1.059731e+02,1.066261e+02,1.072757e+02,1.079216e+02,1.085636e+02,1.092012e+02,1.098342e+02,1.104624e+02,1.110854e+02,1.117029e+02,1.123148e+02,1.129207e+02,1.135204e+02,1.141137e+02,1.147003e+02,1.152801e+02,1.158529e+02,1.164184e+02,1.169765e+02,1.175270e+02,1.180698e+02,1.186048e+02,1.191317e+02,1.196505e+02,1.201610e+02,1.206632e+02,1.211570e+02,1.216422e+02,1.221189e+02,1.225869e+02,1.230462e+02,1.234967e+02,1.239385e+02,1.243715e+02,1.247957e+02,1.252110e+02,1.256176e+02,1.260152e+02,1.264041e+02,1.267842e+02,1.271555e+02,1.275181e+02,1.278720e+02,1.282172e+02,1.285538e+02,1.288818e+02,1.292013e+02,1.295124e+02,1.298151e+02,1.301094e+02,1.303955e+02,1.306734e+02,1.309432e+02,1.312049e+02,1.314586e+02,1.317045e+02,1.319425e+02,1.321728e+02,1.323954e+02,1.326105e+02,1.328180e+02,1.330181e+02,1.332108e+02,1.333963e+02,1.335746e+02,1.337457e+02,1.339098e+02,1.340669e+02,1.342170e+02,1.343604e+02,1.344969e+02,1.346268e+02,1.347499e+02,1.348665e+02,1.349766e+02,1.350801e+02,1.351773e+02,1.352680e+02,1.353524e+02,1.354305e+02,1.355024e+02,1.355681e+02,1.356275e+02,1.356808e+02,1.357280e+02,1.357691e+02,1.358041e+02,1.358331e+02,1.358560e+02,1.358728e+02,1.358837e+02,1.358885e+02,1.358873e+02,1.358800e+02,1.358667e+02,1.358474e+02,1.358220e+02,1.357906e+02,1.357530e+02,1.357094e+02,1.356596e+02,1.356036e+02,1.355414e+02,1.354730e+02,1.353982e+02,1.353172e+02,1.352298e+02,1.351359e+02,1.350356e+02,1.349288e+02,1.348154e+02,1.346953e+02,1.345686e+02,1.344350e+02,1.342947e+02,1.341474e+02,1.339932e+02,1.338319e+02,1.336635e+02,1.334879e+02,1.333050e+02,1.331148e+02,1.329171e+02,1.327120e+02,1.324993e+02,1.322789e+02,1.320507e+02,1.318147e+02,1.315709e+02,1.313190e+02,1.310591e+02,1.307910e+02,1.305148e+02,1.302302e+02,1.299373e+02,1.296359e+02,1.293261e+02,1.290077e+02,1.286807e+02,1.283450e+02,1.280006e+02,1.276474e+02,1.272854e+02,1.269146e+02,1.265349e+02,1.261462e+02,1.257487e+02,1.253422e+02,1.249267e+02,1.245023e+02,1.240690e+02,1.236267e+02,1.231755e+02,1.227155e+02,1.222466e+02,1.217690e+02,1.212826e+02,1.207876e+02,1.202840e+02,1.197720e+02,1.192515e+02,1.187228e+02,1.181860e+02,1.176411e+02,1.170884e+02,1.165280e+02,1.159600e+02,1.153846e+02,1.148021e+02,1.142125e+02,1.136162e+02,1.130133e+02,1.124041e+02,1.117888e+02,1.111677e+02,1.105410e+02,1.099090e+02,1.092719e+02,1.086301e+02,1.079839e+02,1.073335e+02,1.066794e+02,1.060217e+02,1.053608e+02,1.046971e+02,1.040308e+02,1.033624e+02,1.026922e+02,1.020205e+02,1.013476e+02,1.006740e+02,1.000000e+02,
0.03,1.008026e+02,1.016049e+02,1.024064e+02,1.032067e+02,1.040053e+02,1.048020e+02,1.055962e+02,1.063875e+02,1.071756e+02,1.079600e+02,1.087404e+02,1.095163e+02,1.102874e+02,1.110534e+02,1.118138e+02,1.125683e+02,1.133166e+02,1.140583e+02,1.147932e+02,1.155209e+02,1.162412e+02,1.169537e+02,1.176583e+02,1.183546e+02,1.190424e+02,1.197215e+02,1.203917e+02,1.210528e+02,1.217046e+02,1.223469e+02,1.229796e+02,1.236025e+02,1.242154e+02,1.248184e+02,1.254112e+02,1.259937e+02,1.265659e+02,1.271277e+02,1.276791e+02,1.282199e+02,1.287502e+02,1.292700e+02,1.297791e+02,1.302776e+02,1.307655e+02,1.312427e+02,1.317094e+02,1.321656e+02,1.326111e+02,1.330462e+02,1.334709e+02,1.338851e+02,1.342890e+02,1.346826e+02,1.350659e+02,1.354391e+02,1.358023e+02,1.361554e+02,1.364986e+02,1.368320e+02,1.371556e+02,1.374696e+02,1.377740e+02,1.380689e+02,1.383544e+02,1.386306e+02,1.388977e+02,1.391556e+02,1.394045e+02,1.396445e+02,1.398757e+02,1.400981e+02,1.403119e+02,1.405171e+02,1.407139e+02,1.409023e+02,1.410824e+02,1.412543e+02,1.414180e+02,1.415737e+02,1.417214e+02,1.418612e+02,1.419932e+02,1.421174e+02,1.422338e+02,1.423426e+02,1.424439e+02,1.425375e+02,1.426237e+02,1.427024e+02,1.427737e+02,1.428376e+02,1.428942e+02,1.429434e+02,1.429854e+02,1.430201e+02,1.430476e+02,1.430678e+02,1.430808e+02,1.430865e+02,1.430851e+02,1.430764e+02,1.430605e+02,1.430373e+02,1.430069e+02,1.429691e+02,1.429241e+02,1.428718e+02,1.428120e+02,1.427449e+02,1.426703e+02,1.425883e+02,1.424987e+02,1.424015e+02,1.422966e+02,1.421841e+02,1.420638e+02,1.419357e+02,1.417997e+02,1.416557e+02,1.415037e+02,1.413436e+02,1.411753e+02,1.409986e+02,1.408137e+02,1.406202e+02,1.404183e+02,1.402077e+02,1.399883e+02,1.397602e+02,1.395231e+02,1.392771e+02,1.390219e+02,1.387575e+02,1.384839e+02,1.382008e+02,1.379083e+02,1.376061e+02,1.372943e+02,1.369728e+02,1.366413e+02,1.362999e+02,1.359485e+02,1.355870e+02,1.352152e+02,1.348332e+02,1.344408e+02,1.340380e+02,1.336248e+02,1.332010e+02,1.327666e+02,1.323216e+02,1.318659e+02,1.313995e+02,1.309224e+02,1.304345e+02,1.299358e+02,1.294264e+02,1.289063e+02,1.283754e+02,1.278339e+02,1.272816e+02,1.267188e+02,1.261454e+02,1.255615e+02,1.249672e+02,1.243626e+02,1.237478e+02,1.231230e+02,1.224882e+02,1.218436e+02,1.211893e+02,1.205256e+02,1.198526e+02,1.191706e+02,1.184796e+02,1.177800e+02,1.170720e+02,1.163559e+02,1.156318e+02,1.149001e+02,1.141611e+02,1.134151e+02,1.126623e+02,1.119032e+02,1.111380e+02,1.103671e+02,1.095909e+02,1.088096e+02,1.080238e+02,1.072338e+02,1.064399e+02,1.056426e+02,1.048422e+02,1.040393e+02,1.032341e+02,1.024272e+02,1.016189e+02,1.008097e+02,1.000000e+02,
0.035,1.009376e+02,1.018748e+02,1.028111e+02,1.037460e+02,1.046790e+02,1.056097e+02,1.065374e+02,1.074619e+02,1.083824e+02,1.092987e+02,1.102103e+02,1.111166e+02,1.120173e+02,1.129120e+02,1.138001e+02,1.146814e+02,1.155553e+02,1.164217e+02,1.172799e+02,1.181298e+02,1.189710e+02,1.198031e+02,1.206258e+02,1.214390e+02,1.222421e+02,1.230351e+02,1.238177e+02,1.245895e+02,1.253505e+02,1.261004e+02,1.268390e+02,1.275662e+02,1.282817e+02,1.289856e+02,1.296775e+02,1.303575e+02,1.310254e+02,1.316811e+02,1.323246e+02,1.329558e+02,1.335747e+02,1.341812e+02,1.347753e+02,1.353570e+02,1.359263e+02,1.364832e+02,1.370277e+02,1.375599e+02,1.380798e+02,1.385874e+02,1.390827e+02,1.395660e+02,1.400371e+02,1.404962e+02,1.409434e+02,1.413787e+02,1.418022e+02,1.422141e+02,1.426144e+02,1.430032e+02,1.433806e+02,1.437467e+02,1.441017e+02,1.444456e+02,1.447786e+02,1.451007e+02,1.454120e+02,1.457128e+02,1.460030e+02,1.462828e+02,1.465523e+02,1.468116e+02,1.470609e+02,1.473002e+02,1.475296e+02,1.477492e+02,1.479591e+02,1.481595e+02,1.483504e+02,1.485319e+02,1.487041e+02,1.488670e+02,1.490208e+02,1.491656e+02,1.493013e+02,1.494282e+02,1.495461e+02,1.496553e+02,1.497557e+02,1.498475e+02,1.499306e+02,1.500051e+02,1.500710e+02,1.501284e+02,1.501773e+02,1.502178e+02,1.502498e+02,1.502733e+02,1.502884e+02,1.502952e+02,1.502934e+02,1.502833e+02,1.502647e+02,1.502377e+02,1.502023e+02,1.501583e+02,1.501058e+02,1.500448e+02,1.499751e+02,1.498969e+02,1.498100e+02,1.497143e+02,1.496099e+02,1.494966e+02,1.493744e+02,1.492432e+02,1.491030e+02,1.489537e+02,1.487951e+02,1.486273e+02,1.484500e+02,1.482634e+02,1.480671e+02,1.478612e+02,1.476456e+02,1.474201e+02,1.471846e+02,1.469390e+02,1.466833e+02,1.464173e+02,1.461409e+02,1.458540e+02,1.455565e+02,1.452482e+02,1.449291e+02,1.445990e+02,1.442579e+02,1.439055e+02,1.435419e+02,1.431669e+02,1.427803e+02,1.423822e+02,1.419723e+02,1.415506e+02,1.411170e+02,1.406714e+02,1.402137e+02,1.397438e+02,1.392617e+02,1.387673e+02,1.382605e+02,1.377413e+02,1.372097e+02,1.366655e+02,1.361088e+02,1.355395e+02,1.349576e+02,1.343632e+02,1.337562e+02,1.331366e+02,1.325046e+02,1.318601e+02,1.312031e+02,1.305339e+02,1.298523e+02,1.291586e+02,1.284529e+02,1.277352e+02,1.270058e+02,1.262647e+02,1.255121e+02,1.247483e+02,1.239733e+02,1.231876e+02,1.223911e+02,1.215843e+02,1.207674e+02,1.199406e+02,1.191043e+02,1.182588e+02,1.174043e+02,1.165412e+02,1.156699e+02,1.147907e+02,1.139041e+02,1.130104e+02,1.121100e+02,1.112033e+02,1.102908e+02,1.093729e+02,1.084500e+02,1.075227e+02,1.065913e+02,1.056565e+02,1.047185e+02,1.037780e+02,1.028354e+02,1.018912e+02,1.009459e+02,1.000000e+02,
0.04,1.010732e+02,1.021459e+02,1.032176e+02,1.042876e+02,1.053556e+02,1.064207e+02,1.074826e+02,1.085406e+02,1.095942e+02,1.106429e+02,1.116862e+02,1.127234e+02,1.137542e+02,1.147780e+02,1.157944e+02,1.168029e+02,1.178030e+02,1.187943e+02,1.197763e+02,1.207488e+02,1.217112e+02,1.226633e+02,1.236046e+02,1.245348e+02,1.254537e+02,1.263608e+02,1.272560e+02,1.281389e+02,1.290093e+02,1.298671e+02,1.307118e+02,1.315435e+02,1.323619e+02,1.331667e+02,1.339580e+02,1.347356e+02,1.354993e+02,1.362491e+02,1.369848e+02,1.377065e+02,1.384140e+02,1.391073e+02,1.397865e+02,1.404514e+02,1.411022e+02,1.417387e+02,1.423611e+02,1.429693e+02,1.435634e+02,1.441435e+02,1.447096e+02,1.452618e+02,1.458002e+02,1.463248e+02,1.468357e+02,1.473331e+02,1.478170e+02,1.482875e+02,1.487448e+02,1.491890e+02,1.496201e+02,1.500383e+02,1.504438e+02,1.508366e+02,1.512169e+02,1.515848e+02,1.519404e+02,1.522838e+02,1.526153e+02,1.529348e+02,1.532426e+02,1.535388e+02,1.538234e+02,1.540966e+02,1.543585e+02,1.546093e+02,1.548490e+02,1.550778e+02,1.552958e+02,1.555030e+02,1.556996e+02,1.558856e+02,1.560612e+02,1.562265e+02,1.563815e+02,1.565262e+02,1.566609e+02,1.567855e+02,1.569002e+02,1.570049e+02,1.570998e+02,1.571848e+02,1.572601e+02,1.573256e+02,1.573814e+02,1.574276e+02,1.574641e+02,1.574910e+02,1.575083e+02,1.575159e+02,1.575140e+02,1.575024e+02,1.574812e+02,1.574503e+02,1.574098e+02,1.573596e+02,1.572997e+02,1.572300e+02,1.571505e+02,1.570612e+02,1.569619e+02,1.568527e+02,1.567335e+02,1.566042e+02,1.564646e+02,1.563149e+02,1.561548e+02,1.559843e+02,1.558032e+02,1.556116e+02,1.554093e+02,1.551961e+02,1.549720e+02,1.547369e+02,1.544907e+02,1.542332e+02,1.539643e+02,1.536839e+02,1.533918e+02,1.530881e+02,1.527724e+02,1.524447e+02,1.521049e+02,1.517528e+02,1.513883e+02,1.510113e+02,1.506216e+02,1.502192e+02,1.498038e+02,1.493754e+02,1.489338e+02,1.484789e+02,1.480106e+02,1.475288e+02,1.470334e+02,1.465242e+02,1.460013e+02,1.454644e+02,1.449134e+02,1.443485e+02,1.437693e+02,1.431759e+02,1.425683e+02,1.419463e+02,1.413099e+02,1.406592e+02,1.399941e+02,1.393146e+02,1.386206e+02,1.379124e+02,1.371897e+02,1.364528e+02,1.357017e+02,1.349364e+02,1.341571e+02,1.333638e+02,1.325568e+02,1.317360e+02,1.309017e+02,1.300541e+02,1.291934e+02,1.283197e+02,1.274333e+02,1.265344e+02,1.256234e+02,1.247004e+02,1.237658e+02,1.228199e+02,1.218631e+02,1.208956e+02,1.199179e+02,1.189304e+02,1.179334e+02,1.169274e+02,1.159128e+02,1.148901e+02,1.138597e+02,1.128221e+02,1.117778e+02,1.107274e+02,1.096712e+02,1.086099e+02,1.075440e+02,1.064740e+02,1.054005e+02,1.043240e+02,1.032452e+02,1.021645e+02,1.010826e+02,1.000000e+02,
