0.1,0.1,79.3954
0.2,0.1,79.5424
0.3,0.1,79.8006
0.4,0.1,80.1686
0.5,0.1,80.6447
0.6,0.1,81.2261
0.7,0.1,81.9098
0.8,0.1,82.6917
0.9,0.1,83.5669
1,0.1,84.5296
1.1,0.1,85.5732
1.2,0.1,86.6898
1.3,0.1,87.8705
1.4,0.1,89.105
1.5,0.1,90.3817
1.6,0.1,91.6876
1.7,0.1,93.0083
1.8,0.1,94.328
1.9,0.1,95.6292
2,0.1,96.8934
2.1,0.1,98.1008
2.2,0.1,99.2307
2.3,0.1,100.262
2.4,0.1,101.174
2.5,0.1,101.946
2.6,0.1,102.559
2.7,0.1,102.996
2.8,0.1,103.241
2.9,0.1,103.285
3,0.1,103.12
3.1,0.1,102.742
3.2,0.1,102.152
3.3,0.1,101.356
3.4,0.1,100.362
3.5,0.1,99.1839
3.6,0.1,97.8352
3.7,0.1,96.3332
3.8,0.1,94.6962
3.9,0.1,92.943
4,0.1,91.0925
4.1,0.1,89.1629
4.2,0.1,87.1718
4.3,0.1,85.1358
4.4,0.1,83.0697
4.5,0.1,80.9875
4.6,0.1,78.9014
4.7,0.1,76.8223
4.8,0.1,74.7596
4.9,0.1,72.7216
5,0.1,70.7153
5.1,0.1,68.7467
5.2,0.1,66.8205
5.3,0.1,64.9409
5.4,0.1,63.1111
5.5,0.1,61.3337
5.6,0.1,59.6105
5.7,0.1,57.9429
5.8,0.1,56.3319
5.9,0.1,54.778
6,0.1,53.2814
6.1,0.1,51.8419
6.2,0.1,50.4592
6.3,0.1,49.1327
6.4,0.1,47.8616
6.5,0.1,46.645
6.6,0.1,45.4818
6.7,0.1,44.3711
6.8,0.1,43.3114
6.9,0.1,42.3017
7,0.1,41.3405
7.1,0.1,40.4265
7.2,0.1,39.5584
7.3,0.1,38.7348
7.4,0.1,37.9543
7.5,0.1,37.2156
7.6,0.1,36.5173
7.7,0.1,35.8581
7.8,0.1,35.2368
7.9,0.1,34.652
8,0.1,34.1026
8.1,0.1,33.5873
8.2,0.1,33.105
8.3,0.1,32.6547
8.4,0.1,32.2352
8.5,0.1,31.8457
8.6,0.1,31.4851
8.7,0.1,31.1525
8.8,0.1,30.8472
8.9,0.1,30.5683
9,0.1,30.3152
9.1,0.1,30.0872
9.2,0.1,29.8837
9.3,0.1,29.7041
9.4,0.1,29.5479
9.5,0.1,29.4149
9.6,0.1,29.3045
9.7,0.1,29.2165
9.8,0.1,29.1508
9.9,0.1,29.107
10,0.1,29.0851

0.1,0.2,79.4245
0.2,0.2,79.572
0.3,0.2,79.8311
0.4,0.2,80.2007
0.5,0.2,80.6788
0.6,0.2,81.263
0.7,0.2,81.9501
0.8,0.2,82.7361
0.9,0.2,83.6163
1,0.2,84.5849
