0.1,0.1,51.012
0.2,0.1,51.1801
0.3,0.1,51.4704
0.4,0.1,51.8816
0.5,0.1,52.412
0.6,0.1,53.0592
0.7,0.1,53.8202
0.8,0.1,54.691
0.9,0.1,55.6669
1,0.1,56.7422
1.1,0.1,57.9104
1.2,0.1,59.1634
1.3,0.1,60.4921
1.4,0.1,61.8863
1.5,0.1,63.3338
1.6,0.1,64.8212
1.7,0.1,66.3334
1.8,0.1,67.8537
1.9,0.1,69.3638
2,0.1,70.8439
2.1,0.1,72.273
2.2,0.1,73.6291
2.3,0.1,74.8897
2.4,0.1,76.0321
2.5,0.1,77.0344
2.6,0.1,77.8762
2.7,0.1,78.5389
2.8,0.1,79.007
2.9,0.1,79.2687
3,0.1,79.3162
3.1,0.1,79.1462
3.2,0.1,78.7604
3.3,0.1,78.1645
3.4,0.1,77.3687
3.5,0.1,76.3867
3.6,0.1,75.2351
3.7,0.1,73.9326
3.8,0.1,72.4991
3.9,0.1,70.9552
4,0.1,69.3215
4.1,0.1,67.6179
4.2,0.1,65.8633
4.3,0.1,64.0753
4.4,0.1,62.2701
4.5,0.1,60.462
4.6,0.1,58.6639
4.7,0.1,56.8869
4.8,0.1,55.1405
4.9,0.1,53.433
5,0.1,51.7709
5.1,0.1,50.1596
5.2,0.1,48.6036
5.3,0.1,47.1061
5.4,0.1,45.6694
5.5,0.1,44.2951
5.6,0.1,42.9841
5.7,0.1,41.7368
5.8,0.1,40.5529
5.9,0.1,39.4318
6,0.1,38.3724
6.1,0.1,37.3735
6.2,0.1,36.4334
6.3,0.1,35.5504
6.4,0.1,34.7225
6.5,0.1,33.9478
6.6,0.1,33.224
6.7,0.1,32.5491
6.8,0.1,31.9206
6.9,0.1,31.3364
7,0.1,30.7943
7.1,0.1,30.292
7.2,0.1,29.8273
7.3,0.1,29.3981
7.4,0.1,29.0022
7.5,0.1,28.6378
7.6,0.1,28.3027
7.7,0.1,27.9951
7.8,0.1,27.7133
7.9,0.1,27.4554
8,0.1,27.2199
8.1,0.1,27.0052
8.2,0.1,26.8098
8.3,0.1,26.6323
8.4,0.1,26.4715
8.5,0.1,26.3261
8.6,0.1,26.195
8.7,0.1,26.0771
8.8,0.1,25.9715
8.9,0.1,25.8773
9,0.1,25.7936
9.1,0.1,25.7198
9.2,0.1,25.6552
9.3,0.1,25.5992
9.4,0.1,25.5513
9.5,0.1,25.511
9.6,0.1,25.4779
9.7,0.1,25.4519
9.8,0.1,25.4325
9.9,0.1,25.4197
10,0.1,25.4133

0.1,0.2,51.0712
0.2,0.2,51.2399
0.3,0.2,51.5313
0.4,0.2,51.9443
0.5,0.2,52.4772
0.6,0.2,53.1276
0.7,0.2,53.8925
0.8,0.2,54.768
0.9,0.2,55.7497
1,0.2,56.8317
1.1,0.2,58.0077
1.2,0.2,59.2698
1.3,0.2,60.6089
1.4,0.2,62.0148
1.5,0.2,63.4756
1.6,0.2,64.9778
1.7,0.2,66.5064
1.8,0.2,68.0446
1.9,0.2,69.574
2,0.2,71.0747
2.1,0.2,72.5252
2.2,0.2,73.9031
2.3,0.2,75.1855
2.4,0.2,76.349
2.5,0.2,77.371
2.6,0.2,78.2302
2.7,0.2,78.9074
2.8,0.2,79.3864
2.9,0.2,79.6548
3,0.2,79.7043
3.1,0.2,79.5318
3.2,0.2,79.1387
3.3,0.2,78.5314
3.4,0.2,77.7206
3.5,0.2,76.7206
3.6,0.2,75.5487
3.7,0.2,74.2245
3.8,0.2,72.7686
3.9,0.2,71.2023
4,0.2,69.5467
4.1,0.2,67.822
4.2,0.2,66.0475
4.3,0.2,64.241
4.4,0.2,62.4187
4.5,0.2,60.5951
4.6,0.2,58.7829
4.7,0.2,56.9933
4.8,0.2,55.2358
4.9,0.2,53.5182
5,0.2,51.8473
5.1,0.2,50.2283
