0.1,0.1,80.097
0.2,0.1,80.2433
0.3,0.1,80.5002
0.4,0.1,80.8666
0.5,0.1,81.3405
0.6,0.1,81.9195
0.7,0.1,82.6002
0.8,0.1,83.3786
0.9,0.1,84.25
1,0.1,85.2085
1.1,0.1,86.2474
1.2,0.1,87.359
1.3,0.1,88.5343
1.4,0.1,89.7631
1.5,0.1,91.0338
1.6,0.1,92.3334
1.7,0.1,93.6476
1.8,0.1,94.9605
1.9,0.1,96.2549
2,0.1,97.512
2.1,0.1,98.7123
2.2,0.1,99.8351
2.3,0.1,100.859
2.4,0.1,101.764
2.5,0.1,102.53
2.6,0.1,103.136
2.7,0.1,103.566
2.8,0.1,103.805
2.9,0.1,103.843
3,0.1,103.672
3.1,0.1,103.289
3.2,0.1,102.694
3.3,0.1,101.893
3.4,0.1,100.895
3.5,0.1,99.7124
3.6,0.1,98.3596
3.7,0.1,96.8538
3.8,0.1,95.213
3.9,0.1,93.456
4,0.1,91.6017
4.1,0.1,89.6683
4.2,0.1,87.6734
4.3,0.1,85.6333
4.4,0.1,83.5632
4.5,0.1,81.4767
4.6,0.1,79.3861
4.7,0.1,77.3022
4.8,0.1,75.2346
4.9,0.1,73.1915
5,0.1,71.1797
5.1,0.1,69.2054
5.2,0.1,67.2733
5.3,0.1,65.3875
5.4,0.1,63.5513
5.5,0.1,61.7672
5.6,0.1,60.0371
5.7,0.1,58.3625
5.8,0.1,56.7442
5.9,0.1,55.1829
6,0.1,53.6786
6.1,0.1,52.2314
6.2,0.1,50.8408
6.3,0.1,49.5062
6.4,0.1,48.227
6.5,0.1,47.0023
6.6,0.1,45.8309
6.7,0.1,44.7119
6.8,0.1,43.644
6.9,0.1,42.626
7,0.1,41.6566
7.1,0.1,40.7345
7.2,0.1,39.8583
7.3,0.1,39.0267
7.4,0.1,38.2384
7.5,0.1,37.4919
7.6,0.1,36.7861
7.7,0.1,36.1195
7.8,0.1,35.4909
7.9,0.1,34.8991
8,0.1,34.3428
8.1,0.1,33.8209
8.2,0.1,33.3323
8.3,0.1,32.8759
8.4,0.1,32.4506
8.5,0.1,32.0555
8.6,0.1,31.6896
8.7,0.1,31.3521
8.8,0.1,31.0422
8.9,0.1,30.759
9,0.1,30.5019
9.1,0.1,30.2702
9.2,0.1,30.0634
9.3,0.1,29.8809
9.4,0.1,29.7221
9.5,0.1,29.5868
9.6,0.1,29.4746
9.7,0.1,29.3852
9.8,0.1,29.3183
9.9,0.1,29.2737
10,0.1,29.2515

0.1,0.2,80.1254
0.2,0.2,80.2721
0.3,0.2,80.53
0.4,0.2,80.8979
0.5,0.2,81.374
0.6,0.2,81.9556
0.7,0.2,82.6397
0.8,0.2,83.4223
0.9,0.2,84.2986
1,0.2,85.263
1.1,0.2,86.3088
1.2,0.2,87.4283
1.3,0.2,88.6128
1.4,0.2,89.8519
1.5,0.2,91.1343
1.6,0.2,92.4471
1.7,0.2,93.7759
1.8,0.2,95.1047
1.9,0.2,96.4162
2,0.2,97.6917
2.1,0.2,98.9111
2.2,0.2,100.054
2.3,0.2,101.097
2.4,0.2,102.021
2.5,0.2,102.804
2.6,0.2,103.426
2.7,0.2,103.87
2.8,0.2,104.119
2.9,0.2,104.163
3,0.2,103.994
3.1,0.2,103.609
3.2,0.2,103.008
3.3,0.2,102.197
3.4,0.2,101.186
3.5,0.2,99.9874
3.6,0.2,98.6169
3.7,0.2,97.0921
3.8,0.2,95.4318
3.9,0.2,93.6553
4,0.2,91.7819
4.1,0.2,89.8303
4.2,0.2,87.8182
4.3,0.2,85.7623
4.4,0.2,83.6776
4.5,0.2,81.578
4.6,0.2,79.4757
4.7,0.2,77.3814
4.8,0.2,75.3046
4.9,0.2,73.2534
5,0.2,71.2347
5.1,0.2,69.2543
5.2,0.2,67.317
5.3,0.2,65.4267
5.4,0.2,63.5867
5.5,0.2,61.7993
5.6,0.2,60.0665
5.7,0.2,58.3895
5.8,0.2,56.7693
5.9,0.2,55.2062
6,0.2,53.7006
6.1,0.2,52.2521
6.2,0.2,50.8605
6.3,0.2,49.5251
6.4,0.2,48.2452
6.5,0.2,47.0198
6.6,0.2,45.848
6.7,0.2,44.7285
6.8,0.2,43.6603
6.9,0.2,42.6419
7,0.2,41.6722
7.1,0.2,40.7498
7.2,0.2,39.8734
7.3,0.2,39.0416
7.4,0.2,38.253
7.5,0.2,37.5064
7.6,0.2,36.8003
7.7,0.2,36.1335
7.8,0.2,35.5048
7.9,0.2,34.9128
8,0.2,34.3563
8.1,0.2,33.8343
8.2,0.2,33.3455
8.3,0.2,32.8889
8.4,0.2,32.4635
8.5,0.2,32.0682
8.6,0.2,31.7022
8.7,0.2,31.3645
8.8,0.2,31.0545
8.9,0.2,30.7712
9,0.2,30.5139
9.1,0.2,30.2821
9.2,0.2,30.0752
9.3,0.2,29.8925
9.4,0.2,29.7337
9.5,0.2,29.5984
9.6,0.2,29.4861
