0.1,0.1,61.5787
0.2,0.1,61.7423
0.3,0.1,62.0264
0.4,0.1,62.4299
0.5,0.1,62.9509
0.6,0.1,63.5867
0.7,0.1,64.334
0.8,0.1,65.1888
0.9,0.1,66.1462
1,0.1,67.2001
1.1,0.1,68.3437
1.2,0.1,69.569
1.3,0.1,70.8665
1.4,0.1,72.2258
1.5,0.1,73.6347
1.6,0.1,75.0798
1.7,0.1,76.5459
1.8,0.1,78.0163
1.9,0.1,79.473
2,0.1,80.8963
2.1,0.1,82.2656
2.2,0.1,83.559
2.3,0.1,84.7544
2.4,0.1,85.8296
2.5,0.1,86.7632
2.6,0.1,87.5349
2.7,0.1,88.1267
2.8,0.1,88.5232
2.9,0.1,88.7127
3,0.1,88.6877
3.1,0.1,88.4446
3.2,0.1,87.9848
3.3,0.1,87.3139
3.4,0.1,86.4416
3.5,0.1,85.3809
3.6,0.1,84.1478
3.7,0.1,82.7604
3.8,0.1,81.238
3.9,0.1,79.6006
4,0.1,77.8682
4.1,0.1,76.0601
4.2,0.1,74.1949
4.3,0.1,72.2899
4.4,0.1,70.3608
4.5,0.1,68.4222
4.6,0.1,66.4866
4.7,0.1,64.5654
4.8,0.1,62.6682
4.9,0.1,60.8034
5,0.1,58.978
5.1,0.1,57.1977
5.2,0.1,55.4674
5.3,0.1,53.7907
5.4,0.1,52.1706
5.5,0.1,50.6093
5.6,0.1,49.1081
5.7,0.1,47.6679
5.8,0.1,46.2892
5.9,0.1,44.9718
6,0.1,43.7154
6.1,0.1,42.5193
6.2,0.1,41.3824
6.3,0.1,40.3034
6.4,0.1,39.2811
6.5,0.1,38.3139
6.6,0.1,37.4001
6.7,0.1,36.538
6.8,0.1,35.7257
6.9,0.1,34.9614
7,0.1,34.2432
7.1,0.1,33.5693
7.2,0.1,32.9377
7.3,0.1,32.3465
7.4,0.1,31.7939
7.5,0.1,31.278
7.6,0.1,30.7972
7.7,0.1,30.3496
7.8,0.1,29.9335
7.9,0.1,29.5473
8,0.1,29.1895
8.1,0.1,28.8586
8.2,0.1,28.553
8.3,0.1,28.2715
8.4,0.1,28.0128
8.5,0.1,27.7755
8.6,0.1,27.5586
8.7,0.1,27.3609
8.8,0.1,27.1815
8.9,0.1,27.0195
9,0.1,26.8739
9.1,0.1,26.744
9.2,0.1,26.629
9.3,0.1,26.5284
9.4,0.1,26.4416
9.5,0.1,26.368
9.6,0.1,26.3073
9.7,0.1,26.2592
9.8,0.1,26.2233
9.9,0.1,26.1994
10,0.1,26.1875

0.1,0.2,61.6268
0.2,0.2,61.7908
0.3,0.2,62.0761
0.4,0.2,62.4812
0.5,0.2,63.0044
0.6,0.2,63.6431
0.7,0.2,64.3941
0.8,0.2,65.2534
0.9,0.2,66.2161
1,0.2,67.2763
1.1,0.2,68.4272
1.2,0.2,69.661
1.3,0.2,70.9683
1.4,0.2,72.3387
1.5,0.2,73.7602
1.6,0.2,75.2193
1.7,0.2,76.701
1.8,0.2,78.1884
1.9,0.2,79.6635
2,0.2,81.1063
2.1,0.2,82.496
2.2,0.2,83.8102
2.3,0.2,85.0265
2.4,0.2,86.122
2.5,0.2,87.0744
2.6,0.2,87.8628
2.7,0.2,88.4685
2.8,0.2,88.8755
2.9,0.2,89.0715
3,0.2,89.0484
3.1,0.2,88.8029
3.2,0.2,88.3363
3.3,0.2,87.6546
3.4,0.2,86.7679
3.5,0.2,85.69
3.6,0.2,84.4377
3.7,0.2,83.0297
3.8,0.2,81.4861
3.9,0.2,79.8274
4,0.2,78.0741
4.1,0.2,76.2461
4.2,0.2,74.3621
4.3,0.2,72.4396
4.4,0.2,70.4946
4.5,0.2,68.5414
4.6,0.2,66.5928
4.7,0.2,64.6599
4.8,0.2,62.7524
4.9,0.2,60.8784
5,0.2,59.0449
5.1,0.2,57.2577
5.2,0.2,55.5212
5.3,0.2,53.8392
5.4,0.2,52.2145
5.5,0.2,50.649
5.6,0.2,49.1443
5.7,0.2,47.7011
5.8,0.2,46.3197
5.9,0.2,45
6,0.2,43.7416
6.1,0.2,42.5437
6.2,0.2,41.4051
6.3,0.2,40.3248
6.4,0.2,39.3013
6.5,0.2,38.3329
6.6,0.2,37.4181
6.7,0.2,36.555
6.8,0.2,35.7419
6.9,0.2,34.9768
7,0.2,34.2579
7.1,0.2,33.5833
7.2,0.2,32.9511
7.3,0.2,32.3593
7.4,0.2,31.8061
7.5,0.2,31.2898
7.6,0.2,30.8084
7.7,0.2,30.3603
7.8,0.2,29.9438
7.9,0.2,29.5572
8,0.2,29.199
8.1,0.2,28.8677
8.2,0.2,28.5617
8.3,0.2,28.2799
8.4,0.2,28.0207
8.5,0.2,27.7832
8.6,0.2,27.5659
8.7,0.2,27.368
8.8,0.2,27.1883
8.9,0.2,27.026
9,0.2,26.8802
9.1,0.2,26.7501
9.2,0.2,26.635
9.3,0.2,26.5342
9.4,0.2,26.4472
9.5,0.2,26.3735
9.6,0.2,26.3127
9.7,0.2,26.2645
9.8,0.2,26.2285
9.9,0.2,26.2046
10,0.2,26.1927

0.1,0.3,61.6799
0.2,0.3,61.845
0.3,0.3,62.1323
0.4,0.3,62.5408
0.5,0.3,63.0685
0.6,0.3,63.7131
0.7,0.3,64.4715
0.8,0.3,65.3396
0.9,0.3,66.313
1,0.3,67.3858
1.1,0.3,68.5516
1.2,0.3,69.8024
1.3,0.3,71.1294
1.4,0.3,72.5222
1.5,0.3,73.969
1.6,0.3,75.4565
1.7,0.3,76.9695
1.8,0.3,78.4914
1.9,0.3,80.0036
2,0.3,81.4861
2.1,0.3,82.9172
2.2,0.3,84.2741
2.3,0.3,85.533
2.4,0.3,86.6698
2.5,0.3,87.661
2.6,0.3,88.4841
2.7,0.3,89.1186
2.8,0.3,89.5473
2.9,0.3,89.7568
3,0.3,89.7383
3.1,0.3,89.4881
3.2,0.3,89.0078
3.3,0.3,88.3041
3.4,0.3,87.3884
3.5,0.3,86.2758
3.6,0.3,84.9845
3.7,0.3,83.535
3.8,0.3,81.9486
3.9,0.3,80.2472
4,0.3,78.4523
4.1,0.3,76.5844
4.2,0.3,74.6631
4.3,0.3,72.706
4.4,0.3,70.7294
4.5,0.3,68.7476
4.6,0.3,66.7733
4.7,0.3,64.8177
4.8,0.3,62.89
4.9,0.3,60.9984
5,0.3,59.1496
5.1,0.3,57.349
5.2,0.3,55.6009
5.3,0.3,53.9089
5.4,0.3,52.2756
5.5,0.3,50.7028
5.6,0.3,49.1918
5.7,0.3,47.7432
5.8,0.3,46.3572
5.9,0.3,45.0336
6,0.3,43.7719
6.1,0.3,42.5711
6.2,0.3,41.4301
6.3,0.3,40.3477
6.4,0.3,39.3224
6.5,0.3,38.3525
6.6,0.3,37.4364
6.7,0.3,36.5721
6.8,0.3,35.758
6.9,0.3,34.9921
7,0.3,34.2724
7.1,0.3,33.5971
7.2,0.3,32.9643
7.3,0.3,32.3719
7.4,0.3,31.8183
7.5,0.3,31.3014
7.6,0.3,30.8196
7.7,0.3,30.3711
7.8,0.3,29.9542
7.9,0.3,29.5673
8,0.3,29.2087
8.1,0.3,28.8771
8.2,0.3,28.5708
8.3,0.3,28.2887
8.4,0.3,28.0293
8.5,0.3,27.7914
