0.1,0.1,60.7289
0.2,0.1,60.8931
0.3,0.1,61.1781
0.4,0.1,61.5828
0.5,0.1,62.1052
0.6,0.1,62.7427
0.7,0.1,63.4922
0.8,0.1,64.3494
0.9,0.1,65.3095
1,0.1,66.3664
1.1,0.1,67.5135
1.2,0.1,68.7424
1.3,0.1,70.044
1.4,0.1,71.4077
1.5,0.1,72.8213
1.6,0.1,74.2714
1.7,0.1,75.7428
1.8,0.1,77.2189
1.9,0.1,78.6814
2,0.1,80.1109
2.1,0.1,81.4863
2.2,0.1,82.7862
2.3,0.1,83.9881
2.4,0.1,85.07
2.5,0.1,86.0102
2.6,0.1,86.7885
2.7,0.1,87.3868
2.8,0.1,87.7898
2.9,0.1,87.9857
3,0.1,87.9669
3.1,0.1,87.7301
3.2,0.1,87.2764
3.3,0.1,86.6116
3.4,0.1,85.7452
3.5,0.1,84.6906
3.6,0.1,83.4636
3.7,0.1,82.0824
3.8,0.1,80.5665
3.9,0.1,78.9357
4,0.1,77.2102
4.1,0.1,75.4093
4.2,0.1,73.5517
4.3,0.1,71.6547
4.4,0.1,69.7341
4.5,0.1,67.8043
4.6,0.1,65.8781
4.7,0.1,63.9667
4.8,0.1,62.0798
4.9,0.1,60.2257
5,0.1,58.4114
5.1,0.1,56.6428
5.2,0.1,54.9244
5.3,0.1,53.2601
5.4,0.1,51.6527
5.5,0.1,50.1044
5.6,0.1,48.6165
5.7,0.1,47.1899
5.8,0.1,45.8249
5.9,0.1,44.5215
6,0.1,43.2791
6.1,0.1,42.0971
6.2,0.1,40.9744
6.3,0.1,39.9096
6.4,0.1,38.9015
6.5,0.1,37.9484
6.6,0.1,37.0486
6.7,0.1,36.2003
6.8,0.1,35.4017
6.9,0.1,34.6509
7,0.1,33.946
7.1,0.1,33.285
7.2,0.1,32.6661
7.3,0.1,32.0874
7.4,0.1,31.5469
7.5,0.1,31.0428
7.6,0.1,30.5733
7.7,0.1,30.1367
7.8,0.1,29.7312
7.9,0.1,29.3552
8,0.1,29.0072
8.1,0.1,28.6856
8.2,0.1,28.3889
8.3,0.1,28.1159
8.4,0.1,27.8651
8.5,0.1,27.6353
8.6,0.1,27.4255
8.7,0.1,27.2344
8.8,0.1,27.0612
8.9,0.1,26.9048
9,0.1,26.7643
9.1,0.1,26.6391
9.2,0.1,26.5284
9.3,0.1,26.4316
9.4,0.1,26.3481
9.5,0.1,26.2773
9.6,0.1,26.219
9.7,0.1,26.1727
9.8,0.1,26.1382
9.9,0.1,26.1153
10,0.1,26.1039

0.1,0.2,60.7779
0.2,0.2,60.9426
0.3,0.2,61.2287
0.4,0.2,61.635
0.5,0.2,62.1597
0.6,0.2,62.8002
0.7,0.2,63.5533
0.8,0.2,64.415
0.9,0.2,65.3804
1,0.2,66.4437
1.1,0.2,67.5981
1.2,0.2,68.8356
1.3,0.2,70.147
1.4,0.2,71.5218
1.5,0.2,72.9481
1.6,0.2,74.4123
1.7,0.2,75.8993
1.8,0.2,77.3924
1.9,0.2,78.8734
2,0.2,80.3224
2.1,0.2,81.7184
2.2,0.2,83.0391
2.3,0.2,84.262
2.4,0.2,85.3641
2.5,0.2,86.3232
2.6,0.2,87.1183
2.7,0.2,87.7306
2.8,0.2,88.1441
2.9,0.2,88.3465
3,0.2,88.3297
3.1,0.2,88.0904
3.2,0.2,87.6299
3.3,0.2,86.9542
3.4,0.2,86.0734
3.5,0.2,85.0015
3.6,0.2,83.7552
3.7,0.2,82.3534
3.8,0.2,80.8161
3.9,0.2,79.164
4,0.2,77.4175
4.1,0.2,75.5967
4.2,0.2,73.7202
4.3,0.2,71.8057
4.4,0.2,69.869
4.5,0.2,67.9246
4.6,0.2,65.9852
4.7,0.2,64.0621
4.8,0.2,62.1647
4.9,0.2,60.3014
5,0.2,58.4791
5.1,0.2,56.7033
5.2,0.2,54.9788
5.3,0.2,53.3091
5.4,0.2,51.6971
5.5,0.2,50.1446
5.6,0.2,48.6531
5.7,0.2,47.2234
5.8,0.2,45.8558
5.9,0.2,44.55
6,0.2,43.3055
6.1,0.2,42.1217
6.2,0.2,40.9973
6.3,0.2,39.9312
6.4,0.2,38.9217
6.5,0.2,37.9675
6.6,0.2,37.0666
6.7,0.2,36.2174
6.8,0.2,35.4179
6.9,0.2,34.6663
7,0.2,33.9607
7.1,0.2,33.299
7.2,0.2,32.6795
7.3,0.2,32.1001
7.4,0.2,31.559
7.5,0.2,31.0544
7.6,0.2,30.5844
7.7,0.2,30.1473
7.8,0.2,29.7414
7.9,0.2,29.3649
8,0.2,29.0165
8.1,0.2,28.6945
8.2,0.2,28.3974
8.3,0.2,28.124
8.4,0.2,27.8728
8.5,0.2,27.6428
8.6,0.2,27.4326
8.7,0.2,27.2413
8.8,0.2,27.0677
8.9,0.2,26.9111
9,0.2,26.7704
9.1,0.2,26.645
9.2,0.2,26.5341
9.3,0.2,26.4371
9.4,0.2,26.3534
9.5,0.2,26.2826
9.6,0.2,26.2242
9.7,0.2,26.1778
9.8,0.2,26.1432
9.9,0.2,26.1203
10,0.2,26.1089

0.1,0.3,60.8326
0.2,0.3,60.9982
0.3,0.3,61.2865
0.4,0.3,61.6961
0.5,0.3,62.2254
0.6,0.3,62.8718
0.7,0.3,63.6323
0.8,0.3,64.5029
0.9,0.3,65.479
1,0.3,66.555
1.1,0.3,67.7242
1.2,0.3,68.9789
1.3,0.3,70.3101
1.4,0.3,71.7074
1.5,0.3,73.159
1.6,0.3,74.6516
1.7,0.3,76.1701
1.8,0.3,77.6978
1.9,0.3,79.2161
2,0.3,80.7049
2.1,0.3,82.1425
2.2,0.3,83.5059
2.3,0.3,84.7715
2.4,0.3,85.9152
2.5,0.3,86.9132
2.6,0.3,87.743
2.7,0.3,88.3842
2.8,0.3,88.8195
2.9,0.3,89.0354
3,0.3,89.0232
3.1,0.3,88.7791
3.2,0.3,88.3048
3.3,0.3,87.6071
3.4,0.3,86.6972
3.5,0.3,85.5904
3.6,0.3,84.3051
3.7,0.3,82.8615
3.8,0.3,81.2813
3.9,0.3,79.5863
4,0.3,77.798
4.1,0.3,75.9372
4.2,0.3,74.0232
4.3,0.3,72.0739
4.4,0.3,70.1055
4.5,0.3,68.1324
4.6,0.3,66.1673
4.7,0.3,64.2212
4.8,0.3,62.3037
4.9,0.3,60.4227
5,0.3,58.5848
5.1,0.3,56.7956
5.2,0.3,55.0594
5.3,0.3,53.3797
5.4,0.3,51.759
5.5,0.3,50.1991
5.6,0.3,48.7013
5.7,0.3,47.2661
5.8,0.3,45.8938
5.9,0.3,44.584
6,0.3,43.3362
