0.1,0.1,68.9449
0.2,0.1,69.1024
0.3,0.1,69.3772
0.4,0.1,69.768
0.5,0.1,70.273
0.6,0.1,70.8895
0.7,0.1,71.6143
0.8,0.1,72.4432
0.9,0.1,73.3712
1,0.1,74.3925
1.1,0.1,75.5002
1.2,0.1,76.6862
1.3,0.1,77.9414
1.4,0.1,79.2552
1.5,0.1,80.6157
1.6,0.1,82.0095
1.7,0.1,83.4218
1.8,0.1,84.8361
1.9,0.1,86.2346
2,0.1,87.5981
2.1,0.1,88.906
2.2,0.1,90.1372
2.3,0.1,91.2699
2.4,0.1,92.2822
2.5,0.1,93.1532
2.6,0.1,93.8629
2.7,0.1,94.3937
2.8,0.1,94.7305
2.9,0.1,94.8619
3,0.1,94.7801
3.1,0.1,94.482
3.2,0.1,93.9686
3.3,0.1,93.2453
3.4,0.1,92.3215
3.5,0.1,91.2101
3.6,0.1,89.9264
3.7,0.1,88.4881
3.8,0.1,86.9141
3.9,0.1,85.2238
4,0.1,83.4369
4.1,0.1,81.5722
4.2,0.1,79.6479
4.3,0.1,77.681
4.4,0.1,75.687
4.5,0.1,73.6802
4.6,0.1,71.6729
4.7,0.1,69.6765
4.8,0.1,67.7005
4.9,0.1,65.7534
5,0.1,63.842
5.1,0.1,61.9725
5.2,0.1,60.1495
5.3,0.1,58.3771
5.4,0.1,56.6584
5.5,0.1,54.9956
5.6,0.1,53.3905
5.7,0.1,51.8443
5.8,0.1,50.3575
5.9,0.1,48.9305
6,0.1,47.5631
6.1,0.1,46.2549
6.2,0.1,45.0052
6.3,0.1,43.813
6.4,0.1,42.6772
6.5,0.1,41.5966
6.6,0.1,40.5699
6.7,0.1,39.5955
6.8,0.1,38.672
6.9,0.1,37.7977
7,0.1,36.9709
7.1,0.1,36.1901
7.2,0.1,35.4536
7.3,0.1,34.7596
7.4,0.1,34.1066
7.5,0.1,33.4928
7.6,0.1,32.9168
7.7,0.1,32.3769
7.8,0.1,31.8715
7.9,0.1,31.3993
8,0.1,30.9586
8.1,0.1,30.5483
8.2,0.1,30.1668
8.3,0.1,29.8129
8.4,0.1,29.4855
8.5,0.1,29.1834
8.6,0.1,28.9054
8.7,0.1,28.6505
8.8,0.1,28.4179
8.9,0.1,28.2065
9,0.1,28.0156
9.1,0.1,27.8444
9.2,0.1,27.6923
9.3,0.1,27.5585
9.4,0.1,27.4427
9.5,0.1,27.3443
9.6,0.1,27.2628
9.7,0.1,27.198
9.8,0.1,27.1497
9.9,0.1,27.1175
10,0.1,27.1015

0.1,0.2,68.9848
0.2,0.2,69.1428
0.3,0.2,69.4186
0.4,0.2,69.8111
0.5,0.2,70.3182
0.6,0.2,70.9376
0.7,0.2,71.6659
0.8,0.2,72.499
0.9,0.2,73.4322
1,0.2,74.4596
1.1,0.2,75.5744
1.2,0.2,76.7687
1.3,0.2,78.0333
1.4,0.2,79.3579
1.5,0.2,80.7306
1.6,0.2,82.1381
1.7,0.2,83.5655
1.8,0.2,84.9964
1.9,0.2,86.4128
2,0.2,87.7952
2.1,0.2,89.123
2.2,0.2,90.3746
2.3,0.2,91.5275
2.4,0.2,92.5596
2.5,0.2,93.4489
2.6,0.2,94.175
2.7,0.2,94.7194
2.8,0.2,95.0664
2.9,0.2,95.2041
3,0.2,95.1244
3.1,0.2,94.8239
3.2,0.2,94.304
3.3,0.2,93.5703
3.4,0.2,92.6326
3.5,0.2,91.5045
3.6,0.2,90.2023
3.7,0.2,88.7441
3.8,0.2,87.1495
3.9,0.2,85.4387
4,0.2,83.6316
4.1,0.2,81.7477
4.2,0.2,79.8053
4.3,0.2,77.8216
4.4,0.2,75.8123
4.5,0.2,73.7915
4.6,0.2,71.7717
4.7,0.2,69.7642
4.8,0.2,67.7784
4.9,0.2,65.8225
5,0.2,63.9036
5.1,0.2,62.0275
5.2,0.2,60.1988
5.3,0.2,58.4214
5.4,0.2,56.6984
5.5,0.2,55.0319
5.6,0.2,53.4236
5.7,0.2,51.8747
5.8,0.2,50.3856
5.9,0.2,48.9565
6,0.2,47.5874
6.1,0.2,46.2776
6.2,0.2,45.0265
6.3,0.2,43.8332
6.4,0.2,42.6964
6.5,0.2,41.6149
6.6,0.2,40.5874
6.7,0.2,39.6123
6.8,0.2,38.6881
6.9,0.2,37.8132
7,0.2,36.9859
7.1,0.2,36.2046
7.2,0.2,35.4676
7.3,0.2,34.7732
7.4,0.2,34.1198
7.5,0.2,33.5056
7.6,0.2,32.9292
7.7,0.2,32.3889
7.8,0.2,31.8832
7.9,0.2,31.4106
8,0.2,30.9697
8.1,0.2,30.559
8.2,0.2,30.1772
8.3,0.2,29.8231
8.4,0.2,29.4954
8.5,0.2,29.193
8.6,0.2,28.9147
8.7,0.2,28.6596
8.8,0.2,28.4267
8.9,0.2,28.2152
9,0.2,28.0241
9.1,0.2,27.8527
9.2,0.2,27.7004
9.3,0.2,27.5665
9.4,0.2,27.4506
9.5,0.2,27.352
9.6,0.2,27.2705
9.7,0.2,27.2056
9.8,0.2,27.1572
9.9,0.2,27.125
10,0.2,27.109

0.1,0.3,69.0246
0.2,0.3,69.1835
0.3,0.3,69.4614
0.4,0.3,69.8571
0.5,0.3,70.3687
0.6,0.3,70.9937
0.7,0.3,71.7291
0.8,0.3,72.571
0.9,0.3,73.5145
1,0.3,74.5542
1.1,0.3,75.6833
1.2,0.3,76.8943
1.3,0.3,78.178
1.4,0.3,79.5244
1.5,0.3,80.9218
1.6,0.3,82.3568
1.7,0.3,83.8148
1.8,0.3,85.2792
1.9,0.3,86.7318
2,0.3,88.1528
2.1,0.3,89.5211
2.2,0.3,90.8142
2.3,0.3,92.0087
2.4,0.3,93.0811
2.5,0.3,94.0083
2.6,0.3,94.7682
2.7,0.3,95.3408
2.8,0.3,95.7091
2.9,0.3,95.8601
3,0.3,95.7849
3.1,0.3,95.4801
3.2,0.3,94.9469
3.3,0.3,94.192
3.4,0.3,93.2263
3.5,0.3,92.0646
3.6,0.3,90.7247
3.7,0.3,89.2262
3.8,0.3,87.5903
3.9,0.3,85.8382
4,0.3,83.9908
4.1,0.3,82.0684
4.2,0.3,80.0899
4.3,0.3,78.0728
4.4,0.3,76.033
4.5,0.3,73.9847
4.6,0.3,71.9404
4.7,0.3,69.911
4.8,0.3,67.9059
4.9,0.3,65.9333
5,0.3,63.9998
5.1,0.3,62.1109
5.2,0.3,60.2713
5.3,0.3,58.4846
5.4,0.3,56.7536
5.5,0.3,55.0803
5.6,0.3,53.4662
5.7,0.3,51.9124
5.8,0.3,50.4191
5.9,0.3,48.9866
6,0.3,47.6145
6.1,0.3,46.3023
6.2,0.3,45.0492
6.3,0.3,43.8541
6.4,0.3,42.7159
6.5,0.3,41.6332
6.6,0.3,40.6047
6.7,0.3,39.6288
6.8,0.3,38.7039
6.9,0.3,37.8283
7,0.3,37.0005
7.1,0.3,36.2188
7.2,0.3,35.4814
7.3,0.3,34.7866
7.4,0.3,34.1329
7.5,0.3,33.5185
7.6,0.3,32.9418
7.7,0.3,32.4013
7.8,0.3,31.8953
7.9,0.3,31.4225
8,0.3,30.9813
8.1,0.3,30.5704
8.2,0.3,30.1885
8.3,0.3,29.8341
8.4,0.3,29.5063
8.5,0.3,29.2036
8.6,0.3,28.9252
8.7,0.3,28.67
8.8,0.3,28.4369
8.9,0.3,28.2252
9,0.3,28.034
9.1,0.3,27.8625
9.2,0.3,27.71
9.3,0.3,27.576
9.4,0.3,27.46
9.5,0.3,27.3613
9.6,0.3,27.2797
9.7,0.3,27.2148
9.8,0.3,27.1663
9.9,0.3,27.1341
10,0.3,27.1181

0.1,0.4,69.0628
0.2,0.4,69.2232
0.3,0.4,69.5042
0.4,0.4,69.9046
0.5,0.4,70.4228
0.6,0.4,71.0563
0.7,0.4,71.8023
0.8,0.4,72.657
0.9,0.4,73.616
1,0.4,74.6739
1.1,0.4,75.8244
1.2,0.4,77.0602
1.3,0.4,78.3725
1.4,0.4,79.7515
1.5,0.4,81.1858
1.6,0.4,82.6623
1.7,0.4,84.1663
1.8,0.4,85.6813
1.9,0.4,87.1889
2,0.4,88.6688
