0.1,0.1,81.4831
0.2,0.1,81.6279
0.3,0.1,81.8824
0.4,0.1,82.2455
0.5,0.1,82.7153
0.6,0.1,83.2891
0.7,0.1,83.9639
0.8,0.1,84.7355
0.9,0.1,85.5992
1,0.1,86.5492
1.1,0.1,87.579
1.2,0.1,88.6806
1.3,0.1,89.8451
1.4,0.1,91.0625
1.5,0.1,92.3213
1.6,0.1,93.6084
1.7,0.1,94.9096
1.8,0.1,96.2091
1.9,0.1,97.4897
2,0.1,98.7329
2.1,0.1,99.9191
2.2,0.1,101.028
2.3,0.1,102.038
2.4,0.1,102.929
2.5,0.1,103.681
2.6,0.1,104.274
2.7,0.1,104.691
2.8,0.1,104.918
2.9,0.1,104.944
3,0.1,104.762
3.1,0.1,104.368
3.2,0.1,103.763
3.3,0.1,102.953
3.4,0.1,101.946
3.5,0.1,100.755
3.6,0.1,99.3946
3.7,0.1,97.8811
3.8,0.1,96.2329
3.9,0.1,94.4686
4,0.1,92.607
4.1,0.1,90.6664
4.2,0.1,88.664
4.3,0.1,86.6163
4.4,0.1,84.5383
4.5,0.1,82.4436
4.6,0.1,80.3444
4.7,0.1,78.2515
4.8,0.1,76.1745
4.9,0.1,74.1214
5,0.1,72.0993
5.1,0.1,70.114
5.2,0.1,68.1706
5.3,0.1,66.2729
5.4,0.1,64.4244
5.5,0.1,62.6275
5.6,0.1,60.8842
5.7,0.1,59.1959
5.8,0.1,57.5637
5.9,0.1,55.988
6,0.1,54.469
6.1,0.1,53.0068
6.2,0.1,51.6009
6.3,0.1,50.2509
6.4,0.1,48.9561
6.5,0.1,47.7155
6.6,0.1,46.5283
6.7,0.1,45.3933
6.8,0.1,44.3095
6.9,0.1,43.2755
7,0.1,42.2902
7.1,0.1,41.3523
7.2,0.1,40.4605
7.3,0.1,39.6134
7.4,0.1,38.8098
7.5,0.1,38.0483
7.6,0.1,37.3277
7.7,0.1,36.6467
7.8,0.1,36.004
7.9,0.1,35.3985
8,0.1,34.829
8.1,0.1,34.2942
8.2,0.1,33.7932
8.3,0.1,33.3249
8.4,0.1,32.8883
8.5,0.1,32.4824
8.6,0.1,32.1063
8.7,0.1,31.7591
8.8,0.1,31.4401
8.9,0.1,31.1485
9,0.1,30.8837
9.1,0.1,30.6449
9.2,0.1,30.4316
9.3,0.1,30.2433
9.4,0.1,30.0795
9.5,0.1,29.9398
9.6,0.1,29.824
9.7,0.1,29.7316
9.8,0.1,29.6625
9.9,0.1,29.6165
10,0.1,29.5936

0.1,0.2,81.5101
0.2,0.2,81.6554
0.3,0.2,81.9109
0.4,0.2,82.2755
0.5,0.2,82.7474
0.6,0.2,83.3239
0.7,0.2,84.0021
0.8,0.2,84.7778
0.9,0.2,85.6464
1,0.2,86.6023
1.1,0.2,87.6388
1.2,0.2,88.7484
1.3,0.2,89.922
1.4,0.2,91.1498
1.5,0.2,92.4202
1.6,0.2,93.7204
1.7,0.2,95.0361
1.8,0.2,96.3514
1.9,0.2,97.6491
2,0.2,98.9106
2.1,0.2,100.116
2.2,0.2,101.244
2.3,0.2,102.274
2.4,0.2,103.184
2.5,0.2,103.953
2.6,0.2,104.562
2.7,0.2,104.992
2.8,0.2,105.229
2.9,0.2,105.261
3,0.2,105.081
3.1,0.2,104.685
3.2,0.2,104.075
3.3,0.2,103.255
3.4,0.2,102.235
3.5,0.2,101.028
3.6,0.2,99.6497
3.7,0.2,98.1174
3.8,0.2,96.4498
3.9,0.2,94.6661
4,0.2,92.7856
4.1,0.2,90.8268
4.2,0.2,88.8075
4.3,0.2,86.744
4.4,0.2,84.6516
4.5,0.2,82.5438
4.6,0.2,80.4329
4.7,0.2,78.3297
4.8,0.2,76.2436
4.9,0.2,74.1825
5,0.2,72.1535
5.1,0.2,70.1622
5.2,0.2,68.2136
5.3,0.2,66.3116
5.4,0.2,64.4593
5.5,0.2,62.6592
5.6,0.2,60.9132
5.7,0.2,59.2226
5.8,0.2,57.5884
5.9,0.2,56.011
6,0.2,54.4907
6.1,0.2,53.0273
6.2,0.2,51.6205
6.3,0.2,50.2697
6.4,0.2,48.9742
6.5,0.2,47.733
6.6,0.2,46.5453
6.7,0.2,45.4099
6.8,0.2,44.3257
6.9,0.2,43.2915
7,0.2,42.3059
7.1,0.2,41.3678
7.2,0.2,40.4757
7.3,0.2,39.6284
7.4,0.2,38.8246
7.5,0.2,38.063
7.6,0.2,37.3422
7.7,0.2,36.661
7.8,0.2,36.0182
7.9,0.2,35.4125
8,0.2,34.8428
8.1,0.2,34.3079
8.2,0.2,33.8068
8.3,0.2,33.3383
8.4,0.2,32.9015
8.5,0.2,32.4955
8.6,0.2,32.1192
8.7,0.2,31.7719
8.8,0.2,31.4528
8.9,0.2,31.1611
9,0.2,30.8961
9.1,0.2,30.6572
9.2,0.2,30.4438
9.3,0.2,30.2554
9.4,0.2,30.0916
9.5,0.2,29.9519
9.6,0.2,29.8359
9.7,0.2,29.7435
9.8,0.2,29.6744
9.9,0.2,29.6284
10,0.2,29.6054

0.1,0.3,81.5292
0.2,0.3,81.6754
0.3,0.3,81.9329
0.4,0.3,82.3006
0.5,0.3,82.7767
0.6,0.3,83.3588
0.7,0.3,84.0437
0.8,0.3,84.8278
0.9,0.3,85.7064
1,0.3,86.6741
1.1,0.3,87.7244
