0.1,0.1,78.6881
0.2,0.1,78.8358
0.3,0.1,79.0952
0.4,0.1,79.4649
0.5,0.1,79.943
0.6,0.1,80.5271
0.7,0.1,81.2137
0.8,0.1,81.999
0.9,0.1,82.878
1,0.1,83.845
1.1,0.1,84.8933
1.2,0.1,86.0149
1.3,0.1,87.201
1.4,0.1,88.4411
1.5,0.1,89.7239
1.6,0.1,91.0361
1.7,0.1,92.3634
1.8,0.1,93.6898
1.9,0.1,94.998
2,0.1,96.2692
2.1,0.1,97.4837
2.2,0.1,98.6207
2.3,0.1,99.6593
2.4,0.1,100.578
2.5,0.1,101.357
2.6,0.1,101.977
2.7,0.1,102.42
2.8,0.1,102.672
2.9,0.1,102.722
3,0.1,102.562
3.1,0.1,102.189
3.2,0.1,101.605
3.3,0.1,100.814
3.4,0.1,99.8247
3.5,0.1,98.6504
3.6,0.1,97.3059
3.7,0.1,95.8079
3.8,0.1,94.1748
3.9,0.1,92.4255
4,0.1,90.5788
4.1,0.1,88.6531
4.2,0.1,86.666
4.3,0.1,84.634
4.4,0.1,82.5723
4.5,0.1,80.4945
4.6,0.1,78.413
4.7,0.1,76.3387
4.8,0.1,74.2811
4.9,0.1,72.2485
5,0.1,70.2477
5.1,0.1,68.2849
5.2,0.1,66.3648
5.3,0.1,64.4916
5.4,0.1,62.6684
5.5,0.1,60.8978
5.6,0.1,59.1816
5.7,0.1,57.5214
5.8,0.1,55.9179
5.9,0.1,54.3716
6,0.1,52.8828
6.1,0.1,51.4513
6.2,0.1,50.0767
6.3,0.1,48.7583
6.4,0.1,47.4955
6.5,0.1,46.2872
6.6,0.1,45.1325
6.7,0.1,44.0302
6.8,0.1,42.9789
6.9,0.1,41.9776
7,0.1,41.0248
7.1,0.1,40.1191
7.2,0.1,39.2592
7.3,0.1,38.4438
7.4,0.1,37.6713
7.5,0.1,36.9405
7.6,0.1,36.2499
7.7,0.1,35.5983
7.8,0.1,34.9844
7.9,0.1,34.4067
8,0.1,33.8643
8.1,0.1,33.3557
8.2,0.1,32.8799
8.3,0.1,32.4358
8.4,0.1,32.0222
8.5,0.1,31.6383
8.6,0.1,31.283
8.7,0.1,30.9555
8.8,0.1,30.6549
8.9,0.1,30.3804
9,0.1,30.1314
9.1,0.1,29.907
9.2,0.1,29.7068
9.3,0.1,29.5302
9.4,0.1,29.3768
9.5,0.1,29.2459
9.6,0.1,29.1375
