0.1,0.1,82.1677
0.2,0.1,82.3118
0.3,0.1,82.5651
0.4,0.1,82.9266
0.5,0.1,83.3942
0.6,0.1,83.9656
0.7,0.1,84.6373
0.8,0.1,85.4056
0.9,0.1,86.2655
1,0.1,87.2113
1.1,0.1,88.2364
1.2,0.1,89.333
1.3,0.1,90.4923
1.4,0.1,91.704
1.5,0.1,92.9568
1.6,0.1,94.2377
1.7,0.1,95.5324
1.8,0.1,96.8253
1.9,0.1,98.0991
2,0.1,99.3353
2.1,0.1,100.514
2.2,0.1,101.616
2.3,0.1,102.62
2.4,0.1,103.504
2.5,0.1,104.248
2.6,0.1,104.835
2.7,0.1,105.246
2.8,0.1,105.467
2.9,0.1,105.487
3,0.1,105.299
3.1,0.1,104.9
3.2,0.1,104.291
3.3,0.1,103.476
3.4,0.1,102.465
3.5,0.1,101.27
3.6,0.1,99.9052
3.7,0.1,98.388
3.8,0.1,96.7362
3.9,0.1,94.9685
4,0.1,93.1034
4.1,0.1,91.1592
4.2,0.1,89.1533
4.3,0.1,87.102
4.4,0.1,85.0202
4.5,0.1,82.9215
4.6,0.1,80.8182
4.7,0.1,78.7211
4.8,0.1,76.6395
4.9,0.1,74.5816
5,0.1,72.5545
5.1,0.1,70.5641
5.2,0.1,68.6151
5.3,0.1,66.7118
5.4,0.1,64.8574
5.5,0.1,63.0543
5.6,0.1,61.3047
5.7,0.1,59.6099
5.8,0.1,57.9709
5.9,0.1,56.3882
6,0.1,54.8622
6.1,0.1,53.3927
6.2,0.1,51.9795
6.3,0.1,50.622
6.4,0.1,49.3196
6.5,0.1,48.0715
6.6,0.1,46.8766
6.7,0.1,45.7339
6.8,0.1,44.6423
6.9,0.1,43.6007
7,0.1,42.6077
7.1,0.1,41.6621
7.2,0.1,40.7627
7.3,0.1,39.9081
7.4,0.1,39.0971
7.5,0.1,38.3283
7.6,0.1,37.6005
7.7,0.1,36.9125
7.8,0.1,36.263
7.9,0.1,35.6508
8,0.1,35.0748
8.1,0.1,34.5338
8.2,0.1,34.0268
8.3,0.1,33.5527
8.4,0.1,33.1105
8.5,0.1,32.6993
8.6,0.1,32.3182
8.7,0.1,31.9664
8.8,0.1,31.643
8.9,0.1,31.3473
9,0.1,31.0786
9.1,0.1,30.8364
9.2,0.1,30.6199
9.3,0.1,30.4288
9.4,0.1,30.2626
9.5,0.1,30.1208
9.6,0.1,30.0032
9.7,0.1,29.9094
9.8,0.1,29.8392
9.9,0.1,29.7925
10,0.1,29.7692

0.1,0.2,82.1941
0.2,0.2,82.3386
0.3,0.2,82.593
0.4,0.2,82.9559
0.5,0.2,83.4257
0.6,0.2,83.9997
0.7,0.2,84.6749
0.8,0.2,85.4472
0.9,0.2,86.312
1,0.2,87.2637
1.1,0.2,88.2956
1.2,0.2,89.4001
1.3,0.2,90.5684
1.4,0.2,91.7905
1.5,0.2,93.0549
1.6,0.2,94.3488
1.7,0.2,95.658
1.8,0.2,96.9667
1.9,0.2,98.2576
2,0.2,99.512
2.1,0.2,100.71
2.2,0.2,101.831
2.3,0.2,102.854
2.4,0.2,103.757
2.5,0.2,104.519
2.6,0.2,105.122
