0.1,0.1,83.5205
0.2,0.1,83.6631
0.3,0.1,83.9141
0.4,0.1,84.2723
0.5,0.1,84.7358
0.6,0.1,85.302
0.7,0.1,85.9679
0.8,0.1,86.7294
0.9,0.1,87.5817
1,0.1,88.5191
1.1,0.1,89.5351
1.2,0.1,90.6218
1.3,0.1,91.7705
1.4,0.1,92.9709
1.5,0.1,94.2118
1.6,0.1,95.4804
1.7,0.1,96.7623
1.8,0.1,98.0419
1.9,0.1,99.3021
2,0.1,100.525
2.1,0.1,101.69
2.2,0.1,102.778
2.3,0.1,103.767
2.4,0.1,104.638
2.5,0.1,105.369
2.6,0.1,105.942
2.7,0.1,106.341
2.8,0.1,106.55
2.9,0.1,106.559
3,0.1,106.36
3.1,0.1,105.951
3.2,0.1,105.332
3.3,0.1,104.508
3.4,0.1,103.489
3.5,0.1,102.286
3.6,0.1,100.913
3.7,0.1,99.389
3.8,0.1,97.7303
3.9,0.1,95.9558
4,0.1,94.084
4.1,0.1,92.1331
4.2,0.1,90.1204
4.3,0.1,88.062
4.4,0.1,85.973
4.5,0.1,83.8668
4.6,0.1,81.7556
4.7,0.1,79.6502
4.8,0.1,77.5599
4.9,0.1,75.493
5,0.1,73.4564
5.1,0.1,71.4559
5.2,0.1,69.4965
5.3,0.1,67.5823
5.4,0.1,65.7165
5.5,0.1,63.9016
5.6,0.1,62.1398
5.7,0.1,60.4323
5.8,0.1,58.7803
5.9,0.1,57.1843
6,0.1,55.6447
6.1,0.1,54.1613
6.2,0.1,52.7339
6.3,0.1,51.362
6.4,0.1,50.045
6.5,0.1,48.7821
6.6,0.1,47.5723
6.7,0.1,46.4147
6.8,0.1,45.3082
6.9,0.1,44.2516
7,0.1,43.2437
7.1,0.1,42.2833
7.2,0.1,41.3692
7.3,0.1,40.5
7.4,0.1,39.6746
7.5,0.1,38.8916
7.6,0.1,38.15
7.7,0.1,37.4483
7.8,0.1,36.7855
7.9,0.1,36.1604
8,0.1,35.5718
8.1,0.1,35.0187
8.2,0.1,34.4999
8.3,0.1,34.0146
8.4,0.1,33.5616
8.5,0.1,33.1402
8.6,0.1,32.7494
8.7,0.1,32.3883
8.8,0.1,32.0563
8.9,0.1,31.7526
9,0.1,31.4766
9.1,0.1,31.2276
9.2,0.1,31.005
9.3,0.1,30.8084
9.4,0.1,30.6373
9.5,0.1,30.4914
9.6,0.1,30.3703
9.7,0.1,30.2737
9.8,0.1,30.2015
9.9,0.1,30.1534
10,0.1,30.1294

0.1,0.2,83.5456
0.2,0.2,83.6886
0.3,0.2,83.9406
0.4,0.2,84.3003
0.5,0.2,84.7659
0.6,0.2,85.3349
0.7,0.2,86.0041
0.8,0.2,86.7697
0.9,0.2,87.6269
1,0.2,88.5701
1.1,0.2,89.5928
1.2,0.2,90.6874
1.3,0.2,91.8451
1.4,0.2,93.0558
1.5,0.2,94.3084
1.6,0.2,95.5899
1.7,0.2,96.8862
1.8,0.2,98.1815
1.9,0.2,99.4587
2,0.2,100.699
2.1,0.2,101.884
2.2,0.2,102.991
2.3,0.2,104
2.4,0.2,104.889
2.5,0.2,105.638
2.6,0.2,106.227
2.7,0.2,106.638
2.8,0.2,106.857
2.9,0.2,106.872
3,0.2,106.676
3.1,0.2,106.265
3.2,0.2,105.639
3.3,0.2,104.806
3.4,0.2,103.774
3.5,0.2,102.555
3.6,0.2,101.165
3.7,0.2,99.6225
3.8,0.2,97.9445
