0.1,0.1,36.4239
0.2,0.1,36.5757
0.3,0.1,36.8354
0.4,0.1,37.2027
0.5,0.1,37.6767
0.6,0.1,38.2562
0.7,0.1,38.9391
0.8,0.1,39.7233
0.9,0.1,40.6054
1,0.1,41.5816
1.1,0.1,42.6469
1.2,0.1,43.7953
1.3,0.1,45.0194
1.4,0.1,46.3106
1.5,0.1,47.6587
1.6,0.1,49.0519
1.7,0.1,50.4766
1.8,0.1,51.9175
1.9,0.1,53.3574
2,0.1,54.7778
2.1,0.1,56.1583
2.2,0.1,57.4776
2.3,0.1,58.7137
2.4,0.1,59.8444
2.5,0.1,60.8479
2.6,0.1,61.7038
2.7,0.1,62.3939
2.8,0.1,62.9025
2.9,0.1,63.2181
3,0.1,63.3331
3.1,0.1,63.2446
3.2,0.1,62.9544
3.3,0.1,62.4691
3.4,0.1,61.7993
3.5,0.1,60.9594
3.6,0.1,59.9666
3.7,0.1,58.8401
3.8,0.1,57.6005
3.9,0.1,56.2686
4,0.1,54.8652
4.1,0.1,53.4103
4.2,0.1,51.9225
4.3,0.1,50.4192
4.4,0.1,48.9157
4.5,0.1,47.4257
4.6,0.1,45.961
4.7,0.1,44.5315
4.8,0.1,43.1457
4.9,0.1,41.81
5,0.1,40.5297
5.1,0.1,39.3086
5.2,0.1,38.1493
5.3,0.1,37.0536
5.4,0.1,36.022
5.5,0.1,35.0545
5.6,0.1,34.1503
5.7,0.1,33.3083
5.8,0.1,32.5267
5.9,0.1,31.8034
6,0.1,31.1362
6.1,0.1,30.5223
6.2,0.1,29.9592
6.3,0.1,29.4441
6.4,0.1,28.9741
6.5,0.1,28.5464
6.6,0.1,28.1582
6.7,0.1,27.8067
6.8,0.1,27.4893
6.9,0.1,27.2032
7,0.1,26.9461
7.1,0.1,26.7155
7.2,0.1,26.5093
7.3,0.1,26.3251
7.4,0.1,26.1612
7.5,0.1,26.0155
7.6,0.1,25.8863
7.7,0.1,25.7721
7.8,0.1,25.6712
7.9,0.1,25.5825
8,0.1,25.5044
8.1,0.1,25.436
8.2,0.1,25.3762
8.3,0.1,25.324
8.4,0.1,25.2785
8.5,0.1,25.2391
8.6,0.1,25.2048
8.7,0.1,25.1753
8.8,0.1,25.1498
8.9,0.1,25.128
9,0.1,25.1093
9.1,0.1,25.0933
9.2,0.1,25.0799
9.3,0.1,25.0686
9.4,0.1,25.0592
9.5,0.1,25.0515
9.6,0.1,25.0453
