0.1,0.1,25.0631
0.2,0.1,25.0719
0.3,0.1,25.0874
0.4,0.1,25.1108
0.5,0.1,25.1435
0.6,0.1,25.1872
0.7,0.1,25.244
0.8,0.1,25.3164
0.9,0.1,25.4071
1,0.1,25.5189
1.1,0.1,25.655
1.2,0.1,25.8183
1.3,0.1,26.0116
1.4,0.1,26.2372
1.5,0.1,26.4968
1.6,0.1,26.7912
1.7,0.1,27.12
1.8,0.1,27.4813
1.9,0.1,27.8716
2,0.1,28.2855
2.1,0.1,28.7159
2.2,0.1,29.1535
2.3,0.1,29.5878
2.4,0.1,30.0067
2.5,0.1,30.3974
2.6,0.1,30.7472
2.7,0.1,31.0437
2.8,0.1,31.2762
2.9,0.1,31.436
3,0.1,31.5173
3.1,0.1,31.5174
3.2,0.1,31.437
3.3,0.1,31.28
3.4,0.1,31.0535
3.5,0.1,30.7665
3.6,0.1,30.4302
3.7,0.1,30.0563
3.8,0.1,29.657
3.9,0.1,29.2441
4,0.1,28.8282
4.1,0.1,28.4188
4.2,0.1,28.0239
4.3,0.1,27.6497
4.4,0.1,27.3007
4.5,0.1,26.9802
4.6,0.1,26.6898
4.7,0.1,26.4299
4.8,0.1,26.2002
4.9,0.1,25.9994
5,0.1,25.8258
5.1,0.1,25.6771
5.2,0.1,25.5511
5.3,0.1,25.4453
5.4,0.1,25.3572
5.5,0.1,25.2845
5.6,0.1,25.225
5.7,0.1,25.1768
5.8,0.1,25.1379
5.9,0.1,25.1069
6,0.1,25.0823
6.1,0.1,25.063
6.2,0.1,25.0479
6.3,0.1,25.0361
6.4,0.1,25.0271
6.5,0.1,25.0202
6.6,0.1,25.015
6.7,0.1,25.011
6.8,0.1,25.0081
6.9,0.1,25.0059
7,0.1,25.0043
7.1,0.1,25.0031
7.2,0.1,25.0022
7.3,0.1,25.0016
7.4,0.1,25.0011
7.5,0.1,25.0008
7.6,0.1,25.0005
7.7,0.1,25.0004
7.8,0.1,25.0003
7.9,0.1,25.0002
8,0.1,25.0001
8.1,0.1,25.0001
8.2,0.1,25.0001
8.3,0.1,25
8.4,0.1,25
8.5,0.1,25
8.6,0.1,25
8.7,0.1,25
8.8,0.1,25
8.9,0.1,25
9,0.1,25
9.1,0.1,25
9.2,0.1,25
9.3,0.1,25
9.4,0.1,25
9.5,0.1,25
9.6,0.1,25
