0.1,0.1,52.8233
0.2,0.1,52.9912
0.3,0.1,53.2813
0.4,0.1,53.6925
0.5,0.1,54.223
0.6,0.1,54.8703
0.7,0.1,55.6312
0.8,0.1,56.5019
0.9,0.1,57.4775
1,0.1,58.5523
1.1,0.1,59.7196
1.2,0.1,60.9713
1.3,0.1,62.2984
1.4,0.1,63.6902
1.5,0.1,65.1349
1.6,0.1,66.6188
1.7,0.1,68.1269
1.8,0.1,69.6424
1.9,0.1,71.147
2,0.1,72.6209
2.1,0.1,74.0431
2.2,0.1,75.3916
2.3,0.1,76.644
2.4,0.1,77.7777
2.5,0.1,78.7707
2.6,0.1,79.6027
2.7,0.1,80.2552
2.8,0.1,80.7127
2.9,0.1,80.9634
3,0.1,80.9994
3.1,0.1,80.8177
3.2,0.1,80.4195
3.3,0.1,79.8108
3.4,0.1,79.0016
3.5,0.1,78.0054
3.6,0.1,76.8388
3.7,0.1,75.5204
3.8,0.1,74.0699
3.9,0.1,72.508
4,0.1,70.8551
4.1,0.1,69.1309
4.2,0.1,67.3544
4.3,0.1,65.5432
4.4,0.1,63.7134
4.5,0.1,61.8792
4.6,0.1,60.0537
4.7,0.1,58.248
4.8,0.1,56.4716
4.9,0.1,54.7328
5,0.1,53.0383
5.1,0.1,51.3937
5.2,0.1,49.8033
5.3,0.1,48.2706
5.4,0.1,46.798
5.5,0.1,45.3873
5.6,0.1,44.0394
5.7,0.1,42.7548
5.8,0.1,41.5334
5.9,0.1,40.3746
6,0.1,39.2776
6.1,0.1,38.2412
6.2,0.1,37.2639
6.3,0.1,36.3441
6.4,0.1,35.4798
6.5,0.1,34.6692
6.6,0.1,33.9103
6.7,0.1,33.2008
6.8,0.1,32.5386
6.9,0.1,31.9216
7,0.1,31.3476
7.1,0.1,30.8143
7.2,0.1,30.3197
7.3,0.1,29.8616
7.4,0.1,29.438
7.5,0.1,29.0468
7.6,0.1,28.6862
7.7,0.1,28.3543
7.8,0.1,28.0492
7.9,0.1,27.7692
8,0.1,27.5128
8.1,0.1,27.2783
8.2,0.1,27.0642
8.3,0.1,26.8693
8.4,0.1,26.692
8.5,0.1,26.5313
8.6,0.1,26.386
8.7,0.1,26.255
8.8,0.1,26.1372
8.9,0.1,26.0319
9,0.1,25.9382
9.1,0.1,25.8553
9.2,0.1,25.7826
9.3,0.1,25.7194
9.4,0.1,25.6652
9.5,0.1,25.6196
9.6,0.1,25.5822
9.7,0.1,25.5526
9.8,0.1,25.5306
9.9,0.1,25.516
10,0.1,25.5088

0.1,0.2,52.8808
0.2,0.2,53.0492
0.3,0.2,53.3404
0.4,0.2,53.7534
0.5,0.2,54.2863
0.6,0.2,54.9367
0.7,0.2,55.7015
0.8,0.2,56.5769
0.9,0.2,57.5581
1,0.2,58.6396
1.1,0.2,59.8145
1.2,0.2,61.0752
1.3,0.2,62.4125
1.4,0.2,63.8161
1.5,0.2,65.2739
1.6,0.2,66.7725
1.7,0.2,68.2967
1.8,0.2,69.8299
1.9,0.2,71.3536
2,0.2,72.8478
2.1,0.2,74.2913
2.2,0.2,75.6615
2.3,0.2,76.9354
2.4,0.2,78.09
2.5,0.2,79.1026
2.6,0.2,79.9519
2.7,0.2,80.6188
2.8,0.2,81.0871
2.9,0.2,81.3444
3,0.2,81.3825
3.1,0.2,81.1982
3.2,0.2,80.7928
3.3,0.2,80.1728
3.4,0.2,79.3486
3.5,0.2,78.3346
3.6,0.2,77.148
3.7,0.2,75.8081
3.8,0.2,74.3355
3.9,0.2,72.7513
4,0.2,71.0766
4.1,0.2,69.3316
4.2,0.2,67.5354
4.3,0.2,65.7059
4.4,0.2,63.8592
4.5,0.2,62.0097
4.6,0.2,60.1703
4.7,0.2,58.3522
4.8,0.2,56.5648
4.9,0.2,54.8161
5,0.2,53.113
5.1,0.2,51.4607
5.2,0.2,49.8636
5.3,0.2,48.325
5.4,0.2,46.8472
5.5,0.2,45.4319
5.6,0.2,44.08
5.7,0.2,42.7919
5.8,0.2,41.5674
5.9,0.2,40.4059
6,0.2,39.3064
6.1,0.2,38.2678
6.2,0.2,37.2886
6.3,0.2,36.367
6.4,0.2,35.5011
6.5,0.2,34.6891
6.6,0.2,33.9288
6.7,0.2,33.2182
6.8,0.2,32.5549
6.9,0.2,31.9369
7,0.2,31.3619
7.1,0.2,30.8277
7.2,0.2,30.3323
7.3,0.2,29.8734
7.4,0.2,29.4491
7.5,0.2,29.0573
7.6,0.2,28.696
7.7,0.2,28.3635
7.8,0.2,28.0578
7.9,0.2,27.7773
8,0.2,27.5204
8.1,0.2,27.2854
8.2,0.2,27.0709
8.3,0.2,26.8755
8.4,0.2,26.6979
8.5,0.2,26.5369
8.6,0.2,26.3912
8.7,0.2,26.2598
8.8,0.2,26.1418
8.9,0.2,26.0363
9,0.2,25.9423
9.1,0.2,25.8592
9.2,0.2,25.7863
9.3,0.2,25.7229
9.4,0.2,25.6686
9.5,0.2,25.6229
9.6,0.2,25.5853
9.7,0.2,25.5556
9.8,0.2,25.5336
9.9,0.2,25.519
10,0.2,25.5117

0.1,0.3,52.9498
0.2,0.3,53.1193
0.3,0.3,53.4128
0.4,0.3,53.8293
0.5,0.3,54.3669
0.6,0.3,55.0235
0.7,0.3,55.796
0.8,0.3,56.6807
0.9,0.3,57.6731
1,0.3,58.7678
1.1,0.3,59.9582
1.2,0.3,61.2367
1.3,0.3,62.5945
1.4,0.3,64.0213
1.5,0.3,65.5054
1.6,0.3,67.0334
1.7,0.3,68.5903
1.8,0.3,70.1591
1.9,0.3,71.7214
2,0.3,73.2567
2.1,0.3,74.743
2.2,0.3,76.1573
2.3,0.3,77.4753
2.4,0.3,78.6727
2.5,0.3,79.7253
2.6,0.3,80.6103
2.7,0.3,81.307
2.8,0.3,81.7977
2.9,0.3,82.0688
3,0.3,82.1114
3.1,0.3,81.9221
3.2,0.3,81.5024
3.3,0.3,80.8595
3.4,0.3,80.0051
3.5,0.3,78.955
3.6,0.3,77.7279
3.7,0.3,76.3447
3.8,0.3,74.8276
3.9,0.3,73.199
4,0.3,71.4808
4.1,0.3,69.6943
4.2,0.3,67.8591
4.3,0.3,65.9933
4.4,0.3,64.1135
4.5,0.3,62.234
4.6,0.3,60.3676
4.7,0.3,58.5254
4.8,0.3,56.7167
4.9,0.3,54.9494
5,0.3,53.2298
5.1,0.3,51.5632
5.2,0.3,49.9536
5.3,0.3,48.4041
5.4,0.3,46.9169
5.5,0.3,45.4935
5.6,0.3,44.1345
5.7,0.3,42.8403
5.8,0.3,41.6105
5.9,0.3,40.4445
6,0.3,39.3411
6.1,0.3,38.2991
6.2,0.3,37.3169
6.3,0.3,36.3927
6.4,0.3,35.5246
6.5,0.3,34.7106
6.6,0.3,33.9486
6.7,0.3,33.2364
6.8,0.3,32.5718
6.9,0.3,31.9525
7,0.3,31.3764
7.1,0.3,30.8413
7.2,0.3,30.345
7.3,0.3,29.8853
7.4,0.3,29.4602
7.5,0.3,29.0677
7.6,0.3,28.7058
7.7,0.3,28.3727
7.8,0.3,28.0665
7.9,0.3,27.7855
8,0.3,27.5281
8.1,0.3,27.2927
8.2,0.3,27.0778
8.3,0.3,26.882
8.4,0.3,26.704
8.5,0.3,26.5426
8.6,0.3,26.3966
8.7,0.3,26.265
8.8,0.3,26.1467
8.9,0.3,26.0409
9,0.3,25.9467
9.1,0.3,25.8634
9.2,0.3,25.7903
9.3,0.3,25.7268
9.4,0.3,25.6723
9.5,0.3,25.6265
9.6,0.3,25.5888
9.7,0.3,25.559
9.8,0.3,25.5369
9.9,0.3,25.5223
10,0.3,25.515

0.1,0.4,53.0291
0.2,0.4,53.2002
0.3,0.4,53.497
0.4,0.4,53.9185
0.5,0.4,54.4632
0.6,0.4,55.1289
0.7,0.4,55.9128
0.8,0.4,56.8113
0.9,0.4,57.8203
1,0.4,58.9344
1.1,0.4,60.1477
1.2,0.4,61.4527
1.3,0.4,62.8409
1.4,0.4,64.3025
1.5,0.4,65.8259
1.6,0.4,67.3981
1.7,0.4,69.0039
1.8,0.4,70.6266
1.9,0.4,72.2472
2,0.4,73.8448
2.1,0.4,75.3968
2.2,0.4,76.8785
2.3,0.4,78.2643
2.4,0.4,79.5278
2.5,0.4,80.6425
2.6,0.4,81.5831
2.7,0.4,82.3263
2.8,0.4,82.8521
2.9,0.4,83.1451
3,0.4,83.1951
3.1,0.4,82.998
3.2,0.4,82.5561
3.3,0.4,81.8777
3.4,0.4,80.9763
3.5,0.4,79.8702
3.6,0.4,78.5806
3.7,0.4,77.131
3.8,0.4,75.5458
3.9,0.4,73.8493
4,0.4,72.0653
4.1,0.4,70.216
4.2,0.4,68.3221
4.3,0.4,66.4021
4.4,0.4,64.4728
4.5,0.4,62.5487
4.6,0.4,60.6424
4.7,0.4,58.7647
4.8,0.4,56.9247
4.9,0.4,55.1299
5,0.4,53.3864
5.1,0.4,51.699
5.2,0.4,50.0713
5.3,0.4,48.5063
5.4,0.4,47.0057
5.5,0.4,45.5707
5.6,0.4,44.2018
5.7,0.4,42.8991
5.8,0.4,41.6621
5.9,0.4,40.4898
6,0.4,39.3811
6.1,0.4,38.3346
6.2,0.4,37.3485
6.3,0.4,36.4209
6.4,0.4,35.55
6.5,0.4,34.7335
6.6,0.4,33.9694
6.7,0.4,33.2553
6.8,0.4,32.5891
6.9,0.4,31.9685
7,0.4,31.3912
7.1,0.4,30.855
7.2,0.4,30.3577
7.3,0.4,29.8972
7.4,0.4,29.4713
7.5,0.4,29.0782
7.6,0.4,28.7157
7.7,0.4,28.3819
7.8,0.4,28.0752
7.9,0.4,27.7938
8,0.4,27.5359
8.1,0.4,27.3001
8.2,0.4,27.0848
8.3,0.4,26.8887
8.4,0.4,26.7103
8.5,0.4,26.5486
8.6,0.4,26.4024
8.7,0.4,26.2705
8.8,0.4,26.1519
8.9,0.4,26.0459
9,0.4,25.9515
9.1,0.4,25.868
9.2,0.4,25.7947
9.3,0.4,25.731
9.4,0.4,25.6764
9.5,0.4,25.6305
9.6,0.4,25.5927
9.7,0.4,25.5629
9.8,0.4,25.5407
9.9,0.4,25.526
10,0.4,25.5187

0.1,0.5,53.1165
0.2,0.5,53.2896
0.3,0.5,53.5907
0.4,0.5,54.0189
0.5,0.5,54.5728
0.6,0.5,55.2503
0.7,0.5,56.0489
0.8,0.5,56.9655
0.9,0.5,57.996
1,0.5,59.1357
1.1,0.5,60.3789
1.2,0.5,61.7188
1.3,0.5,63.1471
1.4,0.5,64.6546
1.5,0.5,66.2302
1.6,0.5,67.861
1.7,0.5,69.5322
1.8,0.5,71.2271
1.9,0.5,72.9263
2,0.5,74.6085
2.1,0.5,76.2497
2.2,0.5,77.8239
2.3,0.5,79.3032
2.4,0.5,80.6584
2.5,0.5,81.8598
2.6,0.5,82.8784
2.7,0.5,83.6873
2.8,0.5,84.2629
2.9,0.5,84.5869
3,0.5,84.6473
3.1,0.5,84.4394
3.2,0.5,83.9661
3.3,0.5,83.2376
3.4,0.5,82.2703
3.5,0.5,81.0859
3.6,0.5,79.7093
3.7,0.5,78.1678
3.8,0.5,76.4889
3.9,0.5,74.6998
4,0.5,72.8262
4.1,0.5,70.8922
4.2,0.5,68.9193
4.3,0.5,66.9269
4.4,0.5,64.9318
4.5,0.5,62.9486
4.6,0.5,60.9897
4.7,0.5,59.0655
4.8,0.5,57.1846
4.9,0.5,55.3541
5,0.5,53.5794
5.1,0.5,51.8651
5.2,0.5,50.2142
5.3,0.5,48.6291
5.4,0.5,47.1114
5.5,0.5,45.6617
5.6,0.5,44.2803
5.7,0.5,42.9669
5.8,0.5,41.7208
5.9,0.5,40.5408
6,0.5,39.4256
6.1,0.5,38.3734
6.2,0.5,37.3826
6.3,0.5,36.4511
6.4,0.5,35.5767
6.5,0.5,34.7574
6.6,0.5,33.9908
6.7,0.5,33.2747
6.8,0.5,32.6067
6.9,0.5,31.9845
7,0.5,31.4059
7.1,0.5,30.8686
7.2,0.5,30.3703
7.3,0.5,29.909
7.4,0.5,29.4824
7.5,0.5,29.0885
7.6,0.5,28.7254
7.7,0.5,28.3912
7.8,0.5,28.084
7.9,0.5,27.8021
8,0.5,27.5438
8.1,0.5,27.3076
8.2,0.5,27.092
8.3,0.5,26.8955
8.4,0.5,26.7169
8.5,0.5,26.5549
8.6,0.5,26.4084
8.7,0.5,26.2762
8.8,0.5,26.1575
8.9,0.5,26.0512
9,0.5,25.9566
9.1,0.5,25.8729
9.2,0.5,25.7995
9.3,0.5,25.7357
9.4,0.5,25.6809
9.5,0.5,25.6349
9.6,0.5,25.597
9.7,0.5,25.5671
9.8,0.5,25.5449
9.9,0.5,25.5301
10,0.5,25.5228

0.1,0.6,53.2093
0.2,0.6,53.3849
0.3,0.6,53.6912
0.4,0.6,54.1275
0.5,0.6,54.6923
0.6,0.6,55.3842
0.7,0.6,56.2007
0.8,0.6,57.1391
0.9,0.6,58.1959
1,0.6,59.3668
1.1,0.6,60.6465
1.2,0.6,62.029
1.3,0.6,63.5067
1.4,0.6,65.0708
1.5,0.6,66.7108
1.6,0.6,68.4146
1.7,0.6,70.1677
1.8,0.6,71.9533
1.9,0.6,73.7521
2,0.6,75.5419
2.1,0.6,77.2977
2.2,0.6,78.9916
2.3,0.6,80.5927
2.4,0.6,82.0684
2.5,0.6,83.3846
2.6,0.6,84.5073
2.7,0.6,85.4044
2.8,0.6,86.0473
2.9,0.6,86.4135
3,0.6,86.4882
3.1,0.6,86.2657
3.2,0.6,85.75
3.3,0.6,84.9539
3.4,0.6,83.8982
3.5,0.6,82.6095
3.6,0.6,81.118
3.7,0.6,79.4559
3.8,0.6,77.655
3.9,0.6,75.7462
4,0.6,73.758
4.1,0.6,71.7162
4.2,0.6,69.6437
4.3,0.6,67.5604
4.4,0.6,65.4833
4.5,0.6,63.4268
4.6,0.6,61.4029
4.7,0.6,59.4216
4.8,0.6,57.4907
4.9,0.6,55.6167
5,0.6,53.8043
5.1,0.6,52.0574
5.2,0.6,50.3786
5.3,0.6,48.7696
5.4,0.6,47.2313
5.5,0.6,45.7642
5.6,0.6,44.368
5.7,0.6,43.042
5.8,0.6,41.7851
5.9,0.6,40.5961
6,0.6,39.4733
6.1,0.6,38.4147
6.2,0.6,37.4185
6.3,0.6,36.4824
6.4,0.6,35.6043
6.5,0.6,34.7817
6.6,0.6,34.0125
6.7,0.6,33.2941
6.8,0.6,32.6242
6.9,0.6,32.0004
7,0.6,31.4205
7.1,0.6,30.882
7.2,0.6,30.3828
7.3,0.6,29.9206
7.4,0.6,29.4932
7.5,0.6,29.0988
7.6,0.6,28.7351
7.7,0.6,28.4004
7.8,0.6,28.0927
7.9,0.6,27.8104
8,0.6,27.5518
8.1,0.6,27.3153
8.2,0.6,27.0993
8.3,0.6,26.9026
8.4,0.6,26.7237
8.5,0.6,26.5614
8.6,0.6,26.4147
8.7,0.6,26.2823
8.8,0.6,26.1634
8.9,0.6,26.0569
9,0.6,25.9621
9.1,0.6,25.8783
9.2,0.6,25.8047
9.3,0.6,25.7407
9.4,0.6,25.6859
9.5,0.6,25.6397
9.6,0.6,25.6018
9.7,0.6,25.5718
9.8,0.6,25.5495
9.9,0.6,25.5348
10,0.6,25.5274

0.1,0.7,53.3043
0.2,0.7,53.4828
0.3,0.7,53.7951
0.4,0.7,54.2405
0.5,0.7,54.8181
0.6,0.7,55.5264
0.7,0.7,56.3635
0.8,0.7,57.3272
0.9,0.7,58.4143
1,0.7,59.6213
1.1,0.7,60.9437
1.2,0.7,62.3759
1.3,0.7,63.9114
1.4,0.7,65.5422
1.5,0.7,67.2586
1.6,0.7,69.0493
1.7,0.7,70.9003
1.8,0.7,72.7954
1.9,0.7,74.7152
2,0.7,76.6371
2.1,0.7,78.5347
2.2,0.7,80.3779
2.3,0.7,82.1327
2.4,0.7,83.7621
2.5,0.7,85.2261
2.6,0.7,86.4843
2.7,0.7,87.497
2.8,0.7,88.2289
2.9,0.7,88.6511
3,0.7,88.745
3.1,0.7,88.5032
3.2,0.7,87.9312
3.3,0.7,87.0461
3.4,0.7,85.8746
3.5,0.7,84.4504
3.6,0.7,82.8111
3.7,0.7,80.9953
3.8,0.7,79.0408
3.9,0.7,76.9827
4,0.7,74.8528
4.1,0.7,72.6791
4.2,0.7,70.4856
4.3,0.7,68.2928
4.4,0.7,66.1177
4.5,0.7,63.9742
4.6,0.7,61.8738
4.7,0.7,59.8253
4.8,0.7,57.8361
4.9,0.7,55.9115
5,0.7,54.0555
5.1,0.7,52.2712
5.2,0.7,50.5602
5.3,0.7,48.9238
5.4,0.7,47.3622
5.5,0.7,45.8752
5.6,0.7,44.4622
5.7,0.7,43.122
5.8,0.7,41.8533
5.9,0.7,40.6542
6,0.7,39.5229
6.1,0.7,38.4573
6.2,0.7,37.4551
6.3,0.7,36.5142
6.4,0.7,35.6319
6.5,0.7,34.806
6.6,0.7,34.0339
6.7,0.7,33.3131
6.8,0.7,32.6413
6.9,0.7,32.0159
7,0.7,31.4346
7.1,0.7,30.895
7.2,0.7,30.3948
7.3,0.7,29.9318
7.4,0.7,29.5039
7.5,0.7,29.1088
7.6,0.7,28.7447
7.7,0.7,28.4095
7.8,0.7,28.1015
7.9,0.7,27.8188
8,0.7,27.5599
8.1,0.7,27.3231
8.2,0.7,27.1069
8.3,0.7,26.9099
8.4,0.7,26.7308
8.5,0.7,26.5683
8.6,0.7,26.4213
8.7,0.7,26.2888
8.8,0.7,26.1696
8.9,0.7,26.063
9,0.7,25.9681
9.1,0.7,25.8841
9.2,0.7,25.8104
9.3,0.7,25.7463
9.4,0.7,25.6913
9.5,0.7,25.6451
9.6,0.7,25.607
9.7,0.7,25.577
9.8,0.7,25.5547
9.9,0.7,25.5399
10,0.7,25.5325

0.1,0.8,53.3979
0.2,0.8,53.5795
0.3,0.8,53.8983
0.4,0.8,54.3539
0.5,0.8,54.9455
0.6,0.8,55.6721
0.7,0.8,56.5321
0.8,0.8,57.5238
0.9,0.8,58.6448
1,0.8,59.8922
1.1,0.8,61.2623
1.2,0.8,62.7506
1.3,0.8,64.3516
1.4,0.8,66.0582
1.5,0.8,67.8621
1.6,0.8,69.7528
1.7,0.8,71.7175
1.8,0.8,73.7407
1.9,0.8,75.8035
2,0.8,77.8828
2.1,0.8,79.9515
2.2,0.8,81.977
2.3,0.8,83.9219
2.4,0.8,85.7436
2.5,0.8,87.3952
2.6,0.8,88.8272
2.7,0.8,89.9902
2.8,0.8,90.8386
2.9,0.8,91.3349
3,0.8,91.4541
3.1,0.8,91.1869
3.2,0.8,90.5408
3.3,0.8,89.539
3.4,0.8,88.2173
3.5,0.8,86.6193
3.6,0.8,84.7927
3.7,0.8,82.7848
3.8,0.8,80.6405
3.9,0.8,78.4004
4,0.8,76.0997
4.1,0.8,73.7688
4.2,0.8,71.4327
4.3,0.8,69.112
4.4,0.8,66.8233
4.5,0.8,64.5799
4.6,0.8,62.3919
4.7,0.8,60.2674
4.8,0.8,58.2124
4.9,0.8,56.231
5,0.8,54.3264
5.1,0.8,52.5004
5.2,0.8,50.7539
5.3,0.8,49.0873
5.4,0.8,47.5001
5.5,0.8,45.9915
5.6,0.8,44.5602
5.7,0.8,43.2047
5.8,0.8,41.923
5.9,0.8,40.7132
6,0.8,39.5729
6.1,0.8,38.4998
6.2,0.8,37.4914
6.3,0.8,36.5453
6.4,0.8,35.6588
6.5,0.8,34.8294
6.6,0.8,34.0544
6.7,0.8,33.3313
6.8,0.8,32.6576
6.9,0.8,32.0306
7,0.8,31.4481
7.1,0.8,30.9074
7.2,0.8,30.4064
7.3,0.8,29.9427
7.4,0.8,29.5141
7.5,0.8,29.1186
7.6,0.8,28.7541
7.7,0.8,28.4185
7.8,0.8,28.1102
7.9,0.8,27.8273
8,0.8,27.5681
8.1,0.8,27.3311
8.2,0.8,27.1147
8.3,0.8,26.9175
8.4,0.8,26.7382
8.5,0.8,26.5756
8.6,0.8,26.4284
8.7,0.8,26.2957
8.8,0.8,26.1764
8.9,0.8,26.0696
9,0.8,25.9746
9.1,0.8,25.8904
9.2,0.8,25.8166
9.3,0.8,25.7524
9.4,0.8,25.6973
