0.1,0.1,45.5048
0.2,0.1,45.6716
0.3,0.1,45.9585
0.4,0.1,46.3646
0.5,0.1,46.8883
0.6,0.1,47.5274
0.7,0.1,48.2792
0.8,0.1,49.14
0.9,0.1,50.1054
1,0.1,51.1701
1.1,0.1,52.3278
1.2,0.1,53.571
1.3,0.1,54.8909
1.4,0.1,56.2774
1.5,0.1,57.7189
1.6,0.1,59.2022
1.7,0.1,60.7125
1.8,0.1,62.2331
1.9,0.1,63.7461
2,0.1,65.2318
2.1,0.1,66.6692
2.2,0.1,68.0363
2.3,0.1,69.3105
2.4,0.1,70.4693
2.5,0.1,71.4906
2.6,0.1,72.3538
2.7,0.1,73.0404
2.8,0.1,73.5349
2.9,0.1,73.8253
3,0.1,73.904
3.1,0.1,73.7679
3.2,0.1,73.4184
3.3,0.1,72.8619
3.4,0.1,72.1087
3.5,0.1,71.1726
3.6,0.1,70.0707
3.7,0.1,68.8218
3.8,0.1,67.4463
3.9,0.1,65.9651
4,0.1,64.3987
4.1,0.1,62.7675
4.2,0.1,61.0902
4.3,0.1,59.3847
4.4,0.1,57.667
4.5,0.1,55.9513
4.6,0.1,54.2505
4.7,0.1,52.5753
4.8,0.1,50.9351
4.9,0.1,49.3377
5,0.1,47.7894
5.1,0.1,46.2953
5.2,0.1,44.8592
5.3,0.1,43.484
5.4,0.1,42.1716
5.5,0.1,40.9231
5.6,0.1,39.7391
5.7,0.1,38.6193
5.8,0.1,37.563
5.9,0.1,36.5692
6,0.1,35.6365
6.1,0.1,34.7631
6.2,0.1,33.9471
6.3,0.1,33.1863
6.4,0.1,32.4785
6.5,0.1,31.8214
6.6,0.1,31.2125
6.7,0.1,30.6493
6.8,0.1,30.1295
6.9,0.1,29.6505
7,0.1,29.21
7.1,0.1,28.8057
7.2,0.1,28.4351
7.3,0.1,28.0961
7.4,0.1,27.7866
7.5,0.1,27.5045
7.6,0.1,27.2477
7.7,0.1,27.0145
7.8,0.1,26.803
7.9,0.1,26.6116
8,0.1,26.4387
8.1,0.1,26.2827
8.2,0.1,26.1423
8.3,0.1,26.0162
8.4,0.1,25.9031
8.5,0.1,25.8021
8.6,0.1,25.7119
8.7,0.1,25.6317
8.8,0.1,25.5606
8.9,0.1,25.4978
9,0.1,25.4425
9.1,0.1,25.3943
9.2,0.1,25.3524
9.3,0.1,25.3164
9.4,0.1,25.2858
9.5,0.1,25.2602
9.6,0.1,25.2394
9.7,0.1,25.223
9.8,0.1,25.2109
9.9,0.1,25.2029
10,0.1,25.1989

0.1,0.2,45.5688
0.2,0.2,45.7361
0.3,0.2,46.0243
0.4,0.2,46.4323
