0.1,0.1,89.3474
0.2,0.1,89.4837
0.3,0.1,89.7244
0.4,0.1,90.0682
0.5,0.1,90.5135
0.6,0.1,91.0576
0.7,0.1,91.6975
0.8,0.1,92.4293
0.9,0.1,93.2482
1,0.1,94.1488
1.1,0.1,95.1245
1.2,0.1,96.1677
1.3,0.1,97.2698
1.4,0.1,98.421
1.5,0.1,99.61
1.6,0.1,100.824
1.7,0.1,102.05
1.8,0.1,103.272
1.9,0.1,104.473
2,0.1,105.636
2.1,0.1,106.74
2.2,0.1,107.768
2.3,0.1,108.697
2.4,0.1,109.509
2.5,0.1,110.182
2.6,0.1,110.7
2.7,0.1,111.044
2.8,0.1,111.202
2.9,0.1,111.162
3,0.1,110.917
3.1,0.1,110.465
3.2,0.1,109.806
3.3,0.1,108.944
3.4,0.1,107.89
3.5,0.1,106.654
3.6,0.1,105.252
3.7,0.1,103.698
3.8,0.1,102.012
3.9,0.1,100.211
4,0.1,98.3128
4.1,0.1,96.3358
4.2,0.1,94.2967
4.3,0.1,92.2114
4.4,0.1,90.0947
4.5,0.1,87.9597
4.6,0.1,85.8184
4.7,0.1,83.6815
4.8,0.1,81.5581
4.9,0.1,79.4562
5,0.1,77.3829
5.1,0.1,75.3439
5.2,0.1,73.3441
5.3,0.1,71.3876
5.4,0.1,69.4777
5.5,0.1,67.617
5.6,0.1,65.8074
5.7,0.1,64.0507
5.8,0.1,62.3478
5.9,0.1,60.6995
6,0.1,59.1061
6.1,0.1,57.5677
6.2,0.1,56.0843
6.3,0.1,54.6554
6.4,0.1,53.2806
6.5,0.1,51.9592
6.6,0.1,50.6903
6.7,0.1,49.4733
6.8,0.1,48.3071
6.9,0.1,47.1907
7,0.1,46.1231
7.1,0.1,45.1033
7.2,0.1,44.13
7.3,0.1,43.2023
7.4,0.1,42.319
7.5,0.1,41.479
7.6,0.1,40.6812
7.7,0.1,39.9245
7.8,0.1,39.2079
7.9,0.1,38.5304
8,0.1,37.8909
8.1,0.1,37.2884
8.2,0.1,36.7221
8.3,0.1,36.1909
8.4,0.1,35.6942
8.5,0.1,35.231
8.6,0.1,34.8005
8.7,0.1,34.4021
8.8,0.1,34.035
8.9,0.1,33.6986
9,0.1,33.3924
9.1,0.1,33.1157
9.2,0.1,32.868
9.3,0.1,32.649
9.4,0.1,32.4582
9.5,0.1,32.2953
9.6,0.1,32.16
9.7,0.1,32.0521
9.8,0.1,31.9712
9.9,0.1,31.9174
10,0.1,31.8905

0.1,0.2,89.3673
0.2,0.2,89.5041
0.3,0.2,89.7457
0.4,0.2,90.0911
0.5,0.2,90.5383
0.6,0.2,91.0851
0.7,0.2,91.7283
0.8,0.2,92.4641
0.9,0.2,93.2879
1,0.2,94.1941
1.1,0.2,95.1764
1.2,0.2,96.2274
1.3,0.2,97.3384
1.4,0.2,98.4996
1.5,0.2,99.7
1.6,0.2,100.927
1.7,0.2,102.167
1.8,0.2,103.404
1.9,0.2,104.622
2,0.2,105.802
2.1,0.2,106.926
2.2,0.2,107.972
2.3,0.2,108.921
2.4,0.2,109.75
2.5,0.2,110.441
2.6,0.2,110.974
2.7,0.2,111.331
2.8,0.2,111.499
2.9,0.2,111.465
3,0.2,111.222
3.1,0.2,110.768
3.2,0.2,110.103
3.3,0.2,109.233
3.4,0.2,108.166
3.5,0.2,106.915
3.6,0.2,105.495
3.7,0.2,103.924
3.8,0.2,102.219
3.9,0.2,100.399
4,0.2,98.4825
4.1,0.2,96.488
4.2,0.2,94.4326
4.3,0.2,92.3322
4.4,0.2,90.2016
4.5,0.2,88.0541
4.6,0.2,85.9017
4.7,0.2,83.7548
4.8,0.2,81.6227
4.9,0.2,79.5133
5,0.2,77.4334
5.1,0.2,75.3888
5.2,0.2,73.3842
5.3,0.2,71.4235
5.4,0.2,69.5101
5.5,0.2,67.6464
5.6,0.2,65.8344
5.7,0.2,64.0756
5.8,0.2,62.371
5.9,0.2,60.7212
6,0.2,59.1267
6.1,0.2,57.5874
6.2,0.2,56.1032
6.3,0.2,54.6737
6.4,0.2,53.2983
6.5,0.2,51.9765
6.6,0.2,50.7073
6.7,0.2,49.4901
6.8,0.2,48.3236
6.9,0.2,47.2071
7,0.2,46.1394
7.1,0.2,45.1194
7.2,0.2,44.1461
7.3,0.2,43.2183
7.4,0.2,42.335
7.5,0.2,41.4949
7.6,0.2,40.697
7.7,0.2,39.9403
7.8,0.2,39.2237
7.9,0.2,38.5461
8,0.2,37.9065
8.1,0.2,37.304
8.2,0.2,36.7376
8.3,0.2,36.2064
8.4,0.2,35.7096
8.5,0.2,35.2463
8.6,0.2,34.8158
8.7,0.2,34.4173
8.8,0.2,34.0502
8.9,0.2,33.7137
9,0.2,33.4074
9.1,0.2,33.1306
9.2,0.2,32.883
9.3,0.2,32.6639
9.4,0.2,32.4731
9.5,0.2,32.3101
9.6,0.2,32.1748
9.7,0.2,32.0668
9.8,0.2,31.9859
9.9,0.2,31.9321
10,0.2,31.9052

0.1,0.3,89.3753
0.2,0.3,89.513
0.3,0.3,89.7566
0.4,0.3,90.105
0.5,0.3,90.5564
0.6,0.3,91.1085
0.7,0.3,91.7584
0.8,0.3,92.5023
0.9,0.3,93.3358
1,0.3,94.2535
1.1,0.3,95.2493
1.2,0.3,96.3158
1.3,0.3,97.4447
1.4,0.3,98.6263
1.5,0.3,99.8497
1.6,0.3,101.103
1.7,0.3,102.371
1.8,0.3,103.639
1.9,0.3,104.891
2,0.3,106.107
2.1,0.3,107.269
2.2,0.3,108.354
2.3,0.3,109.341
2.4,0.3,110.209
2.5,0.3,110.935
2.6,0.3,111.499
2.7,0.3,111.883
2.8,0.3,112.071
2.9,0.3,112.05
3,0.3,111.812
3.1,0.3,111.354
3.2,0.3,110.678
3.3,0.3,109.788
3.4,0.3,108.695
3.5,0.3,107.414
3.6,0.3,105.96
3.7,0.3,104.352
3.8,0.3,102.609
3.9,0.3,100.751
4,0.3,98.7983
4.1,0.3,96.7688
4.2,0.3,94.6805
4.3,0.3,92.5499
4.4,0.3,90.3917
4.5,0.3,88.2194
4.6,0.3,86.0449
4.7,0.3,83.8785
4.8,0.3,81.7293
4.9,0.3,79.605
5,0.3,77.5123
5.1,0.3,75.4566
5.2,0.3,73.4426
5.3,0.3,71.474
5.4,0.3,69.5539
5.5,0.3,67.6846
5.6,0.3,65.8679
5.7,0.3,64.1053
5.8,0.3,62.3975
5.9,0.3,60.7453
6,0.3,59.1487
6.1,0.3,57.6078
6.2,0.3,56.1223
6.3,0.3,54.6918
6.4,0.3,53.3158
6.5,0.3,51.9935
6.6,0.3,50.724
6.7,0.3,49.5065
6.8,0.3,48.34
6.9,0.3,47.2235
7,0.3,46.1558
7.1,0.3,45.136
7.2,0.3,44.1628
7.3,0.3,43.2352
7.4,0.3,42.352
7.5,0.3,41.5121
7.6,0.3,40.7144
7.7,0.3,39.9579
7.8,0.3,39.2414
7.9,0.3,38.564
8,0.3,37.9245
8.1,0.3,37.3222
8.2,0.3,36.7559
8.3,0.3,36.2248
8.4,0.3,35.7281
8.5,0.3,35.2649
8.6,0.3,34.8345
8.7,0.3,34.4361
8.8,0.3,34.069
8.9,0.3,33.7326
9,0.3,33.4263
9.1,0.3,33.1496
9.2,0.3,32.9019
9.3,0.3,32.6828
9.4,0.3,32.492
9.5,0.3,32.3291
9.6,0.3,32.1938
9.7,0.3,32.0858
9.8,0.3,32.0049
9.9,0.3,31.9511
10,0.3,31.9242

0.1,0.4,89.3702
0.2,0.4,89.5093
0.3,0.4,89.7558
0.4,0.4,90.1087
0.5,0.4,90.5663
0.6,0.4,91.1264
0.7,0.4,91.7862
0.8,0.4,92.5422
0.9,0.4,93.3901
1,0.4,94.325
1.1,0.4,95.3407
1.2,0.4,96.4305
1.3,0.4,97.5861
1.4,0.4,98.7982
1.5,0.4,100.056
1.6,0.4,101.348
1.7,0.4,102.659
1.8,0.4,103.975
1.9,0.4,105.278
2,0.4,106.549
2.1,0.4,107.768
2.2,0.4,108.913
2.3,0.4,109.96
2.4,0.4,110.886
2.5,0.4,111.667
2.6,0.4,112.281
