0.1,0.1,75.8
0.2,0.1,75.9508
0.3,0.1,76.2149
0.4,0.1,76.5913
0.5,0.1,77.0778
0.6,0.1,77.672
0.7,0.1,78.3707
0.8,0.1,79.1696
0.9,0.1,80.064
1,0.1,81.048
1.1,0.1,82.1148
1.2,0.1,83.2565
1.3,0.1,84.4641
1.4,0.1,85.7272
1.5,0.1,87.0341
1.6,0.1,88.3717
1.7,0.1,89.7253
1.8,0.1,91.0788
1.9,0.1,92.4148
2,0.1,93.7144
2.1,0.1,94.9576
2.2,0.1,96.1235
2.3,0.1,97.1909
2.4,0.1,98.1383
2.5,0.1,98.9452
2.6,0.1,99.5921
2.7,0.1,100.062
2.8,0.1,100.339
2.9,0.1,100.414
3,0.1,100.277
3.1,0.1,99.9264
3.2,0.1,99.3628
3.3,0.1,98.5914
3.4,0.1,97.6214
3.5,0.1,96.4652
3.6,0.1,95.138
3.7,0.1,93.6569
3.8,0.1,92.0403
3.9,0.1,90.3073
4,0.1,88.477
4.1,0.1,86.5679
4.2,0.1,84.5978
4.3,0.1,82.5834
4.4,0.1,80.5399
4.5,0.1,78.4811
4.6,0.1,76.4195
4.7,0.1,74.3661
4.8,0.1,72.3304
4.9,0.1,70.3207
5,0.1,68.344
5.1,0.1,66.4062
5.2,0.1,64.5123
5.3,0.1,62.6663
5.4,0.1,60.8713
5.5,0.1,59.13
5.6,0.1,57.444
5.7,0.1,55.8147
5.8,0.1,54.2431
5.9,0.1,52.7294
6,0.1,51.2739
6.1,0.1,49.8762
6.2,0.1,48.536
6.3,0.1,47.2524
6.4,0.1,46.0247
6.5,0.1,44.8518
6.6,0.1,43.7326
6.7,0.1,42.6658
6.8,0.1,41.6502
6.9,0.1,40.6843
7,0.1,39.7668
7.1,0.1,38.8961
7.2,0.1,38.0709
7.3,0.1,37.2897
7.4,0.1,36.5509
7.5,0.1,35.8532
7.6,0.1,35.1951
7.7,0.1,34.5751
7.8,0.1,33.992
7.9,0.1,33.4444
8,0.1,32.931
8.1,0.1,32.4505
8.2,0.1,32.0017
8.3,0.1,31.5834
8.4,0.1,31.1946
8.5,0.1,30.8342
8.6,0.1,30.5011
8.7,0.1,30.1945
8.8,0.1,29.9135
8.9,0.1,29.6573
9,0.1,29.425
9.1,0.1,29.2161
9.2,0.1,29.0298
9.3,0.1,28.8656
9.4,0.1,28.7231
9.5,0.1,28.6016
9.6,0.1,28.501
9.7,0.1,28.4209
9.8,0.1,28.361
9.9,0.1,28.3211
10,0.1,28.3012

0.1,0.2,75.8327
