0.1,0.1,67.3524
0.2,0.1,67.5113
0.3,0.1,67.7883
0.4,0.1,68.1822
0.5,0.1,68.6911
0.6,0.1,69.3123
0.7,0.1,70.0425
0.8,0.1,70.8776
0.9,0.1,71.8127
1,0.1,72.8419
1.1,0.1,73.9582
1.2,0.1,75.1536
1.3,0.1,76.4189
1.4,0.1,77.7435
1.5,0.1,79.1154
1.6,0.1,80.5213
1.7,0.1,81.9462
1.8,0.1,83.3736
1.9,0.1,84.7857
2,0.1,86.163
2.1,0.1,87.4851
2.2,0.1,88.7306
2.3,0.1,89.8776
2.4,0.1,90.9043
2.5,0.1,91.7895
2.6,0.1,92.5132
2.7,0.1,93.0577
2.8,0.1,93.4079
2.9,0.1,93.5521
3,0.1,93.4829
3.1,0.1,93.1968
3.2,0.1,92.6951
3.3,0.1,91.9831
3.4,0.1,91.0703
3.5,0.1,89.9696
3.6,0.1,88.6965
3.7,0.1,87.2688
3.8,0.1,85.7054
3.9,0.1,84.0259
4,0.1,82.25
4.1,0.1,80.3967
4.2,0.1,78.4842
4.3,0.1,76.5296
4.4,0.1,74.5486
4.5,0.1,72.5553
4.6,0.1,70.5623
4.7,0.1,68.5807
4.8,0.1,66.6204
4.9,0.1,64.6896
5,0.1,62.7953
5.1,0.1,60.9435
5.2,0.1,59.139
5.3,0.1,57.3857
5.4,0.1,55.6867
5.5,0.1,54.0442
5.6,0.1,52.46
5.7,0.1,50.9351
5.8,0.1,49.4701
5.9,0.1,48.0652
6,0.1,46.7203
6.1,0.1,45.4348
6.2,0.1,44.208
6.3,0.1,43.0389
6.4,0.1,41.9263
6.5,0.1,40.869
6.6,0.1,39.8654
6.7,0.1,38.9141
6.8,0.1,38.0135
6.9,0.1,37.162
7,0.1,36.3577
7.1,0.1,35.5991
7.2,0.1,34.8844
7.3,0.1,34.2119
7.4,0.1,33.5799
7.5,0.1,32.9867
7.6,0.1,32.4307
7.7,0.1,31.9102
7.8,0.1,31.4238
7.9,0.1,30.9697
8,0.1,30.5467
8.1,0.1,30.1532
8.2,0.1,29.7879
8.3,0.1,29.4495
8.4,0.1,29.1367
8.5,0.1,28.8485
8.6,0.1,28.5836
8.7,0.1,28.341
8.8,0.1,28.1199
8.9,0.1,27.9191
9,0.1,27.738
9.1,0.1,27.5758
9.2,0.1,27.4317
9.3,0.1,27.3051
9.4,0.1,27.1956
9.5,0.1,27.1025
9.6,0.1,27.0256
9.7,0.1,26.9644
9.8,0.1,26.9188
9.9,0.1,26.8885
10,0.1,26.8733

0.1,0.2,67.3941
0.2,0.2,67.5535
0.3,0.2,67.8315
0.4,0.2,68.227
0.5,0.2,68.7381
0.6,0.2,69.3621
0.7,0.2,70.0959
0.8,0.2,70.9354
0.9,0.2,71.8756
1,0.2,72.9109
1.1,0.2,74.0344
1.2,0.2,75.2381
1.3,0.2,76.5129
1.4,0.2,77.8484
1.5,0.2,79.2326
1.6,0.2,80.6522
1.7,0.2,82.0923
1.8,0.2,83.5364
1.9,0.2,84.9664
2,0.2,86.3628
2.1,0.2,87.7049
2.2,0.2,88.9708
2.3,0.2,90.1383
2.4,0.2,91.1847
2.5,0.2,92.0884
2.6,0.2,92.8286
2.7,0.2,93.3867
2.8,0.2,93.7472
2.9,0.2,93.8978
3,0.2,93.8306
3.1,0.2,93.5422
3.2,0.2,93.0338
3.3,0.2,92.3113
3.4,0.2,91.3846
3.5,0.2,90.2671
3.6,0.2,88.9753
3.7,0.2,87.5275
3.8,0.2,85.9434
3.9,0.2,84.2432
4,0.2,82.447
4.1,0.2,80.5744
4.2,0.2,78.6437
4.3,0.2,76.6722
4.4,0.2,74.6756
4.5,0.2,72.6682
4.6,0.2,70.6626
4.7,0.2,68.6698
4.8,0.2,66.6995
4.9,0.2,64.7599
