0.1,0.1,90.5873
0.2,0.1,90.7223
0.3,0.1,90.9607
0.4,0.1,91.3015
0.5,0.1,91.7428
0.6,0.1,92.2822
0.7,0.1,92.9165
0.8,0.1,93.6418
0.9,0.1,94.4535
1,0.1,95.3461
1.1,0.1,96.3131
1.2,0.1,97.347
1.3,0.1,98.4391
1.4,0.1,99.5797
1.5,0.1,100.758
1.6,0.1,101.96
1.7,0.1,103.174
1.8,0.1,104.383
1.9,0.1,105.572
2,0.1,106.721
2.1,0.1,107.813
2.2,0.1,108.828
2.3,0.1,109.744
2.4,0.1,110.543
2.5,0.1,111.205
2.6,0.1,111.71
2.7,0.1,112.043
2.8,0.1,112.19
2.9,0.1,112.14
3,0.1,111.886
3.1,0.1,111.424
3.2,0.1,110.757
3.3,0.1,109.888
3.4,0.1,108.826
3.5,0.1,107.584
3.6,0.1,106.175
3.7,0.1,104.616
3.8,0.1,102.925
3.9,0.1,101.118
4,0.1,99.2152
4.1,0.1,97.2333
4.2,0.1,95.1892
4.3,0.1,93.099
4.4,0.1,90.977
4.5,0.1,88.8367
4.6,0.1,86.6898
4.7,0.1,84.547
4.8,0.1,82.4173
4.9,0.1,80.309
5,0.1,78.2288
5.1,0.1,76.1825
5.2,0.1,74.1751
5.3,0.1,72.2106
5.4,0.1,70.2922
5.5,0.1,68.4227
5.6,0.1,66.6041
5.7,0.1,64.8379
5.8,0.1,63.1252
5.9,0.1,61.4668
6,0.1,59.863
6.1,0.1,58.314
6.2,0.1,56.8197
6.3,0.1,55.3798
6.4,0.1,53.9937
6.5,0.1,52.6608
6.6,0.1,51.3805
6.7,0.1,50.1518
6.8,0.1,48.9739
6.9,0.1,47.8458
7,0.1,46.7664
7.1,0.1,45.7349
7.2,0.1,44.75
7.3,0.1,43.8107
7.4,0.1,42.9159
7.5,0.1,42.0646
7.6,0.1,41.2557
7.7,0.1,40.4881
7.8,0.1,39.7608
7.9,0.1,39.0729
8,0.1,38.4232
8.1,0.1,37.8109
8.2,0.1,37.2351
8.3,0.1,36.6948
8.4,0.1,36.1893
8.5,0.1,35.7178
8.6,0.1,35.2794
8.7,0.1,34.8735
8.8,0.1,34.4994
8.9,0.1,34.1565
9,0.1,33.8441
9.1,0.1,33.5619
9.2,0.1,33.3092
9.3,0.1,33.0857
9.4,0.1,32.891
9.5,0.1,32.7247
9.6,0.1,32.5865
9.7,0.1,32.4762
9.8,0.1,32.3937
9.9,0.1,32.3387
10,0.1,32.3113

0.1,0.2,90.6062
0.2,0.2,90.7416
0.3,0.2,90.981
0.4,0.2,91.3233
0.5,0.2,91.7666
0.6,0.2,92.3086
0.7,0.2,92.9462
0.8,0.2,93.6755
0.9,0.2,94.4921
1,0.2,95.3903
1.1,0.2,96.364
1.2,0.2,97.4055
1.3,0.2,98.5065
1.4,0.2,99.657
1.5,0.2,100.846
1.6,0.2,102.062
1.7,0.2,103.289
1.8,0.2,104.514
1.9,0.2,105.719
2,0.2,106.886
2.1,0.2,107.997
2.2,0.2,109.03
2.3,0.2,109.966
2.4,0.2,110.783
2.5,0.2,111.462
2.6,0.2,111.982
2.7,0.2,112.328
2.8,0.2,112.485
2.9,0.2,112.441
3,0.2,112.189
3.1,0.2,111.725
3.2,0.2,111.052
3.3,0.2,110.174
3.4,0.2,109.1
3.5,0.2,107.843
3.6,0.2,106.417
3.7,0.2,104.84
3.8,0.2,103.13
3.9,0.2,101.305
4,0.2,99.3837
4.1,0.2,97.3843
4.2,0.2,95.324
4.3,0.2,93.2187
4.4,0.2,91.083
4.5,0.2,88.9302
4.6,0.2,86.7723
4.7,0.2,84.6196
4.8,0.2,82.4814
4.9,0.2,80.3655
5,0.2,78.2788
5.1,0.2,76.2269
5.2,0.2,74.2147
5.3,0.2,72.2461
5.4,0.2,70.3243
5.5,0.2,68.4519
5.6,0.2,66.6308
5.7,0.2,64.8626
5.8,0.2,63.1482
5.9,0.2,61.4884
6,0.2,59.8835
6.1,0.2,58.3336
6.2,0.2,56.8385
6.3,0.2,55.3979
6.4,0.2,54.0114
6.5,0.2,52.6781
6.6,0.2,51.3975
6.7,0.2,50.1686
6.8,0.2,48.9905
6.9,0.2,47.8622
7,0.2,46.7828
7.1,0.2,45.7511
7.2,0.2,44.7662
7.3,0.2,43.8269
7.4,0.2,42.9321
7.5,0.2,42.0807
7.6,0.2,41.2718
7.7,0.2,40.5041
7.8,0.2,39.7768
7.9,0.2,39.0888
8,0.2,38.4391
8.1,0.2,37.8268
8.2,0.2,37.2509
8.3,0.2,36.7106
8.4,0.2,36.2051
8.5,0.2,35.7334
8.6,0.2,35.295
8.7,0.2,34.8891
8.8,0.2,34.5149
8.9,0.2,34.1719
9,0.2,33.8596
9.1,0.2,33.5773
9.2,0.2,33.3245
9.3,0.2,33.101
9.4,0.2,32.9062
9.5,0.2,32.7399
9.6,0.2,32.6017
9.7,0.2,32.4914
9.8,0.2,32.4088
9.9,0.2,32.3538
10,0.2,32.3264

0.1,0.3,90.6125
0.2,0.3,90.7489
0.3,0.3,90.9903
0.4,0.3,91.3355
0.5,0.3,91.783
0.6,0.3,92.3304
0.7,0.3,92.9746
0.8,0.3,93.712
0.9,0.3,94.5383
1,0.3,95.448
1.1,0.3,96.435
1.2,0.3,97.492
1.3,0.3,98.6108
1.4,0.3,99.7816
1.5,0.3,100.994
1.6,0.3,102.235
1.7,0.3,103.491
1.8,0.3,104.747
1.9,0.3,105.986
2,0.3,107.189
2.1,0.3,108.337
2.2,0.3,109.409
2.3,0.3,110.383
2.4,0.3,111.238
2.5,0.3,111.952
2.6,0.3,112.504
2.7,0.3,112.877
2.8,0.3,113.053
2.9,0.3,113.022
3,0.3,112.775
3.1,0.3,112.308
3.2,0.3,111.623
3.3,0.3,110.726
3.4,0.3,109.626
3.5,0.3,108.339
3.6,0.3,106.879
3.7,0.3,105.265
3.8,0.3,103.517
3.9,0.3,101.655
4,0.3,99.6971
4.1,0.3,97.663
4.2,0.3,95.5701
4.3,0.3,93.4346
4.4,0.3,91.2715
4.5,0.3,89.0941
4.6,0.3,86.9142
4.7,0.3,84.7421
4.8,0.3,82.5869
4.9,0.3,80.4562
5,0.3,78.3568
5.1,0.3,76.294
5.2,0.3,74.2724
5.3,0.3,72.296
5.4,0.3,70.3676
5.5,0.3,68.4896
5.6,0.3,66.6639
5.7,0.3,64.8919
5.8,0.3,63.1745
5.9,0.3,61.5122
6,0.3,59.9053
6.1,0.3,58.3538
6.2,0.3,56.8575
6.3,0.3,55.4161
6.4,0.3,54.0288
6.5,0.3,52.6951
6.6,0.3,51.4142
6.7,0.3,50.1851
6.8,0.3,49.007
6.9,0.3,47.8787
7,0.3,46.7994
7.1,0.3,45.7679
7.2,0.3,44.7831
7.3,0.3,43.8439
7.4,0.3,42.9493
7.5,0.3,42.0982
7.6,0.3,41.2895
7.7,0.3,40.522
7.8,0.3,39.7949
7.9,0.3,39.1071
8,0.3,38.4576
8.1,0.3,37.8454
8.2,0.3,37.2697
8.3,0.3,36.7295
8.4,0.3,36.2241
8.5,0.3,35.7526
8.6,0.3,35.3142
8.7,0.3,34.9083
8.8,0.3,34.5343
8.9,0.3,34.1913
9,0.3,33.879
9.1,0.3,33.5967
9.2,0.3,33.3441
9.3,0.3,33.1205
9.4,0.3,32.9258
9.5,0.3,32.7594
9.6,0.3,32.6213
9.7,0.3,32.511
9.8,0.3,32.4284
9.9,0.3,32.3735
10,0.3,32.346

0.1,0.4,90.6053
0.2,0.4,90.743
0.3,0.4,90.9873
0.4,0.4,91.3371
0.5,0.4,91.7907
0.6,0.4,92.346
0.7,0.4,93.0001
0.8,0.4,93.7496
0.9,0.4,94.5902
1,0.4,95.517
1.1,0.4,96.5239
1.2,0.4,97.6041
1.3,0.4,98.7494
1.4,0.4,99.9506
1.5,0.4,101.197
1.6,0.4,102.477
1.7,0.4,103.776
1.8,0.4,105.079
1.9,0.4,106.369
2,0.4,107.627
2.1,0.4,108.832
2.2,0.4,109.963
2.3,0.4,110.997
2.4,0.4,111.91
2.5,0.4,112.679
2.6,0.4,113.28
2.7,0.4,113.694
2.8,0.4,113.902
2.9,0.4,113.891
3,0.4,113.651
3.1,0.4,113.179
3.2,0.4,112.476
3.3,0.4,111.549
3.4,0.4,110.41
3.5,0.4,109.075
3.6,0.4,107.562
3.7,0.4,105.893
3.8,0.4,104.087
3.9,0.4,102.167
4,0.4,100.154
4.1,0.4,98.0669
4.2,0.4,95.9247
4.3,0.4,93.744
4.4,0.4,91.5398
4.5,0.4,89.3255
4.6,0.4,87.1128
4.7,0.4,84.912
4.8,0.4,82.7316
4.9,0.4,80.5791
5,0.4,78.4609
5.1,0.4,76.3821
5.2,0.4,74.3469
5.3,0.4,72.3589
5.4,0.4,70.4209
5.5,0.4,68.5349
5.6,0.4,66.7027
5.7,0.4,64.9252
5.8,0.4,63.2034
5.9,0.4,61.5376
6,0.4,59.928
6.1,0.4,58.3744
6.2,0.4,56.8765
6.3,0.4,55.4339
6.4,0.4,54.0459
6.5,0.4,52.7117
6.6,0.4,51.4305
6.7,0.4,50.2013
6.8,0.4,49.0233
6.9,0.4,47.8952
7,0.4,46.8162
7.1,0.4,45.785
7.2,0.4,44.8007
7.3,0.4,43.862
7.4,0.4,42.9678
7.5,0.4,42.1171
7.6,0.4,41.3089
7.7,0.4,40.5419
7.8,0.4,39.8152
7.9,0.4,39.1278
8,0.4,38.4786
8.1,0.4,37.8668
8.2,0.4,37.2914
8.3,0.4,36.7516
8.4,0.4,36.2464
8.5,0.4,35.7752
8.6,0.4,35.3371
8.7,0.4,34.9314
8.8,0.4,34.5575
8.9,0.4,34.2147
9,0.4,33.9026
9.1,0.4,33.6204
9.2,0.4,33.3679
9.3,0.4,33.1444
9.4,0.4,32.9497
9.5,0.4,32.7835
9.6,0.4,32.6453
9.7,0.4,32.5351
9.8,0.4,32.4526
9.9,0.4,32.3976
10,0.4,32.3702

