0.1,0.1,59.0112
0.2,0.1,59.1764
0.3,0.1,59.4631
0.4,0.1,59.8699
0.5,0.1,60.395
0.6,0.1,61.0357
0.7,0.1,61.789
0.8,0.1,62.6506
0.9,0.1,63.6156
1,0.1,64.6782
1.1,0.1,65.8314
1.2,0.1,67.0673
1.3,0.1,68.3764
1.4,0.1,69.7483
1.5,0.1,71.1708
1.6,0.1,72.6303
1.7,0.1,74.1118
1.8,0.1,75.5985
1.9,0.1,77.0722
2,0.1,78.5133
2.1,0.1,79.9008
2.2,0.1,81.213
2.3,0.1,82.4276
2.4,0.1,83.5222
2.5,0.1,84.4753
2.6,0.1,85.2666
2.7,0.1,85.8778
2.8,0.1,86.2936
2.9,0.1,86.5022
3,0.1,86.4959
3.1,0.1,86.2714
3.2,0.1,85.83
3.3,0.1,85.1774
3.4,0.1,84.3233
3.5,0.1,83.281
3.6,0.1,82.0666
3.7,0.1,80.6983
3.8,0.1,79.1956
3.9,0.1,77.5786
4,0.1,75.8675
4.1,0.1,74.0819
4.2,0.1,72.2402
4.3,0.1,70.36
4.4,0.1,68.4572
4.5,0.1,66.5461
4.6,0.1,64.6395
4.7,0.1,62.7487
4.8,0.1,60.8834
4.9,0.1,59.0519
5,0.1,57.2611
5.1,0.1,55.5167
5.2,0.1,53.8236
5.3,0.1,52.1852
5.4,0.1,50.6045
5.5,0.1,49.0834
5.6,0.1,47.6234
5.7,0.1,46.2251
5.8,0.1,44.8888
5.9,0.1,43.6144
6,0.1,42.4013
6.1,0.1,41.2487
6.2,0.1,40.1554
6.3,0.1,39.1202
6.4,0.1,38.1414
6.5,0.1,37.2174
6.6,0.1,36.3465
6.7,0.1,35.5269
6.8,0.1,34.7565
6.9,0.1,34.0335
7,0.1,33.3559
7.1,0.1,32.7217
7.2,0.1,32.1289
7.3,0.1,31.5756
7.4,0.1,31.0598
7.5,0.1,30.5797
7.6,0.1,30.1334
7.7,0.1,29.7192
7.8,0.1,29.3353
7.9,0.1,28.98
8,0.1,28.6518
8.1,0.1,28.3491
8.2,0.1,28.0704
8.3,0.1,27.8144
8.4,0.1,27.5798
8.5,0.1,27.3652
8.6,0.1,27.1696
8.7,0.1,26.9918
8.8,0.1,26.8309
8.9,0.1,26.6859
9,0.1,26.5559
9.1,0.1,26.4402
9.2,0.1,26.338
9.3,0.1,26.2487
9.4,0.1,26.1717
9.5,0.1,26.1067
9.6,0.1,26.053
9.7,0.1,26.0105
9.8,0.1,25.9789
9.9,0.1,25.9579
10,0.1,25.9474

0.1,0.2,59.0621
0.2,0.2,59.2278
0.3,0.2,59.5156
0.4,0.2,59.924
0.5,0.2,60.4514
0.6,0.2,61.0952
0.7,0.2,61.8521
0.8,0.2,62.7182
0.9,0.2,63.6886
1,0.2,64.7576
1.1,0.2,65.9183
1.2,0.2,67.1628
1.3,0.2,68.4818
1.4,0.2,69.8649
1.5,0.2,71.3001
1.6,0.2,72.7739
1.7,0.2,74.2711
1.8,0.2,75.775
1.9,0.2,77.2672
2,0.2,78.728
2.1,0.2,80.1362
2.2,0.2,81.4695
2.3,0.2,82.7051
2.4,0.2,83.8201
2.5,0.2,84.7923
2.6,0.2,85.6004
2.7,0.2,86.2257
2.8,0.2,86.652
2.9,0.2,86.8671
3,0.2,86.8629
3.1,0.2,86.6359
3.2,0.2,86.1876
3.3,0.2,85.524
3.4,0.2,84.6553
3.5,0.2,83.5957
3.6,0.2,82.3618
3.7,0.2,80.9726
3.8,0.2,79.4485
3.9,0.2,77.81
4,0.2,76.0778
4.1,0.2,74.2719
4.2,0.2,72.4112
4.3,0.2,70.5133
4.4,0.2,68.5943
4.5,0.2,66.6684
4.6,0.2,64.7485
4.7,0.2,62.8459
4.8,0.2,60.97
4.9,0.2,59.1292
5,0.2,57.3301
5.1,0.2,55.5786
5.2,0.2,53.8792
5.3,0.2,52.2353
5.4,0.2,50.6498
5.5,0.2,49.1246
5.6,0.2,47.6608
5.7,0.2,46.2594
5.8,0.2,44.9203
5.9,0.2,43.6435
6,0.2,42.4282
6.1,0.2,41.2737
6.2,0.2,40.1787
6.3,0.2,39.142
6.4,0.2,38.1618
6.5,0.2,37.2367
6.6,0.2,36.3647
6.7,0.2,35.544
6.8,0.2,34.7728
6.9,0.2,34.0489
7,0.2,33.3705
7.1,0.2,32.7356
7.2,0.2,32.1421
7.3,0.2,31.5881
7.4,0.2,31.0717
7.5,0.2,30.5911
7.6,0.2,30.1443
7.7,0.2,29.7295
7.8,0.2,29.3451
7.9,0.2,28.9894
8,0.2,28.6607
8.1,0.2,28.3576
8.2,0.2,28.0785
8.3,0.2,27.8221
8.4,0.2,27.5871
8.5,0.2,27.3722
8.6,0.2,27.1763
8.7,0.2,26.9982
8.8,0.2,26.837
8.9,0.2,26.6918
9,0.2,26.5615
9.1,0.2,26.4456
9.2,0.2,26.3432
9.3,0.2,26.2537
9.4,0.2,26.1766
9.5,0.2,26.1114
9.6,0.2,26.0577
9.7,0.2,26.0151
9.8,0.2,25.9834
9.9,0.2,25.9623
10,0.2,25.9518

0.1,0.3,59.1199
0.2,0.3,59.2867
0.3,0.3,59.5766
0.4,0.3,59.9884
0.5,0.3,60.5204
0.6,0.3,61.1701
0.7,0.3,61.9344
0.8,0.3,62.8096
0.9,0.3,63.7908
1,0.3,64.8726
1.1,0.3,66.0482
1.2,0.3,67.3099
1.3,0.3,68.6489
1.4,0.3,70.0546
1.5,0.3,71.5154
1.6,0.3,73.0178
1.7,0.3,74.5467
1.8,0.3,76.0853
1.9,0.3,77.6152
2,0.3,79.116
2.1,0.3,80.566
2.2,0.3,81.9423
2.3,0.3,83.2209
2.4,0.3,84.3778
2.5,0.3,85.389
2.6,0.3,86.2321
2.7,0.3,86.8864
2.8,0.3,87.3347
2.9,0.3,87.5634
3,0.3,87.5636
3.1,0.3,87.3319
3.2,0.3,86.8697
3.3,0.3,86.1839
3.4,0.3,85.2859
3.5,0.3,84.191
3.6,0.3,82.9178
3.7,0.3,81.4866
3.8,0.3,79.9192
3.9,0.3,78.2375
4,0.3,76.4631
4.1,0.3,74.617
4.2,0.3,72.7184
4.3,0.3,70.7855
4.4,0.3,68.8344
4.5,0.3,66.8795
4.6,0.3,64.9337
4.7,0.3,63.0079
4.8,0.3,61.1116
4.9,0.3,59.2528
5,0.3,57.4381
5.1,0.3,55.673
5.2,0.3,53.9617
5.3,0.3,52.3076
5.4,0.3,50.7133
5.5,0.3,49.1805
5.6,0.3,47.7103
5.7,0.3,46.3032
5.8,0.3,44.9594
5.9,0.3,43.6784
6,0.3,42.4597
6.1,0.3,41.3022
6.2,0.3,40.2046
6.3,0.3,39.1657
6.4,0.3,38.1836
6.5,0.3,37.2568
6.6,0.3,36.3834
6.7,0.3,35.5615
6.8,0.3,34.7891
6.9,0.3,34.0643
7,0.3,33.385
7.1,0.3,32.7493
7.2,0.3,32.1551
7.3,0.3,31.6005
7.4,0.3,31.0836
7.5,0.3,30.6024
7.6,0.3,30.155
7.7,0.3,29.7398
7.8,0.3,29.355
7.9,0.3,28.9989
8,0.3,28.6698
8.1,0.3,28.3663
8.2,0.3,28.0869
8.3,0.3,27.8302
8.4,0.3,27.5949
8.5,0.3,27.3797
8.6,0.3,27.1835
8.7,0.3,27.0052
8.8,0.3,26.8437
8.9,0.3,26.6982
9,0.3,26.5678
9.1,0.3,26.4517
9.2,0.3,26.3491
9.3,0.3,26.2595
9.4,0.3,26.1823
9.5,0.3,26.1169
9.6,0.3,26.0631
9.7,0.3,26.0204
9.8,0.3,25.9886
9.9,0.3,25.9676
10,0.3,25.957

0.1,0.4,59.1833
0.2,0.4,59.3516
0.3,0.4,59.6447
0.4,0.4,60.0615
0.5,0.4,60.6002
0.6,0.4,61.2588
0.7,0.4,62.0341
0.8,0.4,62.9226
0.9,0.4,63.9199
1,0.4,65.0206
1.1,0.4,66.2184
1.2,0.4,67.506
1.3,0.4,68.8745
1.4,0.4,70.3141
1.5,0.4,71.8132
1.6,0.4,73.3585
1.7,0.4,74.9352
1.8,0.4,76.5263
1.9,0.4,78.1131
2,0.4,79.6747
2.1,0.4,81.1888
2.2,0.4,82.6309
2.3,0.4,83.9758
2.4,0.4,85.1973
2.5,0.4,86.2692
2.6,0.4,87.1666
2.7,0.4,87.8665
2.8,0.4,88.3492
2.9,0.4,88.5994
3,0.4,88.6069
3.1,0.4,88.3678
3.2,0.4,87.884
3.3,0.4,87.1637
3.4,0.4,86.22
3.5,0.4,85.0708
3.6,0.4,83.7368
3.7,0.4,82.2409
3.8,0.4,80.6072
3.9,0.4,78.8596
4,0.4,77.0213
4.1,0.4,75.1142
4.2,0.4,73.1587
4.3,0.4,71.1732
4.4,0.4,69.1742
4.5,0.4,67.1762
4.6,0.4,65.1918
4.7,0.4,63.2318
4.8,0.4,61.3055
4.9,0.4,59.4204
5,0.4,57.5828
5.1,0.4,55.7978
5.2,0.4,54.0694
5.3,0.4,52.4006
5.4,0.4,50.7936
5.5,0.4,49.25
5.6,0.4,47.7706
5.7,0.4,46.3557
5.8,0.4,45.0053
5.9,0.4,43.7187
6,0.4,42.4952
6.1,0.4,41.3336
6.2,0.4,40.2327
6.3,0.4,39.1909
6.4,0.4,38.2064
6.5,0.4,37.2775
6.6,0.4,36.4024
6.7,0.4,35.579
6.8,0.4,34.8054
6.9,0.4,34.0795
7,0.4,33.3993
7.1,0.4,32.7628
7.2,0.4,32.1679
7.3,0.4,31.6127
7.4,0.4,31.0952
7.5,0.4,30.6135
7.6,0.4,30.1658
7.7,0.4,29.7502
7.8,0.4,29.365
7.9,0.4,29.0085
8,0.4,28.6791
8.1,0.4,28.3753
8.2,0.4,28.0957
8.3,0.4,27.8387
8.4,0.4,27.6031
8.5,0.4,27.3877
8.6,0.4,27.1912
8.7,0.4,27.0127
8.8,0.4,26.851
8.9,0.4,26.7053
9,0.4,26.5747
9.1,0.4,26.4584
9.2,0.4,26.3557
9.3,0.4,26.2659
9.4,0.4,26.1886
9.5,0.4,26.1232
9.6,0.4,26.0693
9.7,0.4,26.0265
9.8,0.4,25.9947
9.9,0.4,25.9735
10,0.4,25.963

0.1,0.5,59.2502
0.2,0.5,59.4205
0.3,0.5,59.7178
0.4,0.5,60.141
0.5,0.5,60.6886
0.6,0.5,61.3586
0.7,0.5,62.1483
0.8,0.5,63.0543
0.9,0.5,64.0726
1,0.5,65.1981
1.1,0.5,66.4251
1.2,0.5,67.7464
1.3,0.5,69.1541
1.4,0.5,70.6384
1.5,0.5,72.1882
1.6,0.5,73.7908
1.7,0.5,75.4313
1.8,0.5,77.0928
1.9,0.5,78.7563
2,0.5,80.4006
2.1,0.5,82.0018
2.2,0.5,83.5343
2.3,0.5,84.9705
2.4,0.5,86.2816
2.5,0.5,87.4384
2.6,0.5,88.4121
2.7,0.5,89.1763
2.8,0.5,89.7078
2.9,0.5,89.9885
3,0.5,90.0064
3.1,0.5,89.7569
3.2,0.5,89.2427
3.3,0.5,88.4737
3.4,0.5,87.4659
