0.1,0.1,25.1352
0.2,0.1,25.1502
0.3,0.1,25.1764
0.4,0.1,25.2152
0.5,0.1,25.2684
0.6,0.1,25.338
0.7,0.1,25.4265
0.8,0.1,25.5368
0.9,0.1,25.6718
1,0.1,25.8347
1.1,0.1,26.0286
1.2,0.1,26.2565
1.3,0.1,26.521
1.4,0.1,26.8239
1.5,0.1,27.1663
1.6,0.1,27.5482
1.7,0.1,27.9682
1.8,0.1,28.423
1.9,0.1,28.9078
2,0.1,29.4156
2.1,0.1,29.9376
2.2,0.1,30.463
2.3,0.1,30.9794
2.4,0.1,31.4733
2.5,0.1,31.9304
2.6,0.1,32.3365
2.7,0.1,32.6783
2.8,0.1,32.9442
2.9,0.1,33.1249
3,0.1,33.2141
3.1,0.1,33.2093
3.2,0.1,33.1112
3.3,0.1,32.9244
3.4,0.1,32.6564
3.5,0.1,32.3175
3.6,0.1,31.9197
3.7,0.1,31.4762
3.8,0.1,31.0006
3.9,0.1,30.5061
4,0.1,30.0048
4.1,0.1,29.5077
4.2,0.1,29.0242
4.3,0.1,28.5618
4.4,0.1,28.1264
4.5,0.1,27.7221
4.6,0.1,27.3516
4.7,0.1,27.016
4.8,0.1,26.7155
4.9,0.1,26.4492
5,0.1,26.2155
5.1,0.1,26.0125
5.2,0.1,25.8376
5.3,0.1,25.6883
5.4,0.1,25.5619
5.5,0.1,25.4558
5.6,0.1,25.3674
5.7,0.1,25.2942
5.8,0.1,25.2342
5.9,0.1,25.1853
6,0.1,25.1457
6.1,0.1,25.1139
6.2,0.1,25.0885
6.3,0.1,25.0684
6.4,0.1,25.0525
6.5,0.1,25.0401
6.6,0.1,25.0305
6.7,0.1,25.023
6.8,0.1,25.0173
6.9,0.1,25.0129
7,0.1,25.0096
7.1,0.1,25.0071
7.2,0.1,25.0052
7.3,0.1,25.0038
7.4,0.1,25.0028
7.5,0.1,25.002
7.6,0.1,25.0014
7.7,0.1,25.001
7.8,0.1,25.0007
7.9,0.1,25.0005
8,0.1,25.0004
8.1,0.1,25.0003
8.2,0.1,25.0002
8.3,0.1,25.0001
8.4,0.1,25.0001
8.5,0.1,25.0001
8.6,0.1,25
8.7,0.1,25
