0.1,0.1,82.8468
0.2,0.1,82.9901
0.3,0.1,83.2423
0.4,0.1,83.6021
0.5,0.1,84.0677
0.6,0.1,84.6365
0.7,0.1,85.3053
0.8,0.1,86.0702
0.9,0.1,86.9263
1,0.1,87.8679
1.1,0.1,88.8884
1.2,0.1,89.9801
1.3,0.1,91.134
1.4,0.1,92.3401
1.5,0.1,93.587
1.6,0.1,94.8617
1.7,0.1,96.15
1.8,0.1,97.4362
1.9,0.1,98.7032
2,0.1,99.9325
2.1,0.1,101.105
2.2,0.1,102.199
2.3,0.1,103.196
2.4,0.1,104.073
2.5,0.1,104.811
2.6,0.1,105.391
2.7,0.1,105.796
2.8,0.1,106.011
2.9,0.1,106.025
3,0.1,105.832
3.1,0.1,105.428
3.2,0.1,104.814
3.3,0.1,103.994
3.4,0.1,102.979
3.5,0.1,101.78
3.6,0.1,100.411
3.7,0.1,98.8906
3.8,0.1,97.2353
3.9,0.1,95.4642
4,0.1,93.5957
4.1,0.1,91.6481
4.2,0.1,89.6388
4.3,0.1,87.5839
4.4,0.1,85.4984
4.5,0.1,83.3959
4.6,0.1,81.2886
4.7,0.1,79.1872
4.8,0.1,77.1013
4.9,0.1,75.0388
5,0.1,73.0069
5.1,0.1,71.0113
5.2,0.1,69.0571
5.3,0.1,67.1483
5.4,0.1,65.288
5.5,0.1,63.479
5.6,0.1,61.7232
5.7,0.1,60.022
5.8,0.1,58.3764
5.9,0.1,56.787
6,0.1,55.2541
6.1,0.1,53.7775
6.2,0.1,52.3571
6.3,0.1,50.9924
6.4,0.1,49.6826
6.5,0.1,48.427
6.6,0.1,47.2246
6.7,0.1,46.0744
6.8,0.1,44.9752
6.9,0.1,43.926
7,0.1,42.9255
7.1,0.1,41.9724
7.2,0.1,41.0656
7.3,0.1,40.2036
7.4,0.1,39.3853
7.5,0.1,38.6094
7.6,0.1,37.8746
7.7,0.1,37.1797
7.8,0.1,36.5235
7.9,0.1,35.9048
8,0.1,35.3224
8.1,0.1,34.7753
8.2,0.1,34.2624
8.3,0.1,33.7826
8.4,0.1,33.335
8.5,0.1,32.9186
8.6,0.1,32.5326
8.7,0.1,32.1761
8.8,0.1,31.8484
8.9,0.1,31.5487
9,0.1,31.2763
9.1,0.1,31.0306
9.2,0.1,30.8111
9.3,0.1,30.6172
9.4,0.1,30.4485
9.5,0.1,30.3047
9.6,0.1,30.1853
9.7,0.1,30.0901
9.8,0.1,30.0189
9.9,0.1,29.9715
10,0.1,29.9478

0.1,0.2,82.8725
0.2,0.2,83.0163
0.3,0.2,83.2695
0.4,0.2,83.6308
0.5,0.2,84.0985
0.6,0.2,84.67
0.7,0.2,85.3422
0.8,0.2,86.1111
0.9,0.2,86.9721
1,0.2,87.9196
1.1,0.2,88.9469
1.2,0.2,90.0464
1.3,0.2,91.2094
1.4,0.2,92.4258
1.5,0.2,93.6843
1.6,0.2,94.972
1.7,0.2,96.2747
1.8,0.2,97.5767
1.9,0.2,98.8607
2,0.2,100.108
2.1,0.2,101.299
2.2,0.2,102.414
2.3,0.2,103.429
2.4,0.2,104.325
2.5,0.2,105.081
2.6,0.2,105.677
2.7,0.2,106.094
2.8,0.2,106.319
2.9,0.2,106.34
3,0.2,106.149
3.1,0.2,105.743
3.2,0.2,105.122
3.3,0.2,104.293
3.4,0.2,103.265
3.5,0.2,102.05
3.6,0.2,100.665
3.7,0.2,99.125
3.8,0.2,97.4504
3.9,0.2,95.66
4,0.2,93.7727
4.1,0.2,91.8071
4.2,0.2,89.7808
4.3,0.2,87.7102
4.4,0.2,85.6105
4.5,0.2,83.495
4.6,0.2,81.3762
4.7,0.2,79.2646
4.8,0.2,77.1695
4.9,0.2,75.0992
5,0.2,73.0604
5.1,0.2,71.0589
5.2,0.2,69.0996
5.3,0.2,67.1864
5.4,0.2,65.3224
5.5,0.2,63.5103
5.6,0.2,61.7518
5.7,0.2,60.0483
5.8,0.2,58.4008
5.9,0.2,56.8098
6,0.2,55.2755
6.1,0.2,53.7979
6.2,0.2,52.3766
6.3,0.2,51.0111
6.4,0.2,49.7006
6.5,0.2,48.4445
6.6,0.2,47.2416
6.7,0.2,46.091
6.8,0.2,44.9915
6.9,0.2,43.942
7,0.2,42.9413
7.1,0.2,41.988
7.2,0.2,41.0809
7.3,0.2,40.2188
7.4,0.2,39.4003
7.5,0.2,38.6243
7.6,0.2,37.8893
7.7,0.2,37.1943
7.8,0.2,36.5379
7.9,0.2,35.9191
8,0.2,35.3366
8.1,0.2,34.7893
8.2,0.2,34.2762
8.3,0.2,33.7963
8.4,0.2,33.3486
