0.1,0.1,33.0572
0.2,0.1,33.1951
0.3,0.1,33.4307
0.4,0.1,33.764
0.5,0.1,34.1947
0.6,0.1,34.722
0.7,0.1,35.345
0.8,0.1,36.062
0.9,0.1,36.8708
1,0.1,37.7685
1.1,0.1,38.7512
1.2,0.1,39.814
1.3,0.1,40.9506
1.4,0.1,42.1537
1.5,0.1,43.414
1.6,0.1,44.7209
1.7,0.1,46.0618
1.8,0.1,47.4223
1.9,0.1,48.7864
2,0.1,50.136
2.1,0.1,51.4518
2.2,0.1,52.713
2.3,0.1,53.8981
2.4,0.1,54.9852
2.5,0.1,55.9531
2.6,0.1,56.7816
2.7,0.1,57.4525
2.8,0.1,57.9507
2.9,0.1,58.2644
3,0.1,58.3863
3.1,0.1,58.3136
3.2,0.1,58.0481
3.3,0.1,57.5965
3.4,0.1,56.9694
3.5,0.1,56.1813
3.6,0.1,55.2492
3.7,0.1,54.1924
3.8,0.1,53.0311
3.9,0.1,51.7862
4,0.1,50.4781
4.1,0.1,49.1264
4.2,0.1,47.7493
4.3,0.1,46.3635
4.4,0.1,44.9839
4.5,0.1,43.6235
4.6,0.1,42.2933
4.7,0.1,41.0027
4.8,0.1,39.759
4.9,0.1,38.5682
5,0.1,37.4346
5.1,0.1,36.3613
5.2,0.1,35.3501
5.3,0.1,34.4019
5.4,0.1,33.5166
5.5,0.1,32.6936
5.6,0.1,31.9315
5.7,0.1,31.2284
5.8,0.1,30.5821
5.9,0.1,29.99
6,0.1,29.4495
6.1,0.1,28.9577
6.2,0.1,28.5115
6.3,0.1,28.108
6.4,0.1,27.7442
6.5,0.1,27.4172
6.6,0.1,27.1241
6.7,0.1,26.8621
6.8,0.1,26.6286
6.9,0.1,26.421
7,0.1,26.237
7.1,0.1,26.0743
7.2,0.1,25.9308
7.3,0.1,25.8047
7.4,0.1,25.694
7.5,0.1,25.5972
7.6,0.1,25.5127
7.7,0.1,25.4392
7.8,0.1,25.3754
7.9,0.1,25.3201
8,0.1,25.2724
8.1,0.1,25.2312
8.2,0.1,25.1958
8.3,0.1,25.1655
8.4,0.1,25.1396
8.5,0.1,25.1175
8.6,0.1,25.0987
8.7,0.1,25.0827
8.8,0.1,25.0692
8.9,0.1,25.0579
9,0.1,25.0483
9.1,0.1,25.0403
9.2,0.1,25.0337
9.3,0.1,25.0282
9.4,0.1,25.0237
9.5,0.1,25.02
9.6,0.1,25.0172
9.7,0.1,25.015
9.8,0.1,25.0134
9.9,0.1,25.0123
10,0.1,25.0118

0.1,0.2,33.1207
0.2,0.2,33.2594
0.3,0.2,33.4968
0.4,0.2,33.8326
0.5,0.2,34.2667
0.6,0.2,34.7985
0.7,0.2,35.4268
0.8,0.2,36.1502
0.9,0.2,36.9665
1,0.2,37.873
1.1,0.2,38.8657
1.2,0.2,39.9399
1.3,0.2,41.0895
1.4,0.2,42.307
1.5,0.2,43.5835
1.6,0.2,44.9082
1.7,0.2,46.2686
1.8,0.2,47.6502
1.9,0.2,49.0369
2,0.2,50.4103
2.1,0.2,51.7508
2.2,0.2,53.0371
2.3,0.2,54.2471
2.4,0.2,55.3583
2.5,0.2,56.3486
2.6,0.2,57.1969
2.7,0.2,57.8843
2.8,0.2,58.3948
2.9,0.2,58.7161
3,0.2,58.8405
3.1,0.2,58.7649
3.2,0.2,58.4915
3.3,0.2,58.0272
3.4,0.2,57.3833
3.5,0.2,56.575
3.6,0.2,55.6202
3.7,0.2,54.5389
3.8,0.2,53.3524
3.9,0.2,52.082
4,0.2,50.7489
4.1,0.2,49.3729
4.2,0.2,47.9728
4.3,0.2,46.5654
4.4,0.2,45.1658
4.5,0.2,43.787
4.6,0.2,42.44
4.7,0.2,41.1341
4.8,0.2,39.8767
4.9,0.2,38.6736
5,0.2,37.5289
5.1,0.2,36.4456
5.2,0.2,35.4255
5.3,0.2,34.4693
5.4,0.2,33.577
5.5,0.2,32.7476
5.6,0.2,31.9798
5.7,0.2,31.2716
5.8,0.2,30.6207
5.9,0.2,30.0246
6,0.2,29.4805
6.1,0.2,28.9853
6.2,0.2,28.5362
6.3,0.2,28.1301
6.4,0.2,27.7639
6.5,0.2,27.4348
6.6,0.2,27.1397
6.7,0.2,26.876
6.8,0.2,26.6409
6.9,0.2,26.4319
7,0.2,26.2467
7.1,0.2,26.0829
7.2,0.2,25.9384
7.3,0.2,25.8114
7.4,0.2,25.6999
7.5,0.2,25.6024
7.6,0.2,25.5173
7.7,0.2,25.4432
7.8,0.2,25.3789
7.9,0.2,25.3231
8,0.2,25.275
8.1,0.2,25.2335
8.2,0.2,25.1978
8.3,0.2,25.1672
8.4,0.2,25.1411
8.5,0.2,25.1188
8.6,0.2,25.0998
8.7,0.2,25.0837
8.8,0.2,25.07
8.9,0.2,25.0585
9,0.2,25.0489
9.1,0.2,25.0408
9.2,0.2,25.0341
9.3,0.2,25.0285
9.4,0.2,25.024
9.5,0.2,25.0203
9.6,0.2,25.0174
9.7,0.2,25.0152
9.8,0.2,25.0136
9.9,0.2,25.0125
10,0.2,25.012

0.1,0.3,33.2068
0.2,0.3,33.347
0.3,0.3,33.5874
0.4,0.3,33.9278
0.5,0.3,34.3681
0.6,0.3,34.9077
0.7,0.3,35.5457
0.8,0.3,36.2808
0.9,0.3,37.1109
1,0.3,38.0335
1.1,0.3,39.0449
1.2,0.3,40.1406
1.3,0.3,41.3145
1.4,0.3,42.5596
1.5,0.3,43.8669
1.6,0.3,45.2259
1.7,0.3,46.624
1.8,0.3,48.0467
1.9,0.3,49.4775
2,0.3,50.8978
2.1,0.3,52.2871
2.2,0.3,53.6232
2.3,0.3,54.883
2.4,0.3,56.0423
2.5,0.3,57.0776
2.6,0.3,57.9659
2.7,0.3,58.6866
2.8,0.3,59.2222
2.9,0.3,59.559
3,0.3,59.6884
3.1,0.3,59.6073
3.2,0.3,59.3179
3.3,0.3,58.828
3.4,0.3,58.1504
3.5,0.3,57.3015
3.6,0.3,56.3014
3.7,0.3,55.1715
3.8,0.3,53.9349
3.9,0.3,52.6143
4,0.3,51.2319
4.1,0.3,49.8086
4.2,0.3,48.3639
4.3,0.3,46.9149
4.4,0.3,45.477
4.5,0.3,44.0632
4.6,0.3,42.6847
4.7,0.3,41.3504
4.8,0.3,40.0675
4.9,0.3,38.8417
