0.1,0.1,77.9749
0.2,0.1,78.1234
0.3,0.1,78.384
0.4,0.1,78.7553
0.5,0.1,79.2356
0.6,0.1,79.8222
0.7,0.1,80.5118
0.8,0.1,81.3005
0.9,0.1,82.1834
1,0.1,83.1547
1.1,0.1,84.2075
1.2,0.1,85.3342
1.3,0.1,86.5256
1.4,0.1,87.7715
1.5,0.1,89.0603
1.6,0.1,90.3789
1.7,0.1,91.7127
1.8,0.1,93.0459
1.9,0.1,94.361
2,0.1,95.6393
2.1,0.1,96.8609
2.2,0.1,98.0052
2.3,0.1,99.0509
2.4,0.1,99.9769
2.5,0.1,100.763
2.6,0.1,101.389
2.7,0.1,101.839
2.8,0.1,102.097
2.9,0.1,102.153
3,0.1,101.999
3.1,0.1,101.632
3.2,0.1,101.052
3.3,0.1,100.266
3.4,0.1,99.2818
3.5,0.1,98.112
3.6,0.1,96.7716
3.7,0.1,95.2777
3.8,0.1,93.6487
3.9,0.1,91.9033
4,0.1,90.0605
4.1,0.1,88.1388
4.2,0.1,86.1558
4.3,0.1,84.128
4.4,0.1,82.0706
4.5,0.1,79.9974
4.6,0.1,77.9207
4.7,0.1,75.8514
4.8,0.1,73.799
4.9,0.1,71.7718
5,0.1,69.7769
5.1,0.1,67.82
5.2,0.1,65.9063
5.3,0.1,64.0395
5.4,0.1,62.2231
5.5,0.1,60.4595
5.6,0.1,58.7506
5.7,0.1,57.0978
5.8,0.1,55.502
5.9,0.1,53.9636
6,0.1,52.4828
6.1,0.1,51.0594
6.2,0.1,49.6931
6.3,0.1,48.3831
6.4,0.1,47.1288
6.5,0.1,45.9291
6.6,0.1,44.7829
6.7,0.1,43.6892
6.8,0.1,42.6466
6.9,0.1,41.6538
7,0.1,40.7095
7.1,0.1,39.8123
7.2,0.1,38.9609
7.3,0.1,38.1537
7.4,0.1,37.3894
7.5,0.1,36.6666
7.6,0.1,35.984
7.7,0.1,35.3401
7.8,0.1,34.7336
7.9,0.1,34.1633
8,0.1,33.6279
8.1,0.1,33.1262
8.2,0.1,32.6569
8.3,0.1,32.2191
8.4,0.1,31.8116
8.5,0.1,31.4334
8.6,0.1,31.0836
8.7,0.1,30.7612
8.8,0.1,30.4654
8.9,0.1,30.1953
9,0.1,29.9504
9.1,0.1,29.7298
9.2,0.1,29.533
9.3,0.1,29.3595
9.4,0.1,29.2086
9.5,0.1,29.0801
9.6,0.1,28.9736
9.7,0.1,28.8887
9.8,0.1,28.8252
9.9,0.1,28.783
10,0.1,28.7619

0.1,0.2,78.0054
0.2,0.2,78.1544
0.3,0.2,78.4159
0.4,0.2,78.7888
0.5,0.2,79.2712
0.6,0.2,79.8605
0.7,0.2,80.5536
0.8,0.2,81.3465
0.9,0.2,82.2343
1,0.2,83.2115
1.1,0.2,84.2712
1.2,0.2,85.4059
1.3,0.2,86.6065
1.4,0.2,87.8629
1.5,0.2,89.1635
1.6,0.2,90.4952
1.7,0.2,91.8437
1.8,0.2,93.193
1.9,0.2,94.5254
2,0.2,95.8221
2.1,0.2,97.063
2.2,0.2,98.227
2.3,0.2,99.2924
2.4,0.2,100.238
2.5,0.2,101.041
2.6,0.2,101.684
2.7,0.2,102.147
2.8,0.2,102.415
2.9,0.2,102.477
3,0.2,102.325
3.1,0.2,101.956
3.2,0.2,101.37
3.3,0.2,100.574
3.4,0.2,99.5762
3.5,0.2,98.3904
3.6,0.2,97.0322
3.7,0.2,95.5193
3.8,0.2,93.8705
3.9,0.2,92.1054
4,0.2,90.2433
4.1,0.2,88.3032
4.2,0.2,86.3029
4.3,0.2,84.259
4.4,0.2,82.187
4.5,0.2,80.1005
4.6,0.2,78.0118
4.7,0.2,75.932
4.8,0.2,73.8703
4.9,0.2,71.835
5,0.2,69.833
5.1,0.2,67.87
5.2,0.2,65.9509
5.3,0.2,64.0796
5.4,0.2,62.2593
5.5,0.2,60.4923
5.6,0.2,58.7806
5.7,0.2,57.1254
5.8,0.2,55.5275
5.9,0.2,53.9873
6,0.2,52.5051
6.1,0.2,51.0805
6.2,0.2,49.7131
