0.1,0.1,50.1006
0.2,0.1,50.2688
0.3,0.1,50.5589
0.4,0.1,50.9698
0.5,0.1,51.4999
0.6,0.1,52.1466
0.7,0.1,52.9071
0.8,0.1,53.7774
0.9,0.1,54.7528
1,0.1,55.8278
1.1,0.1,56.9957
1.2,0.1,58.2486
1.3,0.1,59.5775
1.4,0.1,60.9719
1.5,0.1,62.4201
1.6,0.1,63.9084
1.7,0.1,65.4219
1.8,0.1,66.9439
1.9,0.1,68.456
2,0.1,69.9386
2.1,0.1,71.3705
2.2,0.1,72.7297
2.3,0.1,73.9938
2.4,0.1,75.1401
2.5,0.1,76.1466
2.6,0.1,76.9928
2.7,0.1,77.6602
2.8,0.1,78.1333
2.9,0.1,78.4003
3,0.1,78.4533
3.1,0.1,78.2892
3.2,0.1,77.9095
3.3,0.1,77.3201
3.4,0.1,76.5312
3.5,0.1,75.5565
3.6,0.1,74.4126
3.7,0.1,73.1183
3.8,0.1,71.6937
3.9,0.1,70.1593
4,0.1,68.5358
4.1,0.1,66.843
4.2,0.1,65.1
4.3,0.1,63.3244
4.4,0.1,61.5322
4.5,0.1,59.738
4.6,0.1,57.9544
4.7,0.1,56.1926
4.8,0.1,54.4622
4.9,0.1,52.7712
5,0.1,51.1262
5.1,0.1,49.5327
5.2,0.1,47.9948
5.3,0.1,46.5158
5.4,0.1,45.098
5.5,0.1,43.7429
5.6,0.1,42.4514
5.7,0.1,41.2236
5.8,0.1,40.0594
5.9,0.1,38.9579
6,0.1,37.9181
6.1,0.1,36.9387
6.2,0.1,36.018
6.3,0.1,35.1541
6.4,0.1,34.3451
6.5,0.1,33.5889
6.6,0.1,32.8833
6.7,0.1,32.2261
6.8,0.1,31.615
6.9,0.1,31.0477
7,0.1,30.5219
7.1,0.1,30.0354
7.2,0.1,29.5859
7.3,0.1,29.1714
7.4,0.1,28.7897
7.5,0.1,28.4387
7.6,0.1,28.1166
7.7,0.1,27.8213
7.8,0.1,27.5512
7.9,0.1,27.3044
8,0.1,27.0794
8.1,0.1,26.8745
8.2,0.1,26.6884
8.3,0.1,26.5197
8.4,0.1,26.367
8.5,0.1,26.2291
8.6,0.1,26.1051
8.7,0.1,25.9937
8.8,0.1,25.894
8.9,0.1,25.8053
9,0.1,25.7266
9.1,0.1,25.6572
9.2,0.1,25.5966
9.3,0.1,25.5441
9.4,0.1,25.4992
9.5,0.1,25.4615
9.6,0.1,25.4306
9.7,0.1,25.4063
9.8,0.1,25.3882
9.9,0.1,25.3762
10,0.1,25.3703

0.1,0.2,50.1607
0.2,0.2,50.3294
0.3,0.2,50.6207
0.4,0.2,51.0334
0.5,0.2,51.566
0.6,0.2,52.2159
0.7,0.2,52.9804
0.8,0.2,53.8555
0.9,0.2,54.8367
1,0.2,55.9184
1.1,0.2,57.0942
1.2,0.2,58.3562
1.3,0.2,59.6956
1.4,0.2,61.1019
1.5,0.2,62.5634
1.6,0.2,64.0667
