0.1,0.1,74.32
0.2,0.1,74.4723
0.3,0.1,74.7388
0.4,0.1,75.1184
0.5,0.1,75.6092
0.6,0.1,76.2085
0.7,0.1,76.913
0.8,0.1,77.7188
0.9,0.1,78.6208
1,0.1,79.6133
1.1,0.1,80.6893
1.2,0.1,81.8411
1.3,0.1,83.0594
1.4,0.1,84.3339
1.5,0.1,85.6529
1.6,0.1,87.0031
1.7,0.1,88.3699
1.8,0.1,89.7371
1.9,0.1,91.087
2,0.1,92.4009
2.1,0.1,93.6585
2.2,0.1,94.8389
2.3,0.1,95.9208
2.4,0.1,96.8826
2.5,0.1,97.7036
2.6,0.1,98.3644
2.7,0.1,98.8474
2.8,0.1,99.138
2.9,0.1,99.2247
3,0.1,99.1001
3.1,0.1,98.7608
3.2,0.1,98.208
3.3,0.1,97.447
3.4,0.1,96.4868
3.5,0.1,95.34
3.6,0.1,94.0219
3.7,0.1,92.5497
3.8,0.1,90.9418
3.9,0.1,89.2176
4,0.1,87.3961
4.1,0.1,85.496
4.2,0.1,83.5352
4.3,0.1,81.5303
4.4,0.1,79.4967
4.5,0.1,77.4483
4.6,0.1,75.3976
4.7,0.1,73.3555
4.8,0.1,71.3318
4.9,0.1,69.3345
5,0.1,67.3709
5.1,0.1,65.4468
5.2,0.1,63.5672
5.3,0.1,61.7359
5.4,0.1,59.9563
5.5,0.1,58.2307
5.6,0.1,56.5611
5.7,0.1,54.9486
5.8,0.1,53.3942
5.9,0.1,51.8981
6,0.1,50.4605
6.1,0.1,49.081
6.2,0.1,47.7592
6.3,0.1,46.4943
6.4,0.1,45.2854
6.5,0.1,44.1314
6.6,0.1,43.0312
6.7,0.1,41.9834
6.8,0.1,40.9868
6.9,0.1,40.0398
7,0.1,39.141
7.1,0.1,38.2889
7.2,0.1,37.4821
7.3,0.1,36.719
7.4,0.1,35.9981
7.5,0.1,35.3178
7.6,0.1,34.6769
7.7,0.1,34.0737
7.8,0.1,33.5068
7.9,0.1,32.975
8,0.1,32.4769
8.1,0.1,32.0111
8.2,0.1,31.5765
8.3,0.1,31.1718
8.4,0.1,30.7959
8.5,0.1,30.4478
8.6,0.1,30.1264
8.7,0.1,29.8308
8.8,0.1,29.56
8.9,0.1,29.3133
9,0.1,29.0898
9.1,0.1,28.8889
9.2,0.1,28.7099
9.3,0.1,28.5522
9.4,0.1,28.4153
9.5,0.1,28.2988
9.6,0.1,28.2022
9.7,0.1,28.1254
9.8,0.1,28.0679
9.9,0.1,28.0297
10,0.1,28.0106

0.1,0.2,74.3542
0.2,0.2,74.507
0.3,0.2,74.7745
0.4,0.2,75.1557
0.5,0.2,75.6486
0.6,0.2,76.2507
0.7,0.2,76.9587
0.8,0.2,77.7686
0.9,0.2,78.6757
1,0.2,79.6741
1.1,0.2,80.7572
1.2,0.2,81.917
1.3,0.2,83.1446
1.4,0.2,84.4298
1.5,0.2,85.7607
1.6,0.2,87.1243
1.7,0.2,88.5059
1.8,0.2,89.8893
1.9,0.2,91.2568
2,0.2,92.5893
2.1,0.2,93.8665
2.2,0.2,95.0669
2.3,0.2,96.1686
2.4,0.2,97.1498
2.5,0.2,97.9889
2.6,0.2,98.6658
2.7,0.2,99.1622
2.8,0.2,99.4629
2.9,0.2,99.5558
3,0.2,99.4333
3.1,0.2,99.0918
3.2,0.2,98.5327
3.3,0.2,97.7614
3.4,0.2,96.7877
3.5,0.2,95.6248
3.6,0.2,94.2885
3.7,0.2,92.7968
3.8,0.2,91.169
3.9,0.2,89.4247
4,0.2,87.5836
4.1,0.2,85.6647
4.2,0.2,83.6863
4.3,0.2,81.665
4.4,0.2,79.6165
4.5,0.2,77.5545
4.6,0.2,75.4917
4.7,0.2,73.4389
4.8,0.2,71.4056
4.9,0.2,69.4
5,0.2,67.4291
5.1,0.2,65.4987
5.2,0.2,63.6135
5.3,0.2,61.7776
5.4,0.2,59.9939
5.5,0.2,58.2649
5.6,0.2,56.5922
5.7,0.2,54.9772
5.8,0.2,53.4206
5.9,0.2,51.9227
6,0.2,50.4835
6.1,0.2,49.1027
6.2,0.2,47.7797
6.3,0.2,46.5138
6.4,0.2,45.304
6.5,0.2,44.1493
6.6,0.2,43.0484
6.7,0.2,42.0001
6.8,0.2,41.0029
6.9,0.2,40.0555
7,0.2,39.1563
7.1,0.2,38.3038
7.2,0.2,37.4966
7.3,0.2,36.7332
7.4,0.2,36.0119
7.5,0.2,35.3314
7.6,0.2,34.6901
7.7,0.2,34.0867
7.8,0.2,33.5196
7.9,0.2,32.9875
8,0.2,32.4891
8.1,0.2,32.0231
8.2,0.2,31.5882
8.3,0.2,31.1833
8.4,0.2,30.8072
8.5,0.2,30.4589
8.6,0.2,30.1373
8.7,0.2,29.8415
8.8,0.2,29.5705
8.9,0.2,29.3236
9,0.2,29.1
9.1,0.2,28.8989
9.2,0.2,28.7197
9.3,0.2,28.5619
9.4,0.2,28.4249
9.5,0.2,28.3083
9.6,0.2,28.2117
9.7,0.2,28.1348
9.8,0.2,28.0773
9.9,0.2,28.039
10,0.2,28.0199

0.1,0.3,74.3847
0.2,0.3,74.5384
0.3,0.3,74.808
0.4,0.3,75.1924
0.5,0.3,75.6896
0.6,0.3,76.2973
0.7,0.3,77.0123
0.8,0.3,77.8307
0.9,0.3,78.748
1,0.3,79.7585
1.1,0.3,80.8556
1.2,0.3,82.0318
1.3,0.3,83.2782
1.4,0.3,84.5847
1.5,0.3,85.9398
1.6,0.3,87.3305
1.7,0.3,88.7421
1.8,0.3,90.1584
1.9,0.3,91.5616
2,0.3,92.932
2.1,0.3,94.2489
2.2,0.3,95.49
2.3,0.3,96.6327
2.4,0.3,97.6535
