0.1,0.1,64.091
0.2,0.1,64.2526
0.3,0.1,64.5339
0.4,0.1,64.9336
0.5,0.1,65.4497
0.6,0.1,66.0796
0.7,0.1,66.8201
0.8,0.1,67.667
0.9,0.1,68.6154
1,0.1,69.6594
1.1,0.1,70.792
1.2,0.1,72.0051
1.3,0.1,73.2895
1.4,0.1,74.6347
1.5,0.1,76.0285
1.6,0.1,77.4575
1.7,0.1,78.9066
1.8,0.1,80.3594
1.9,0.1,81.7976
2,0.1,83.2018
2.1,0.1,84.5514
2.2,0.1,85.8248
2.3,0.1,87
2.4,0.1,88.0548
2.5,0.1,88.968
2.6,0.1,89.7195
2.7,0.1,90.2912
2.8,0.1,90.668
2.9,0.1,90.8382
3,0.1,90.7942
3.1,0.1,90.5326
3.2,0.1,90.0546
3.3,0.1,89.3658
3.4,0.1,88.4758
3.5,0.1,87.3974
3.6,0.1,86.1467
3.7,0.1,84.7413
3.8,0.1,83.2005
3.9,0.1,81.5442
4,0.1,79.7921
4.1,0.1,77.9635
4.2,0.1,76.0769
4.3,0.1,74.1493
4.4,0.1,72.1966
4.5,0.1,70.233
4.6,0.1,68.2712
4.7,0.1,66.3225
4.8,0.1,64.3965
4.9,0.1,62.5015
5,0.1,60.6447
5.1,0.1,58.8319
5.2,0.1,57.0678
5.3,0.1,55.3563
5.4,0.1,53.7003
5.5,0.1,52.1021
5.6,0.1,50.5633
5.7,0.1,49.0848
5.8,0.1,47.667
5.9,0.1,46.3101
6,0.1,45.0138
6.1,0.1,43.7774
6.2,0.1,42.6
6.3,0.1,41.4805
6.4,0.1,40.4177
6.5,0.1,39.4101
6.6,0.1,38.4561
6.7,0.1,37.5541
6.8,0.1,36.7024
6.9,0.1,35.8992
7,0.1,35.1427
7.1,0.1,34.4312
7.2,0.1,33.7627
7.3,0.1,33.1354
7.4,0.1,32.5477
7.5,0.1,31.9976
7.6,0.1,31.4836
7.7,0.1,31.0039
7.8,0.1,30.5568
7.9,0.1,30.1408
8,0.1,29.7544
8.1,0.1,29.396
8.2,0.1,29.0643
8.3,0.1,28.7579
8.4,0.1,28.4755
8.5,0.1,28.216
8.6,0.1,27.9782
8.7,0.1,27.761
8.8,0.1,27.5634
8.9,0.1,27.3845
9,0.1,27.2235
9.1,0.1,27.0795
9.2,0.1,26.952
9.3,0.1,26.8401
9.4,0.1,26.7434
9.5,0.1,26.6614
9.6,0.1,26.5937
9.7,0.1,26.5399
9.8,0.1,26.4998
9.9,0.1,26.4732
10,0.1,26.4599

0.1,0.2,64.1363
0.2,0.2,64.2984
0.3,0.2,64.5808
0.4,0.2,64.982
0.5,0.2,65.5004
0.6,0.2,66.1332
0.7,0.2,66.8773
0.8,0.2,67.7286
0.9,0.2,68.6822
1,0.2,69.7324
1.1,0.2,70.8722
1.2,0.2,72.0938
1.3,0.2,73.3879
1.4,0.2,74.7441
1.5,0.2,76.1503
1.6,0.2,77.5932
1.7,0.2,79.0577
1.8,0.2,80.5273
1.9,0.2,81.9837
2,0.2,83.4073
2.1,0.2,84.7771
2.2,0.2,86.0712
2.3,0.2,87.267
2.4,0.2,88.3419
2.5,0.2,89.2737
2.6,0.2,90.0418
2.7,0.2,90.6273
2.8,0.2,91.0145
2.9,0.2,91.1911
3,0.2,91.1491
3.1,0.2,90.8851
3.2,0.2,90.4004
3.3,0.2,89.7009
3.4,0.2,88.7967
3.5,0.2,87.7014
3.6,0.2,86.4316
3.7,0.2,85.0059
3.8,0.2,83.4441
3.9,0.2,81.7667
4,0.2,79.9941
4.1,0.2,78.1458
4.2,0.2,76.2406
4.3,0.2,74.2958
4.4,0.2,72.3273
4.5,0.2,70.3494
4.6,0.2,68.3747
4.7,0.2,66.4145
4.8,0.2,64.4783
4.9,0.2,62.5744
5,0.2,60.7098
5.1,0.2,58.89
5.2,0.2,57.12
5.3,0.2,55.4032
5.4,0.2,53.7428
5.5,0.2,52.1407
5.6,0.2,50.5984
5.7,0.2,49.1169
5.8,0.2,47.6966
5.9,0.2,46.3375
6,0.2,45.0393
6.1,0.2,43.8012
6.2,0.2,42.6223
6.3,0.2,41.5015
6.4,0.2,40.4375
6.5,0.2,39.4288
6.6,0.2,38.4739
6.7,0.2,37.5711
6.8,0.2,36.7186
6.9,0.2,35.9147
7,0.2,35.1576
7.1,0.2,34.4454
7.2,0.2,33.7763
7.3,0.2,33.1485
7.4,0.2,32.5603
7.5,0.2,32.0097
7.6,0.2,31.4952
7.7,0.2,31.0151
7.8,0.2,30.5676
7.9,0.2,30.1512
8,0.2,29.7643
8.1,0.2,29.4056
8.2,0.2,29.0735
8.3,0.2,28.7668
8.4,0.2,28.4841
8.5,0.2,28.2243
8.6,0.2,27.9862
8.7,0.2,27.7687
8.8,0.2,27.5709
8.9,0.2,27.3918
9,0.2,27.2305
9.1,0.2,27.0864
9.2,0.2,26.9586
9.3,0.2,26.8466
9.4,0.2,26.7498
9.5,0.2,26.6677
9.6,0.2,26.5999
9.7,0.2,26.546
9.8,0.2,26.5058
9.9,0.2,26.4791
10,0.2,26.4658

0.1,0.3,64.1847
0.2,0.3,64.3479
0.3,0.3,64.6324
0.4,0.3,65.0369
0.5,0.3,65.5597
0.6,0.3,66.1984
0.7,0.3,66.9497
0.8,0.3,67.8099
0.9,0.3,68.7741
1,0.3,69.8367
1.1,0.3,70.9912
1.2,0.3,72.2297
1.3,0.3,73.5433
1.4,0.3,74.9216
1.5,0.3,76.3529
1.6,0.3,77.8239
1.7,0.3,79.3195
1.8,0.3,80.8232
1.9,0.3,82.3164
2,0.3,83.7793
2.1,0.3,85.1902
2.2,0.3,86.5265
2.3,0.3,87.7646
2.4,0.3,88.8805
2.5,0.3,89.8508
2.6,0.3,90.6532
2.7,0.3,91.2673
2.8,0.3,91.6761
2.9,0.3,91.8661
3,0.3,91.8287
3.1,0.3,91.5601
3.2,0.3,91.0619
3.3,0.3,90.3407
3.4,0.3,89.4078
3.5,0.3,88.2781
3.6,0.3,86.9698
3.7,0.3,85.503
3.8,0.3,83.8989
3.9,0.3,82.1793
4,0.3,80.3655
4.1,0.3,78.4779
4.2,0.3,76.5358
4.3,0.3,74.5568
4.4,0.3,72.5571
4.5,0.3,70.5509
4.6,0.3,68.551
4.7,0.3,66.5683
4.8,0.3,64.6124
4.9,0.3,62.6912
5,0.3,60.8114
5.1,0.3,58.9785
5.2,0.3,57.1971
5.3,0.3,55.4706
5.4,0.3,53.8018
5.5,0.3,52.1925
5.6,0.3,50.6441
5.7,0.3,49.1574
5.8,0.3,47.7327
5.9,0.3,46.3699
6,0.3,45.0684
6.1,0.3,43.8276
6.2,0.3,42.6464
6.3,0.3,41.5237
6.4,0.3,40.458
6.5,0.3,39.448
6.6,0.3,38.4918
6.7,0.3,37.5879
6.8,0.3,36.7346
6.9,0.3,35.9299
7,0.3,35.1721
7.1,0.3,34.4593
7.2,0.3,33.7897
7.3,0.3,33.1614
7.4,0.3,32.5727
7.5,0.3,32.0218
7.6,0.3,31.5069
7.7,0.3,31.0264
7.8,0.3,30.5786
7.9,0.3,30.1618
8,0.3,29.7747
8.1,0.3,29.4157
8.2,0.3,29.0833
8.3,0.3,28.7763
8.4,0.3,28.4934
8.5,0.3,28.2333
8.6,0.3,27.995
8.7,0.3,27.7773
8.8,0.3,27.5793
8.9,0.3,27.4
9,0.3,27.2386
9.1,0.3,27.0942
9.2,0.3,26.9663
9.3,0.3,26.8542
9.4,0.3,26.7572
9.5,0.3,26.675
9.6,0.3,26.6071
9.7,0.3,26.5532
9.8,0.3,26.513
9.9,0.3,26.4862
10,0.3,26.4729

0.1,0.4,64.2351
0.2,0.4,64.3997
0.3,0.4,64.6873
0.4,0.4,65.0967
0.5,0.4,65.6262
0.6,0.4,66.2735
0.7,0.4,67.0356
0.8,0.4,67.9088
0.9,0.4,68.8888
1,0.4,69.97
1.1,0.4,71.1462
1.2,0.4,72.41
1.3,0.4,73.7526
1.4,0.4,75.1641
1.5,0.4,76.633
1.6,0.4,78.1461
1.7,0.4,79.6886
1.8,0.4,81.2437
1.9,0.4,82.7929
2,0.4,84.3155
2.1,0.4,85.7893
2.2,0.4,87.1903
2.3,0.4,88.4935
2.4,0.4,89.6729
2.5,0.4,90.7029
2.6,0.4,91.5587
2.7,0.4,92.2177
2.8,0.4,92.6604
2.9,0.4,92.8716
3,0.4,92.8414
3.1,0.4,92.5657
3.2,0.4,92.0465
3.3,0.4,91.2916
3.4,0.4,90.3141
3.5,0.4,89.1312
3.6,0.4,87.7634
3.7,0.4,86.2334
3.8,0.4,84.5646
3.9,0.4,82.7805
4,0.4,80.9041
4.1,0.4,78.957
4.2,0.4,76.9592
4.3,0.4,74.9289
4.4,0.4,72.8825
4.5,0.4,70.8344
4.6,0.4,68.797
4.7,0.4,66.7811
4.8,0.4,64.796
4.9,0.4,62.8493
5,0.4,60.9473
5.1,0.4,59.0954
5.2,0.4,57.2975
5.3,0.4,55.5569
5.4,0.4,53.876
5.5,0.4,52.2565
5.6,0.4,50.6995
5.7,0.4,49.2054
5.8,0.4,47.7745
5.9,0.4,46.4065
6,0.4,45.1007
6.1,0.4,43.8562
6.2,0.4,42.672
6.3,0.4,41.5468
6.4,0.4,40.479
6.5,0.4,39.4672
6.6,0.4,38.5096
6.7,0.4,37.6046
6.8,0.4,36.7502
6.9,0.4,35.9447
7,0.4,35.1862
7.1,0.4,34.4728
7.2,0.4,33.8027
7.3,0.4,33.174
7.4,0.4,32.585
7.5,0.4,32.0338
7.6,0.4,31.5186
7.7,0.4,31.0378
7.8,0.4,30.5897
7.9,0.4,30.1728
8,0.4,29.7855
8.1,0.4,29.4262
8.2,0.4,29.0937
8.3,0.4,28.7865
8.4,0.4,28.5034
8.5,0.4,28.2432
8.6,0.4,28.0047
8.7,0.4,27.7868
8.8,0.4,27.5886
8.9,0.4,27.4092
9,0.4,27.2476
9.1,0.4,27.1031
9.2,0.4,26.9751
9.3,0.4,26.8629
9.4,0.4,26.7658
9.5,0.4,26.6835
9.6,0.4,26.6155
9.7,0.4,26.5615
9.8,0.4,26.5213
9.9,0.4,26.4945
10,0.4,26.4812

0.1,0.5,64.2853
0.2,0.5,64.4519
0.3,0.5,64.7436
0.4,0.5,65.1593
0.5,0.5,65.6974
0.6,0.5,66.356
0.7,0.5,67.1321
0.8,0.5,68.0225
0.9,0.5,69.023
1,0.5,70.1286
1.1,0.5,71.3334
1.2,0.5,72.6303
1.3,0.5,74.0113
1.4,0.5,75.4667
1.5,0.5,76.9854
1.6,0.5,78.5547
1.7,0.5,80.1598
1.8,0.5,81.7841
1.9,0.5,83.4086
2,0.5,85.0123
2.1,0.5,86.5718
2.2,0.5,88.0616
2.3,0.5,89.4545
2.4,0.5,90.722
2.5,0.5,91.8353
2.6,0.5,92.7662
2.7,0.5,93.4885
2.8,0.5,93.9792
2.9,0.5,94.2206
3,0.5,94.2008
3.1,0.5,93.9152
3.2,0.5,93.3664
3.3,0.5,92.5639
3.4,0.5,91.5236
3.5,0.5,90.2661
3.6,0.5,88.8156
3.7,0.5,87.198
3.8,0.5,85.4401
3.9,0.5,83.5678
4,0.5,81.6064
4.1,0.5,79.5788
4.2,0.5,77.5062
4.3,0.5,75.4073
4.4,0.5,73.2988
4.5,0.5,71.1949
4.6,0.5,69.108
4.7,0.5,67.0485
4.8,0.5,65.0251
4.9,0.5,63.0452
5,0.5,61.1145
5.1,0.5,59.2377
5.2,0.5,57.4186
5.3,0.5,55.6599
5.4,0.5,53.9636
5.5,0.5,52.331
5.6,0.5,50.7629
5.7,0.5,49.2596
5.8,0.5,47.821
5.9,0.5,46.4464
6,0.5,45.1352
6.1,0.5,43.8863
6.2,0.5,42.6985
6.3,0.5,41.5702
6.4,0.5,40.5
6.5,0.5,39.4862
6.6,0.5,38.5271
