0.1,0.1,68.1518
0.2,0.1,68.31
0.3,0.1,68.5859
0.4,0.1,68.9783
0.5,0.1,69.4853
0.6,0.1,70.1041
0.7,0.1,70.8317
0.8,0.1,71.6637
0.9,0.1,72.5953
1,0.1,73.6205
1.1,0.1,74.7326
1.2,0.1,75.9233
1.3,0.1,77.1836
1.4,0.1,78.5028
1.5,0.1,79.8691
1.6,0.1,81.2689
1.7,0.1,82.6876
1.8,0.1,84.1085
1.9,0.1,85.5138
2,0.1,86.8842
2.1,0.1,88.1992
2.2,0.1,89.4376
2.3,0.1,90.5775
2.4,0.1,91.597
2.5,0.1,92.4751
2.6,0.1,93.1918
2.7,0.1,93.7295
2.8,0.1,94.073
2.9,0.1,94.2108
3,0.1,94.1353
3.1,0.1,93.8431
3.2,0.1,93.3355
3.3,0.1,92.6179
3.4,0.1,91.6996
3.5,0.1,90.5934
3.6,0.1,89.315
3.7,0.1,87.882
3.8,0.1,86.3132
3.9,0.1,84.6283
4,0.1,82.8467
4.1,0.1,80.9877
4.2,0.1,79.0692
4.3,0.1,77.1084
4.4,0.1,75.1208
4.5,0.1,73.1206
4.6,0.1,71.1204
4.7,0.1,69.1313
4.8,0.1,67.163
4.9,0.1,65.2239
5,0.1,63.321
5.1,0.1,61.4601
5.2,0.1,59.6463
5.3,0.1,57.8833
5.4,0.1,56.1742
5.5,0.1,54.5215
5.6,0.1,52.9267
5.7,0.1,51.391
5.8,0.1,49.915
5.9,0.1,48.4989
6,0.1,47.1426
6.1,0.1,45.8456
6.2,0.1,44.6072
6.3,0.1,43.4264
6.4,0.1,42.3021
6.5,0.1,41.233
6.6,0.1,40.2177
6.7,0.1,39.2548
6.8,0.1,38.3426
6.9,0.1,37.4795
7,0.1,36.6639
7.1,0.1,35.8941
7.2,0.1,35.1684
7.3,0.1,34.485
7.4,0.1,33.8424
7.5,0.1,33.2389
7.6,0.1,32.6728
7.7,0.1,32.1425
7.8,0.1,31.6465
7.9,0.1,31.1833
8,0.1,30.7514
8.1,0.1,30.3494
8.2,0.1,29.9759
8.3,0.1,29.6298
8.4,0.1,29.3096
8.5,0.1,29.0144
8.6,0.1,28.7429
8.7,0.1,28.4942
8.8,0.1,28.2672
8.9,0.1,28.0612
9,0.1,27.8751
9.1,0.1,27.7084
9.2,0.1,27.5603
9.3,0.1,27.4301
9.4,0.1,27.3174
9.5,0.1,27.2216
9.6,0.1,27.1425
9.7,0.1,27.0795
9.8,0.1,27.0325
9.9,0.1,27.0012
10,0.1,26.9856

0.1,0.2,68.1926
0.2,0.2,68.3513
0.3,0.2,68.6283
0.4,0.2,69.0223
0.5,0.2,69.5314
0.6,0.2,70.1531
0.7,0.2,70.8841
0.8,0.2,71.7205
0.9,0.2,72.6572
1,0.2,73.6886
1.1,0.2,74.8078
1.2,0.2,76.0068
1.3,0.2,77.2766
1.4,0.2,78.6066
1.5,0.2,79.9851
1.6,0.2,81.3987
1.7,0.2,82.8325
1.8,0.2,84.27
1.9,0.2,85.6932
2,0.2,87.0827
2.1,0.2,88.4176
2.2,0.2,89.6764
2.3,0.2,90.8366
2.4,0.2,91.8759
2.5,0.2,92.7724
2.6,0.2,93.5055
2.7,0.2,94.0568
2.8,0.2,94.4106
2.9,0.2,94.5547
3,0.2,94.4812
3.1,0.2,94.1868
3.2,0.2,93.6726
3.3,0.2,92.9445
3.4,0.2,92.0122
3.5,0.2,90.8894
3.6,0.2,89.5923
3.7,0.2,88.1393
3.8,0.2,86.5499
3.9,0.2,84.8444
4,0.2,83.0427
4.1,0.2,81.1643
4.2,0.2,79.2277
4.3,0.2,77.25
4.4,0.2,75.2469
4.5,0.2,73.2327
4.6,0.2,71.2199
4.7,0.2,69.2196
