0.1,0.1,25.0238
0.2,0.1,25.0281
0.3,0.1,25.0359
0.4,0.1,25.0479
0.5,0.1,25.0651
0.6,0.1,25.0888
0.7,0.1,25.1206
0.8,0.1,25.1623
0.9,0.1,25.2163
1,0.1,25.2849
1.1,0.1,25.3709
1.2,0.1,25.4769
1.3,0.1,25.6057
1.4,0.1,25.7598
1.5,0.1,25.9413
1.6,0.1,26.1517
1.7,0.1,26.3914
1.8,0.1,26.6599
1.9,0.1,26.955
2,0.1,27.2731
2.1,0.1,27.6086
2.2,0.1,27.9545
2.3,0.1,28.3019
2.4,0.1,28.6408
2.5,0.1,28.9602
2.6,0.1,29.2487
2.7,0.1,29.4957
2.8,0.1,29.6912
2.9,0.1,29.8276
3,0.1,29.8993
3.1,0.1,29.9039
3.2,0.1,29.8417
3.3,0.1,29.7161
3.4,0.1,29.5333
3.5,0.1,29.3012
3.6,0.1,29.0296
3.7,0.1,28.7288
3.8,0.1,28.4092
3.9,0.1,28.0809
4,0.1,27.7529
4.1,0.1,27.433
4.2,0.1,27.1275
4.3,0.1,26.8412
4.4,0.1,26.5776
4.5,0.1,26.3386
4.6,0.1,26.1251
4.7,0.1,25.937
4.8,0.1,25.7733
4.9,0.1,25.6327
5,0.1,25.5132
5.1,0.1,25.4127
5.2,0.1,25.3292
5.3,0.1,25.2605
5.4,0.1,25.2045
5.5,0.1,25.1593
5.6,0.1,25.1231
5.7,0.1,25.0945
5.8,0.1,25.0719
5.9,0.1,25.0544
6,0.1,25.0408
6.1,0.1,25.0304
6.2,0.1,25.0225
6.3,0.1,25.0165
6.4,0.1,25.012
6.5,0.1,25.0087
6.6,0.1,25.0063
6.7,0.1,25.0045
6.8,0.1,25.0032
6.9,0.1,25.0023
7,0.1,25.0016
7.1,0.1,25.0011
7.2,0.1,25.0008
7.3,0.1,25.0005
7.4,0.1,25.0004
7.5,0.1,25.0002
7.6,0.1,25.0002
7.7,0.1,25.0001
7.8,0.1,25.0001
7.9,0.1,25
8,0.1,25
8.1,0.1,25
8.2,0.1,25
8.3,0.1,25
8.4,0.1,25
8.5,0.1,25
8.6,0.1,25
8.7,0.1,25
8.8,0.1,25
8.9,0.1,25
9,0.1,25
9.1,0.1,25
9.2,0.1,25
9.3,0.1,25
9.4,0.1,25
9.5,0.1,25
9.6,0.1,25
9.7,0.1,25
9.8,0.1,25
9.9,0.1,25
10,0.1,25

0.1,0.2,25.0263
0.2,0.2,25.031
0.3,0.2,25.0394
0.4,0.2,25.0524
0.5,0.2,25.0711
0.6,0.2,25.0968
0.7,0.2,25.1312
0.8,0.2,25.1763
0.9,0.2,25.2346
1,0.2,25.3086
1.1,0.2,25.4013
1.2,0.2,25.5155
1.3,0.2,25.6542
1.4,0.2,25.82
1.5,0.2,26.0154
1.6,0.2,26.2418
1.7,0.2,26.4998
1.8,0.2,26.7889
1.9,0.2,27.1067
2,0.2,27.4495
2.1,0.2,27.8113
2.2,0.2,28.1844
2.3,0.2,28.5594
2.4,0.2,28.9253
2.5,0.2,29.2702
2.6,0.2,29.5818
2.7,0.2,29.8482
2.8,0.2,30.0587
2.9,0.2,30.2047
3,0.2,30.2804
3.1,0.2,30.2829
3.2,0.2,30.2129
3.3,0.2,30.0743
3.4,0.2,29.8737
3.5,0.2,29.6203
3.6,0.2,29.3247
3.7,0.2,28.9981
3.8,0.2,28.6521
3.9,0.2,28.2974
4,0.2,27.9438
4.1,0.2,27.5996
4.2,0.2,27.2715
4.3,0.2,26.9645
4.4,0.2,26.6823
4.5,0.2,26.4268
4.6,0.2,26.1988
4.7,0.2,25.998
4.8,0.2,25.8236
4.9,0.2,25.6737
5,0.2,25.5465
5.1,0.2,25.4396
5.2,0.2,25.3507
5.3,0.2,25.2776
5.4,0.2,25.218
5.5,0.2,25.1699
5.6,0.2,25.1314
5.7,0.2,25.1008
5.8,0.2,25.0768
5.9,0.2,25.0581
6,0.2,25.0436
6.1,0.2,25.0325
