0.1,0.1,25.0065
0.2,0.1,25.0082
0.3,0.1,25.0112
0.4,0.1,25.0159
0.5,0.1,25.0231
0.6,0.1,25.0334
0.7,0.1,25.0478
0.8,0.1,25.0677
0.9,0.1,25.0945
1,0.1,25.1301
1.1,0.1,25.1764
1.2,0.1,25.2358
1.3,0.1,25.3105
1.4,0.1,25.4031
1.5,0.1,25.5155
1.6,0.1,25.6498
1.7,0.1,25.807
1.8,0.1,25.9876
1.9,0.1,26.1909
2,0.1,26.4147
2.1,0.1,26.6557
2.2,0.1,26.9085
2.3,0.1,27.1667
2.4,0.1,27.4223
2.5,0.1,27.6666
2.6,0.1,27.89
2.7,0.1,28.0836
2.8,0.1,28.2389
2.9,0.1,28.3492
3,0.1,28.4095
3.1,0.1,28.4176
3.2,0.1,28.3735
3.3,0.1,28.28
3.4,0.1,28.1422
3.5,0.1,27.9667
3.6,0.1,27.7617
3.7,0.1,27.5355
3.8,0.1,27.2969
3.9,0.1,27.0538
4,0.1,26.8134
4.1,0.1,26.5816
4.2,0.1,26.3632
4.3,0.1,26.1614
4.4,0.1,25.9785
4.5,0.1,25.8154
4.6,0.1,25.6724
4.7,0.1,25.5488
4.8,0.1,25.4434
4.9,0.1,25.3547
5,0.1,25.2811
5.1,0.1,25.2207
5.2,0.1,25.1716
5.3,0.1,25.1323
5.4,0.1,25.1011
5.5,0.1,25.0765
5.6,0.1,25.0575
5.7,0.1,25.0428
5.8,0.1,25.0316
5.9,0.1,25.0232
6,0.1,25.0168
6.1,0.1,25.0121
6.2,0.1,25.0087
6.3,0.1,25.0062
6.4,0.1,25.0043
6.5,0.1,25.003
6.6,0.1,25.0021
6.7,0.1,25.0014
6.8,0.1,25.001
6.9,0.1,25.0007
7,0.1,25.0005
7.1,0.1,25.0003
7.2,0.1,25.0002
7.3,0.1,25.0001
7.4,0.1,25.0001
7.5,0.1,25.0001
7.6,0.1,25
7.7,0.1,25
7.8,0.1,25
7.9,0.1,25
8,0.1,25
8.1,0.1,25
8.2,0.1,25
8.3,0.1,25
8.4,0.1,25
8.5,0.1,25
8.6,0.1,25
8.7,0.1,25
8.8,0.1,25
8.9,0.1,25
9,0.1,25
9.1,0.1,25
9.2,0.1,25
9.3,0.1,25
9.4,0.1,25
9.5,0.1,25
9.6,0.1,25
9.7,0.1,25
9.8,0.1,25
9.9,0.1,25
10,0.1,25

0.1,0.2,25.0075
0.2,0.2,25.0093
0.3,0.2,25.0126
0.4,0.2,25.018
0.5,0.2,25.026
0.6,0.2,25.0375
0.7,0.2,25.0535
0.8,0.2,25.0756
0.9,0.2,25.1053
1,0.2,25.1446
1.1,0.2,25.1958
1.2,0.2,25.2612
1.3,0.2,25.3436
1.4,0.2,25.4454
1.5,0.2,25.569
1.6,0.2,25.7166
1.7,0.2,25.8893
1.8,0.2,26.0877
1.9,0.2,26.311
2,0.2,26.5569
2.1,0.2,26.8216
2.2,0.2,27.0995
2.3,0.2,27.3833
2.4,0.2,27.6643
2.5,0.2,27.9327
2.6,0.2,28.1781
2.7,0.2,28.3904
2.8,0.2,28.5603
2.9,0.2,28.6801
3,0.2,28.7445
3.1,0.2,28.751
3.2,0.2,28.6999
3.3,0.2,28.5943
3.4,0.2,28.44
3.5,0.2,28.2447
3.6,0.2,28.0172
3.7,0.2,27.7672
3.8,0.2,27.5041
3.9,0.2,27.2368
4,0.2,26.9731
4.1,0.2,26.7194
4.2,0.2,26.4807
4.3,0.2,26.2607
4.4,0.2,26.0615
4.5,0.2,25.8842
4.6,0.2,25.7289
4.7,0.2,25.5947
4.8,0.2,25.4804
4.9,0.2,25.3844
5,0.2,25.3046
5.1,0.2,25.2392
5.2,0.2,25.1861
5.3,0.2,25.1435
5.4,0.2,25.1097
5.5,0.2,25.0831
5.6,0.2,25.0625
5.7,0.2,25.0465
