0.1,0.1,87.451
0.2,0.1,87.5893
0.3,0.1,87.8334
0.4,0.1,88.1819
0.5,0.1,88.6332
0.6,0.1,89.1846
0.7,0.1,89.833
0.8,0.1,90.5745
0.9,0.1,91.4044
1,0.1,92.3171
1.1,0.1,93.306
1.2,0.1,94.3635
1.3,0.1,95.4809
1.4,0.1,96.6482
1.5,0.1,97.8543
1.6,0.1,99.0864
1.7,0.1,100.33
1.8,0.1,101.571
1.9,0.1,102.792
2,0.1,103.974
2.1,0.1,105.098
2.2,0.1,106.145
2.3,0.1,107.095
2.4,0.1,107.925
2.5,0.1,108.618
2.6,0.1,109.153
2.7,0.1,109.515
2.8,0.1,109.69
2.9,0.1,109.665
3,0.1,109.436
3.1,0.1,108.997
3.2,0.1,108.351
3.3,0.1,107.502
3.4,0.1,106.458
3.5,0.1,105.233
3.6,0.1,103.84
3.7,0.1,102.296
3.8,0.1,100.618
3.9,0.1,98.8247
4,0.1,96.9347
4.1,0.1,94.9657
4.2,0.1,92.9346
4.3,0.1,90.8576
4.4,0.1,88.7492
4.5,0.1,86.623
4.6,0.1,84.4908
4.7,0.1,82.3634
4.8,0.1,80.2501
4.9,0.1,78.1588
5,0.1,76.0967
5.1,0.1,74.0694
5.2,0.1,72.082
5.3,0.1,70.1384
5.4,0.1,68.242
5.5,0.1,66.3953
5.6,0.1,64.6004
5.7,0.1,62.8588
5.8,0.1,61.1716
5.9,0.1,59.5394
6,0.1,57.9626
6.1,0.1,56.4413
6.2,0.1,54.9752
6.3,0.1,53.5639
6.4,0.1,52.207
6.5,0.1,50.9038
6.6,0.1,49.6533
6.7,0.1,48.4548
6.8,0.1,47.3071
6.9,0.1,46.2094
7,0.1,45.1604
7.1,0.1,44.1591
7.2,0.1,43.2043
7.3,0.1,42.2949
7.4,0.1,41.4297
7.5,0.1,40.6076
7.6,0.1,39.8273
7.7,0.1,39.0879
7.8,0.1,38.3882
7.9,0.1,37.7271
8,0.1,37.1035
8.1,0.1,36.5166
8.2,0.1,35.9652
8.3,0.1,35.4485
8.4,0.1,34.9655
8.5,0.1,34.5154
8.6,0.1,34.0974
8.7,0.1,33.7108
8.8,0.1,33.3548
8.9,0.1,33.0287
9,0.1,32.7319
9.1,0.1,32.464
9.2,0.1,32.2242
9.3,0.1,32.0123
9.4,0.1,31.8277
9.5,0.1,31.6702
9.6,0.1,31.5394
9.7,0.1,31.435
9.8,0.1,31.3569
9.9,0.1,31.3049
10,0.1,31.2789

0.1,0.2,87.4725
0.2,0.2,87.6113
0.3,0.2,87.8564
0.4,0.2,88.2064
0.5,0.2,88.6597
0.6,0.2,89.2138
0.7,0.2,89.8655
0.8,0.2,90.6111
0.9,0.2,91.4458
1,0.2,92.3642
1.1,0.2,93.3598
1.2,0.2,94.4251
1.3,0.2,95.5514
1.4,0.2,96.7289
1.5,0.2,97.9464
1.6,0.2,99.1913
1.7,0.2,100.45
1.8,0.2,101.706
1.9,0.2,102.943
2,0.2,104.143
2.1,0.2,105.286
2.2,0.2,106.353
2.3,0.2,107.321
2.4,0.2,108.17
2.5,0.2,108.88
2.6,0.2,109.431
2.7,0.2,109.806
2.8,0.2,109.99
2.9,0.2,109.972
3,0.2,109.744
3.1,0.2,109.304
3.2,0.2,108.651
3.3,0.2,107.793
3.4,0.2,106.737
3.5,0.2,105.496
3.6,0.2,104.086
3.7,0.2,102.523
3.8,0.2,100.827
3.9,0.2,99.0149
4,0.2,97.1065
4.1,0.2,95.1199
4.2,0.2,93.0723
4.3,0.2,90.9799
4.4,0.2,88.8576
4.5,0.2,86.7187
4.6,0.2,84.5753
4.7,0.2,82.4379
4.8,0.2,80.3157
4.9,0.2,78.2169
5,0.2,76.148
5.1,0.2,74.115
5.2,0.2,72.1227
5.3,0.2,70.1749
5.4,0.2,68.2749
5.5,0.2,66.4252
5.6,0.2,64.6278
5.7,0.2,62.8841
5.8,0.2,61.1951
5.9,0.2,59.5615
6,0.2,57.9834
6.1,0.2,56.4611
6.2,0.2,54.9942
6.3,0.2,53.5823
6.4,0.2,52.2248
6.5,0.2,50.9211
