0.1,0.1,72.8155
0.2,0.1,72.9692
0.3,0.1,73.2382
0.4,0.1,73.6211
0.5,0.1,74.116
0.6,0.1,74.7203
0.7,0.1,75.4307
0.8,0.1,76.2432
0.9,0.1,77.1528
1,0.1,78.1537
1.1,0.1,79.2389
1.2,0.1,80.4006
1.3,0.1,81.6296
1.4,0.1,82.9155
1.5,0.1,84.2465
1.6,0.1,85.6093
1.7,0.1,86.9892
1.8,0.1,88.37
1.9,0.1,89.734
2,0.1,91.0621
2.1,0.1,92.3341
2.2,0.1,93.5291
2.3,0.1,94.6255
2.4,0.1,95.6017
2.5,0.1,96.437
2.6,0.1,97.1117
2.7,0.1,97.6083
2.8,0.1,97.912
2.9,0.1,98.0113
3,0.1,97.8987
3.1,0.1,97.571
3.2,0.1,97.0292
3.3,0.1,96.2787
3.4,0.1,95.3286
3.5,0.1,94.1915
3.6,0.1,92.8828
3.7,0.1,91.4198
3.8,0.1,89.8212
3.9,0.1,88.1061
4,0.1,86.2939
4.1,0.1,84.4032
4.2,0.1,82.4521
4.3,0.1,80.4573
4.4,0.1,78.4343
4.5,0.1,76.3969
4.6,0.1,74.3577
4.7,0.1,72.3277
4.8,0.1,70.3166
4.9,0.1,68.3326
5,0.1,66.3829
5.1,0.1,64.4732
5.2,0.1,62.6086
5.3,0.1,60.793
5.4,0.1,59.0296
5.5,0.1,57.3207
5.6,0.1,55.6683
5.7,0.1,54.0735
5.8,0.1,52.5372
5.9,0.1,51.0596
6,0.1,49.6408
6.1,0.1,48.2804
6.2,0.1,46.978
6.3,0.1,45.7326
6.4,0.1,44.5434
6.5,0.1,43.4093
6.6,0.1,42.3289
6.7,0.1,41.301
6.8,0.1,40.3241
6.9,0.1,39.3968
7,0.1,38.5176
7.1,0.1,37.6849
7.2,0.1,36.8972
7.3,0.1,36.1529
7.4,0.1,35.4505
7.5,0.1,34.7884
7.6,0.1,34.1652
7.7,0.1,33.5793
7.8,0.1,33.0293
7.9,0.1,32.5139
8,0.1,32.0315
8.1,0.1,31.581
8.2,0.1,31.1609
8.3,0.1,30.7703
8.4,0.1,30.4078
8.5,0.1,30.0723
8.6,0.1,29.7629
8.7,0.1,29.4786
8.8,0.1,29.2184
8.9,0.1,28.9814
9,0.1,28.767
9.1,0.1,28.5743
9.2,0.1,28.4027
