0.1,0.1,58.1435
0.2,0.1,58.3092
0.3,0.1,58.5966
0.4,0.1,59.0044
0.5,0.1,59.5306
0.6,0.1,60.1728
0.7,0.1,60.9277
0.8,0.1,61.7913
0.9,0.1,62.7585
1,0.1,63.8236
1.1,0.1,64.9797
1.2,0.1,66.2186
1.3,0.1,67.5312
1.4,0.1,68.9069
1.5,0.1,70.3334
1.6,0.1,71.7974
1.7,0.1,73.2835
1.8,0.1,74.7752
1.9,0.1,76.2542
2,0.1,77.7008
2.1,0.1,79.094
2.2,0.1,80.4121
2.3,0.1,81.6328
2.4,0.1,82.7336
2.5,0.1,83.693
2.6,0.1,84.4905
2.7,0.1,85.108
2.8,0.1,85.5301
2.9,0.1,85.745
3,0.1,85.7449
3.1,0.1,85.5266
3.2,0.1,85.0914
3.3,0.1,84.4449
3.4,0.1,83.597
3.5,0.1,82.561
3.6,0.1,81.3531
3.7,0.1,79.9914
3.8,0.1,78.4956
3.9,0.1,76.8858
4,0.1,75.1823
4.1,0.1,73.4046
4.2,0.1,71.5713
4.3,0.1,69.7
4.4,0.1,67.8064
4.5,0.1,65.9052
4.6,0.1,64.009
4.7,0.1,62.129
4.8,0.1,60.2751
4.9,0.1,58.4554
5,0.1,56.677
5.1,0.1,54.9455
5.2,0.1,53.2655
5.3,0.1,51.6408
5.4,0.1,50.074
5.5,0.1,48.5672
5.6,0.1,47.1217
5.7,0.1,45.7382
5.8,0.1,44.417
5.9,0.1,43.1577
6,0.1,41.9599
6.1,0.1,40.8225
6.2,0.1,39.7446
6.3,0.1,38.7246
6.4,0.1,37.761
6.5,0.1,36.8522
6.6,0.1,35.9962
6.7,0.1,35.1913
6.8,0.1,34.4355
6.9,0.1,33.7268
7,0.1,33.0632
7.1,0.1,32.4427
7.2,0.1,31.8633
7.3,0.1,31.323
7.4,0.1,30.8199
7.5,0.1,30.352
7.6,0.1,29.9176
7.7,0.1,29.5148
7.8,0.1,29.1418
7.9,0.1,28.797
8,0.1,28.4789
8.1,0.1,28.1857
8.2,0.1,27.9162
8.3,0.1,27.6688
8.4,0.1,27.4423
8.5,0.1,27.2354
8.6,0.1,27.0469
8.7,0.1,26.8758
8.8,0.1,26.7211
8.9,0.1,26.5818
9,0.1,26.457
9.1,0.1,26.346
9.2,0.1,26.248
9.3,0.1,26.1625
9.4,0.1,26.0889
9.5,0.1,26.0266
9.6,0.1,25.9754
9.7,0.1,25.9347
9.8,0.1,25.9045
9.9,0.1,25.8844
10,0.1,25.8744

0.1,0.2,58.1953
0.2,0.2,58.3616
0.3,0.2,58.65
0.4,0.2,59.0595
0.5,0.2,59.588
0.6,0.2,60.2332
0.7,0.2,60.9919
0.8,0.2,61.8599
0.9,0.2,62.8326
1,0.2,63.9041
1.1,0.2,65.0677
1.2,0.2,66.3153
1.3,0.2,67.6378
1.4,0.2,69.0248
1.5,0.2,70.4641
1.6,0.2,71.9423
1.7,0.2,73.4443
1.8,0.2,74.9532
1.9,0.2,76.4508
2,0.2,77.9172
2.1,0.2,79.3311
2.2,0.2,80.6704
2.3,0.2,81.9122
2.4,0.2,83.0335
2.5,0.2,84.012
2.6,0.2,84.8265
2.7,0.2,85.4581
2.8,0.2,85.8907
2.9,0.2,86.1121
3,0.2,86.114
3.1,0.2,85.8932
3.2,0.2,85.451
3.3,0.2,84.7935
3.4,0.2,83.9311
3.5,0.2,82.8776
3.6,0.2,81.6501
3.7,0.2,80.2675
3.8,0.2,78.7502
3.9,0.2,77.1188
