0.1,0.1,27.5882
0.2,0.1,27.6756
0.3,0.1,27.825
0.4,0.1,28.0375
0.5,0.1,28.3142
0.6,0.1,28.6566
0.7,0.1,29.0658
0.8,0.1,29.5429
0.9,0.1,30.0888
1,0.1,30.7036
1.1,0.1,31.3871
1.2,0.1,32.138
1.3,0.1,32.9539
1.4,0.1,33.8312
1.5,0.1,34.7647
1.6,0.1,35.7476
1.7,0.1,36.7711
1.8,0.1,37.8245
1.9,0.1,38.8951
2,0.1,39.9681
2.1,0.1,41.0269
2.2,0.1,42.0534
2.3,0.1,43.0284
2.4,0.1,43.932
2.5,0.1,44.7444
2.6,0.1,45.4466
2.7,0.1,46.0216
2.8,0.1,46.4549
2.9,0.1,46.7351
3,0.1,46.8553
3.1,0.1,46.8125
3.2,0.1,46.6088
3.3,0.1,46.2502
3.4,0.1,45.7472
3.5,0.1,45.1133
3.6,0.1,44.3648
3.7,0.1,43.52
3.8,0.1,42.5977
3.9,0.1,41.6172
4,0.1,40.5971
4.1,0.1,39.5549
4.2,0.1,38.5067
4.3,0.1,37.4668
4.4,0.1,36.4474
4.5,0.1,35.459
4.6,0.1,34.5099
4.7,0.1,33.6066
4.8,0.1,32.7539
4.9,0.1,31.955
5,0.1,31.2118
5.1,0.1,30.5249
5.2,0.1,29.894
5.3,0.1,29.3178
5.4,0.1,28.7947
5.5,0.1,28.3221
5.6,0.1,27.8974
5.7,0.1,27.5177
5.8,0.1,27.1797
5.9,0.1,26.8802
6,0.1,26.6161
6.1,0.1,26.3842
6.2,0.1,26.1815
6.3,0.1,26.0049
6.4,0.1,25.8518
6.5,0.1,25.7195
6.6,0.1,25.6057
6.7,0.1,25.5082
6.8,0.1,25.425
6.9,0.1,25.3542
7,0.1,25.2942
7.1,0.1,25.2436
7.2,0.1,25.201
7.3,0.1,25.1654
7.4,0.1,25.1356
7.5,0.1,25.1108
7.6,0.1,25.0903
7.7,0.1,25.0733
7.8,0.1,25.0593
7.9,0.1,25.0479
8,0.1,25.0385
8.1,0.1,25.0309
8.2,0.1,25.0247
8.3,0.1,25.0196
8.4,0.1,25.0156
8.5,0.1,25.0124
8.6,0.1,25.0097
8.7,0.1,25.0077
8.8,0.1,25.006
8.9,0.1,25.0047
9,0.1,25.0037
9.1,0.1,25.0029
9.2,0.1,25.0022
9.3,0.1,25.0017
9.4,0.1,25.0013
9.5,0.1,25.001
9.6,0.1,25.0008
9.7,0.1,25.0007
9.8,0.1,25.0005
9.9,0.1,25.0005
10,0.1,25.0004

0.1,0.2,27.6325
0.2,0.2,27.7211
0.3,0.2,27.8726
0.4,0.2,28.0881
0.5,0.2,28.369
0.6,0.2,28.7166
0.7,0.2,29.1321
0.8,0.2,29.6168
0.9,0.2,30.1714
1,0.2,30.7964
1.1,0.2,31.4915
1.2,0.2,32.2555
1.3,0.2,33.0862
1.4,0.2,33.98
1.5,0.2,34.9319
1.6,0.2,35.9348
1.7,0.2,36.9802
1.8,0.2,38.0572
1.9,0.2,39.1528
2,0.2,40.2521
2.1,0.2,41.3382
2.2,0.2,42.3924
2.3,0.2,43.3947
2.4,0.2,44.3246
2.5,0.2,45.1614
2.6,0.2,45.8853
2.7,0.2,46.4783
2.8,0.2,46.925
2.9,0.2,47.2136
3,0.2,47.3365
3.1,0.2,47.2909
3.2,0.2,47.0786
3.3,0.2,46.7065
3.4,0.2,46.1854
3.5,0.2,45.5298
3.6,0.2,44.7569
3.7,0.2,43.8857
3.8,0.2,42.9361
3.9,0.2,41.928
4,0.2,40.8806
4.1,0.2,39.8121
4.2,0.2,38.7389
4.3,0.2,37.6754
4.4,0.2,36.6341
4.5,0.2,35.6256
