0.1,0.1,44.582
0.2,0.1,44.7481
0.3,0.1,45.0338
0.4,0.1,45.4381
0.5,0.1,45.9594
0.6,0.1,46.5957
0.7,0.1,47.3441
0.8,0.1,48.2013
0.9,0.1,49.1628
1,0.1,50.2234
1.1,0.1,51.377
1.2,0.1,52.6159
1.3,0.1,53.9317
1.4,0.1,55.3143
1.5,0.1,56.752
1.6,0.1,58.2319
1.7,0.1,59.7391
1.8,0.1,61.2572
1.9,0.1,62.7681
2,0.1,64.2522
2.1,0.1,65.6886
2.2,0.1,67.0553
2.3,0.1,68.3298
2.4,0.1,69.4894
2.5,0.1,70.5122
2.6,0.1,71.3776
2.7,0.1,72.0669
2.8,0.1,72.5648
2.9,0.1,72.8592
3,0.1,72.9426
3.1,0.1,72.8117
3.2,0.1,72.4683
3.3,0.1,71.9185
3.4,0.1,71.1727
3.5,0.1,70.2449
3.6,0.1,69.1521
3.7,0.1,67.9133
3.8,0.1,66.5488
3.9,0.1,65.0795
4,0.1,63.5261
4.1,0.1,61.9088
4.2,0.1,60.2465
4.3,0.1,58.557
4.4,0.1,56.8562
4.5,0.1,55.1585
4.6,0.1,53.4765
4.7,0.1,51.821
4.8,0.1,50.2013
4.9,0.1,48.6251
5,0.1,47.0986
5.1,0.1,45.6269
5.2,0.1,44.2136
5.3,0.1,42.8616
5.4,0.1,41.5727
5.5,0.1,40.348
5.6,0.1,39.1877
5.7,0.1,38.0917
5.8,0.1,37.0592
5.9,0.1,36.089
6,0.1,35.1796
6.1,0.1,34.3292
6.2,0.1,33.5358
6.3,0.1,32.7972
6.4,0.1,32.1111
6.5,0.1,31.475
6.6,0.1,30.8866
6.7,0.1,30.3433
6.8,0.1,29.8426
6.9,0.1,29.3821
7,0.1,28.9594
7.1,0.1,28.572
7.2,0.1,28.2176
7.3,0.1,27.8941
7.4,0.1,27.5993
7.5,0.1,27.331
7.6,0.1,27.0874
7.7,0.1,26.8666
7.8,0.1,26.6668
7.9,0.1,26.4863
8,0.1,26.3236
8.1,0.1,26.1772
8.2,0.1,26.0457
8.3,0.1,25.9278
8.4,0.1,25.8224
8.5,0.1,25.7283
8.6,0.1,25.6446
8.7,0.1,25.5702
8.8,0.1,25.5045
8.9,0.1,25.4466
9,0.1,25.3957
9.1,0.1,25.3513
9.2,0.1,25.3129
9.3,0.1,25.2799
9.4,0.1,25.2519
9.5,0.1,25.2286
9.6,0.1,25.2096
9.7,0.1,25.1947
9.8,0.1,25.1836
9.9,0.1,25.1763
10,0.1,25.1727

0.1,0.2,44.6466
0.2,0.2,44.8133
0.3,0.2,45.1003
0.4,0.2,45.5064
0.5,0.2,46.0304
0.6,0.2,46.6701
0.7,0.2,47.4228
0.8,0.2,48.2851
0.9,0.2,49.2527
1,0.2,50.3206
1.1,0.2,51.4824
1.2,0.2,52.731
1.3,0.2,54.0577
1.4,0.2,55.4526
1.5,0.2,56.9043
1.6,0.2,58.3997
1.7,0.2,59.924
1.8,0.2,61.4608
1.9,0.2,62.9918
2,0.2,64.4972
2.1,0.2,65.9558
2.2,0.2,67.3452
2.3,0.2,68.6423
2.4,0.2,69.8238
2.5,0.2,70.8669
2.6,0.2,71.7503
2.7,0.2,72.4547
2.8,0.2,72.9638
2.9,0.2,73.2651
3,0.2,73.3506
3.1,0.2,73.217
3.2,0.2,72.8662
3.3,0.2,72.3046
3.4,0.2,71.5432
3.5,0.2,70.5968
3.6,0.2,69.4831
3.7,0.2,68.2219
3.8,0.2,66.8342
3.9,0.2,65.3416
4,0.2,63.7654
4.1,0.2,62.1262
4.2,0.2,60.4432
4.3,0.2,58.7343
4.4,0.2,57.0157
4.5,0.2,55.3017
4.6,0.2,53.6049
4.7,0.2,51.9361
4.8,0.2,50.3045
4.9,0.2,48.7176
5,0.2,47.1817
5.1,0.2,45.7016
5.2,0.2,44.2809
5.3,0.2,42.9223
5.4,0.2,41.6276
5.5,0.2,40.3977
5.6,0.2,39.2328
5.7,0.2,38.1327
5.8,0.2,37.0965
5.9,0.2,36.1231
6,0.2,35.2107
6.1,0.2,34.3577
6.2,0.2,33.562
6.3,0.2,32.8212
6.4,0.2,32.1332
6.5,0.2,31.4953
6.6,0.2,30.9053
6.7,0.2,30.3605
6.8,0.2,29.8585
6.9,0.2,29.3967
7,0.2,28.9728
7.1,0.2,28.5844
7.2,0.2,28.2291
7.3,0.2,27.9046
7.4,0.2,27.6089
7.5,0.2,27.3399
7.6,0.2,27.0956
7.7,0.2,26.8741
7.8,0.2,26.6737
7.9,0.2,26.4926
8,0.2,26.3294
8.1,0.2,26.1825
8.2,0.2,26.0505
8.3,0.2,25.9322
8.4,0.2,25.8264
8.5,0.2,25.732
8.6,0.2,25.6479
8.7,0.2,25.5733
8.8,0.2,25.5073
8.9,0.2,25.4491
9,0.2,25.3981
9.1,0.2,25.3535
9.2,0.2,25.3149
9.3,0.2,25.2818
9.4,0.2,25.2537
9.5,0.2,25.2302
9.6,0.2,25.2111
9.7,0.2,25.1961
9.8,0.2,25.185
9.9,0.2,25.1777
10,0.2,25.1741

0.1,0.3,44.7288
0.2,0.3,44.8967
0.3,0.3,45.1861
0.4,0.3,45.596
0.5,0.3,46.1252
0.6,0.3,46.7715
0.7,0.3,47.5324
0.8,0.3,48.4046
0.9,0.3,49.3842
1,0.3,50.466
1.1,0.3,51.6441
1.2,0.3,52.9115
1.3,0.3,54.2598
1.4,0.3,55.6793
1.5,0.3,57.1586
1.6,0.3,58.6848
1.7,0.3,60.2432
1.8,0.3,61.8172
1.9,0.3,63.3884
2,0.3,64.9366
2.1,0.3,66.44
2.2,0.3,67.8752
2.3,0.3,69.218
2.4,0.3,70.444
2.5,0.3,71.5287
2.6,0.3,72.4491
2.7,0.3,73.1844
2.8,0.3,73.7166
2.9,0.3,74.0323
3,0.3,74.1224
3.1,0.3,73.9836
3.2,0.3,73.6178
3.3,0.3,73.0324
3.4,0.3,72.2395
3.5,0.3,71.2555
3.6,0.3,70.0997
3.7,0.3,68.7934
3.8,0.3,67.3593
3.9,0.3,65.8203
4,0.3,64.1988
4.1,0.3,62.5161
4.2,0.3,60.7922
4.3,0.3,59.0454
4.4,0.3,57.2919
4.5,0.3,55.5462
4.6,0.3,53.8209
4.7,0.3,52.1266
4.8,0.3,50.4724
4.9,0.3,48.8655
5,0.3,47.3119
5.1,0.3,45.8162
5.2,0.3,44.382
5.3,0.3,43.0115
5.4,0.3,41.7064
5.5,0.3,40.4675
5.6,0.3,39.2947
5.7,0.3,38.1877
5.8,0.3,37.1455
5.9,0.3,36.1668
6,0.3,35.2499
6.1,0.3,34.3928
6.2,0.3,33.5935
6.3,0.3,32.8497
6.4,0.3,32.1588
6.5,0.3,31.5186
6.6,0.3,30.9263
6.7,0.3,30.3796
6.8,0.3,29.8759
6.9,0.3,29.4126
7,0.3,28.9873
7.1,0.3,28.5975
7.2,0.3,28.2411
7.3,0.3,27.9156
7.4,0.3,27.619
7.5,0.3,27.3491
7.6,0.3,27.104
7.7,0.3,26.8818
7.8,0.3,26.6807
7.9,0.3,26.4991
8,0.3,26.3353
8.1,0.3,26.1879
8.2,0.3,26.0555
8.3,0.3,25.9368
8.4,0.3,25.8306
8.5,0.3,25.7358
8.6,0.3,25.6514
8.7,0.3,25.5765
8.8,0.3,25.5102
8.9,0.3,25.4518
9,0.3,25.4005
9.1,0.3,25.3558
9.2,0.3,25.317
9.3,0.3,25.2837
9.4,0.3,25.2555
9.5,0.3,25.2319
9.6,0.3,25.2128
9.7,0.3,25.1977
9.8,0.3,25.1866
9.9,0.3,25.1792
10,0.3,25.1755

0.1,0.4,44.8273
0.2,0.4,44.9969
0.3,0.4,45.2898
0.4,0.4,45.7052
0.5,0.4,46.2418
0.6,0.4,46.8978
0.7,0.4,47.6708
0.8,0.4,48.5577
0.9,0.4,49.5546
1,0.4,50.657
1.1,0.4,51.8593
1.2,0.4,53.1545
1.3,0.4,54.5347
1.4,0.4,55.9906
1.5,0.4,57.511
1.6,0.4,59.0833
1.7,0.4,60.6928
1.8,0.4,62.3228
1.9,0.4,63.9548
2,0.4,65.5679
2.1,0.4,67.1393
2.2,0.4,68.6445
2.3,0.4,70.0577
2.4,0.4,71.3522
2.5,0.4,72.5013
2.6,0.4,73.4793
2.7,0.4,74.2627
2.8,0.4,74.8313
2.9,0.4,75.1694
3,0.4,75.267
3.1,0.4,75.12
3.2,0.4,74.731
3.3,0.4,74.1086
3.4,0.4,73.267
3.5,0.4,72.2248
3.6,0.4,71.004
3.7,0.4,69.6286
3.8,0.4,68.1236
3.9,0.4,66.5139
4,0.4,64.8237
4.1,0.4,63.0755
4.2,0.4,61.2902
4.3,0.4,59.4866
4.4,0.4,57.6812
4.5,0.4,55.8887
4.6,0.4,54.1213
4.7,0.4,52.3895
4.8,0.4,50.7021
4.9,0.4,49.066
5,0.4,47.4868
5.1,0.4,45.9687
5.2,0.4,44.515
5.3,0.4,43.1276
5.4,0.4,41.8078
5.5,0.4,40.5561
5.6,0.4,39.3723
5.7,0.4,38.2558
5.8,0.4,37.2054
5.9,0.4,36.2195
6,0.4,35.2964
6.1,0.4,34.434
6.2,0.4,33.63
6.3,0.4,32.8821
6.4,0.4,32.1877
6.5,0.4,31.5444
6.6,0.4,30.9495
6.7,0.4,30.4004
6.8,0.4,29.8946
6.9,0.4,29.4295
7,0.4,29.0025
7.1,0.4,28.6114
7.2,0.4,28.2536
7.3,0.4,27.927
7.4,0.4,27.6294
7.5,0.4,27.3586
7.6,0.4,27.1127
7.7,0.4,26.8897
7.8,0.4,26.6879
7.9,0.4,26.5057
8,0.4,26.3413
8.1,0.4,26.1934
8.2,0.4,26.0605
8.3,0.4,25.9414
8.4,0.4,25.8348
8.5,0.4,25.7397
8.6,0.4,25.655
8.7,0.4,25.5798
8.8,0.4,25.5133
8.9,0.4,25.4546
9,0.4,25.4031
9.1,0.4,25.3582
9.2,0.4,25.3193
9.3,0.4,25.2858
9.4,0.4,25.2575
9.5,0.4,25.2338
9.6,0.4,25.2145
9.7,0.4,25.1994
9.8,0.4,25.1882
9.9,0.4,25.1808
10,0.4,25.1771

0.1,0.5,44.9398
0.2,0.5,45.1116
0.3,0.5,45.4092
0.4,0.5,45.8316
0.5,0.5,46.378
0.6,0.5,47.0465
0.7,0.5,47.835
0.8,0.5,48.7409
0.9,0.5,49.7606
1,0.5,50.8899
1.1,0.5,52.1236
1.2,0.5,53.4553
1.3,0.5,54.8775
1.4,0.5,56.3813
1.5,0.5,57.9562
1.6,0.5,59.5896
1.7,0.5,61.2671
1.8,0.5,62.9723
1.9,0.5,64.686
2,0.5,66.3868
2.1,0.5,68.0509
2.2,0.5,69.652
2.3,0.5,71.1621
2.4,0.5,72.5515
2.5,0.5,73.7903
2.6,0.5,74.849
2.7,0.5,75.7003
2.8,0.5,76.3203
2.9,0.5,76.6904
3,0.5,76.7987
3.1,0.5,76.6403
3.2,0.5,76.2186
3.3,0.5,75.5441
3.4,0.5,74.6339
3.5,0.5,73.5103
3.6,0.5,72.1991
3.7,0.5,70.7281
3.8,0.5,69.1257
3.9,0.5,67.4196
4,0.5,65.6361
4.1,0.5,63.7995
4.2,0.5,61.9318
4.3,0.5,60.0524
4.4,0.5,58.1781
4.5,0.5,56.3235
4.6,0.5,54.5008
4.7,0.5,52.7199
4.8,0.5,50.9892
4.9,0.5,49.3151
5,0.5,47.7028
5.1,0.5,46.1559
5.2,0.5,44.6771
5.3,0.5,43.268
5.4,0.5,41.9295
5.5,0.5,40.6617
5.6,0.5,39.464
5.7,0.5,38.3355
5.8,0.5,37.2747
5.9,0.5,36.28
6,0.5,35.3493
6.1,0.5,34.4803
6.2,0.5,33.6707
6.3,0.5,32.9179
6.4,0.5,32.2194
6.5,0.5,31.5724
6.6,0.5,30.9744
6.7,0.5,30.4226
6.8,0.5,29.9144
6.9,0.5,29.4472
7,0.5,29.0185
7.1,0.5,28.6257
7.2,0.5,28.2666
7.3,0.5,27.9387
7.4,0.5,27.64
7.5,0.5,27.3682
7.6,0.5,27.1215
7.7,0.5,26.8977
7.8,0.5,26.6953
7.9,0.5,26.5124
8,0.5,26.3475
8.1,0.5,26.199
8.2,0.5,26.0657
8.3,0.5,25.9461
8.4,0.5,25.8392
8.5,0.5,25.7437
8.6,0.5,25.6587
8.7,0.5,25.5832
8.8,0.5,25.5164
8.9,0.5,25.4575
9,0.5,25.4058
9.1,0.5,25.3607
9.2,0.5,25.3216
9.3,0.5,25.288
9.4,0.5,25.2596
9.5,0.5,25.2358
9.6,0.5,25.2164
9.7,0.5,25.2012
9.8,0.5,25.19
9.9,0.5,25.1826
10,0.5,25.1789

0.1,0.6,45.0637
0.2,0.6,45.2382
0.3,0.6,45.5412
0.4,0.6,45.9722
0.5,0.6,46.5302
0.6,0.6,47.2139
0.7,0.6,48.0213
0.8,0.6,48.9502
0.9,0.6,49.9975
1,0.6,51.1594
1.1,0.6,52.4314
1.2,0.6,53.8077
1.3,0.6,55.2815
1.4,0.6,56.8444
1.5,0.6,58.4865
1.6,0.6,60.1958
1.7,0.6,61.9585
1.8,0.6,63.7579
1.9,0.6,65.575
2,0.6,67.3875
2.1,0.6,69.1704
2.2,0.6,70.8954
2.3,0.6,72.5317
2.4,0.6,74.0458
2.5,0.6,75.4034
2.6,0.6,76.5697
2.7,0.6,77.5121
2.8,0.6,78.2016
2.9,0.6,78.6152
3,0.6,78.7379
3.1,0.6,78.5643
3.2,0.6,78.0983
