0.1,0.1,25.4146
0.2,0.1,25.4458
0.3,0.1,25.4999
0.4,0.1,25.5784
0.5,0.1,25.6834
0.6,0.1,25.8173
0.7,0.1,25.9828
0.8,0.1,26.183
0.9,0.1,26.4207
1,0.1,26.6991
1.1,0.1,27.0209
1.2,0.1,27.3883
1.3,0.1,27.803
1.4,0.1,28.2656
1.5,0.1,28.7757
1.6,0.1,29.3313
1.7,0.1,29.9289
1.8,0.1,30.5629
1.9,0.1,31.2258
2,0.1,31.9081
2.1,0.1,32.598
2.2,0.1,33.2822
2.3,0.1,33.9456
2.4,0.1,34.5723
2.5,0.1,35.1457
2.6,0.1,35.6497
2.7,0.1,36.0695
2.8,0.1,36.3921
2.9,0.1,36.6075
3,0.1,36.709
3.1,0.1,36.6938
3.2,0.1,36.5632
3.3,0.1,36.3224
3.4,0.1,35.9801
3.5,0.1,35.5479
3.6,0.1,35.0396
3.7,0.1,34.4703
3.8,0.1,33.8558
3.9,0.1,33.2114
4,0.1,32.5519
4.1,0.1,31.8907
4.2,0.1,31.2394
4.3,0.1,30.608
4.4,0.1,30.0045
4.5,0.1,29.435
4.6,0.1,28.9038
4.7,0.1,28.4139
4.8,0.1,27.9664
4.9,0.1,27.5616
5,0.1,27.1986
5.1,0.1,26.8758
5.2,0.1,26.5912
5.3,0.1,26.342
5.4,0.1,26.1256
5.5,0.1,25.9388
5.6,0.1,25.7788
5.7,0.1,25.6426
5.8,0.1,25.5274
5.9,0.1,25.4306
6,0.1,25.3498
6.1,0.1,25.2827
6.2,0.1,25.2273
6.3,0.1,25.1819
6.4,0.1,25.1448
6.5,0.1,25.1147
6.6,0.1,25.0904
6.7,0.1,25.0709
6.8,0.1,25.0554
6.9,0.1,25.043
7,0.1,25.0333
7.1,0.1,25.0256
7.2,0.1,25.0196
7.3,0.1,25.015
7.4,0.1,25.0114
7.5,0.1,25.0086
7.6,0.1,25.0065
7.7,0.1,25.0048
7.8,0.1,25.0036
7.9,0.1,25.0027
8,0.1,25.002
8.1,0.1,25.0015
8.2,0.1,25.0011
8.3,0.1,25.0008
8.4,0.1,25.0006
8.5,0.1,25.0004
8.6,0.1,25.0003
8.7,0.1,25.0002
8.8,0.1,25.0002
8.9,0.1,25.0001
9,0.1,25.0001
9.1,0.1,25.0001
9.2,0.1,25
9.3,0.1,25
9.4,0.1,25
9.5,0.1,25
9.6,0.1,25
9.7,0.1,25
9.8,0.1,25
9.9,0.1,25
10,0.1,25

0.1,0.2,25.4316
0.2,0.2,25.4638
0.3,0.2,25.5197
0.4,0.2,25.6009
0.5,0.2,25.7095
0.6,0.2,25.848
0.7,0.2,26.0192
0.8,0.2,26.2261
0.9,0.2,26.472
1,0.2,26.76
1.1,0.2,27.0928
1.2,0.2,27.473
1.3,0.2,27.9023
1.4,0.2,28.3815
1.5,0.2,28.9102
1.6,0.2,29.4864
1.7,0.2,30.1066
1.8,0.2,30.7651
1.9,0.2,31.4544
2,0.2,32.1645
2.1,0.2,32.8834
2.2,0.2,33.597
2.3,0.2,34.2896
2.4,0.2,34.9445
2.5,0.2,35.5441
2.6,0.2,36.0715
2.7,0.2,36.5107
2.8,0.2,36.848
2.9,0.2,37.0725
3,0.2,37.1773
3.1,0.2,37.1593
3.2,0.2,37.02
3.3,0.2,36.765
3.4,0.2,36.4038
3.5,0.2,35.9488
3.6,0.2,35.4147
3.7,0.2,34.8178
3.8,0.2,34.1746
3.9,0.2,33.5013
4,0.2,32.8134
4.1,0.2,32.1248
4.2,0.2,31.4475
4.3,0.2,30.7919
4.4,0.2,30.166
4.5,0.2,29.5761
4.6,0.2,29.0265
4.7,0.2,28.52
4.8,0.2,28.0578
4.9,0.2,27.64
5,0.2,27.2655
5.1,0.2,26.9328
5.2,0.2,26.6394
5.3,0.2,26.3828
5.4,0.2,26.1598
5.5,0.2,25.9675
5.6,0.2,25.8027
5.7,0.2,25.6625
5.8,0.2,25.5439
5.9,0.2,25.4442
6,0.2,25.3609
6.1,0.2,25.2918
6.2,0.2,25.2347
6.3,0.2,25.1879
6.4,0.2,25.1496
6.5,0.2,25.1186
6.6,0.2,25.0936
6.7,0.2,25.0734
6.8,0.2,25.0574
6.9,0.2,25.0446
7,0.2,25.0345
7.1,0.2,25.0266
7.2,0.2,25.0204
7.3,0.2,25.0156
7.4,0.2,25.0118
7.5,0.2,25.0089
7.6,0.2,25.0067
7.7,0.2,25.005
7.8,0.2,25.0038
7.9,0.2,25.0028
8,0.2,25.0021
8.1,0.2,25.0015
8.2,0.2,25.0011
8.3,0.2,25.0008
8.4,0.2,25.0006
8.5,0.2,25.0004
8.6,0.2,25.0003
8.7,0.2,25.0002
8.8,0.2,25.0002
8.9,0.2,25.0001
9,0.2,25.0001
9.1,0.2,25.0001
9.2,0.2,25
9.3,0.2,25
9.4,0.2,25
9.5,0.2,25
9.6,0.2,25
9.7,0.2,25
9.8,0.2,25
9.9,0.2,25
10,0.2,25

0.1,0.3,25.4561
0.2,0.3,25.4899
0.3,0.3,25.5487
0.4,0.3,25.6341
0.5,0.3,25.7484
0.6,0.3,25.8943
0.7,0.3,26.0747
0.8,0.3,26.2929
0.9,0.3,26.5523
1,0.3,26.8564
1.1,0.3,27.2082
1.2,0.3,27.6104
1.3,0.3,28.0652
1.4,0.3,28.5734
1.5,0.3,29.1351
1.6,0.3,29.7483
1.7,0.3,30.4096
1.8,0.3,31.1133
1.9,0.3,31.8514
2,0.3,32.6135
2.1,0.3,33.3868
2.2,0.3,34.1562
2.3,0.3,34.9048
2.4,0.3,35.6139
2.5,0.3,36.2643
2.6,0.3,36.8371
2.7,0.3,37.3142
2.8,0.3,37.6802
2.9,0.3,37.9228
3,0.3,38.0339
3.1,0.3,38.0104
3.2,0.3,37.854
3.3,0.3,37.5712
3.4,0.3,37.173
3.5,0.3,36.6736
3.6,0.3,36.0897
3.7,0.3,35.4394
3.8,0.3,34.7412
3.9,0.3,34.0129
4,0.3,33.2714
4.1,0.3,32.5314
4.2,0.3,31.806
4.3,0.3,31.1057
4.4,0.3,30.439
4.5,0.3,29.8123
4.6,0.3,29.2297
4.7,0.3,28.6939
4.8,0.3,28.206
4.9,0.3,27.7656
5,0.3,27.3717
5.1,0.3,27.0221
5.2,0.3,26.7142
5.3,0.3,26.4451
5.4,0.3,26.2116
5.5,0.3,26.0104
5.6,0.3,25.8381
5.7,0.3,25.6916
5.8,0.3,25.5677
5.9,0.3,25.4636
6,0.3,25.3767
6.1,0.3,25.3046
6.2,0.3,25.245
6.3,0.3,25.1962
6.4,0.3,25.1563
6.5,0.3,25.1239
6.6,0.3,25.0977
6.7,0.3,25.0767
6.8,0.3,25.06
6.9,0.3,25.0467
7,0.3,25.0361
7.1,0.3,25.0278
7.2,0.3,25.0214
7.3,0.3,25.0163
7.4,0.3,25.0124
7.5,0.3,25.0094
7.6,0.3,25.0071
7.7,0.3,25.0053
7.8,0.3,25.004
7.9,0.3,25.0029
8,0.3,25.0022
8.1,0.3,25.0016
8.2,0.3,25.0012
8.3,0.3,25.0009
8.4,0.3,25.0006
8.5,0.3,25.0005
8.6,0.3,25.0003
8.7,0.3,25.0002
8.8,0.3,25.0002
8.9,0.3,25.0001
9,0.3,25.0001
9.1,0.3,25.0001
9.2,0.3,25
9.3,0.3,25
9.4,0.3,25
9.5,0.3,25
9.6,0.3,25
9.7,0.3,25
9.8,0.3,25
9.9,0.3,25
10,0.3,25

0.1,0.4,25.488
0.2,0.4,25.5239
0.3,0.4,25.5866
0.4,0.4,25.6778
0.5,0.4,25.7999
0.6,0.4,25.9559
0.7,0.4,26.149
0.8,0.4,26.3828
0.9,0.4,26.6611
1,0.4,26.9876
1.1,0.4,27.366
1.2,0.4,27.7994
1.3,0.4,28.2904
1.4,0.4,28.8403
1.5,0.4,29.4494
1.6,0.4,30.1162
1.7,0.4,30.8373
1.8,0.4,31.607
1.9,0.4,32.4169
2,0.4,33.256
2.1,0.4,34.1104
2.2,0.4,34.9635
2.3,0.4,35.7961
2.4,0.4,36.5874
2.5,0.4,37.3152
2.6,0.4,37.9572
2.7,0.4,38.4926
2.8,0.4,38.9027
2.9,0.4,39.1731
3,0.4,39.2941
3.1,0.4,39.262
3.2,0.4,39.079
3.3,0.4,38.7534
3.4,0.4,38.2983
3.5,0.4,37.7309
3.6,0.4,37.071
3.7,0.4,36.3398
3.8,0.4,35.5587
3.9,0.4,34.748
4,0.4,33.9264
4.1,0.4,33.1103
4.2,0.4,32.3138
4.3,0.4,31.5481
4.4,0.4,30.822
4.5,0.4,30.1419
4.6,0.4,29.5118
4.7,0.4,28.9342
4.8,0.4,28.4096
4.9,0.4,27.9374
5,0.4,27.516
5.1,0.4,27.1428
5.2,0.4,26.8148
5.3,0.4,26.5286
5.4,0.4,26.2806
5.5,0.4,26.0672
5.6,0.4,25.8847
5.7,0.4,25.7296
5.8,0.4,25.5987
5.9,0.4,25.4888
6,0.4,25.397
6.1,0.4,25.3209
