0.1,0.1,38.191
0.2,0.1,38.3476
0.3,0.1,38.616
0.4,0.1,38.9955
0.5,0.1,39.485
0.6,0.1,40.0831
0.7,0.1,40.7877
0.8,0.1,41.5959
0.9,0.1,42.5042
1,0.1,43.5084
1.1,0.1,44.6031
1.2,0.1,45.7818
1.3,0.1,47.0369
1.4,0.1,48.3591
1.5,0.1,49.738
1.6,0.1,51.1612
1.7,0.1,52.6149
1.8,0.1,54.0833
1.9,0.1,55.5491
2,0.1,56.9932
2.1,0.1,58.3952
2.2,0.1,59.7335
2.3,0.1,60.9859
2.4,0.1,62.13
2.5,0.1,63.1441
2.6,0.1,64.0074
2.7,0.1,64.7018
2.8,0.1,65.2117
2.9,0.1,65.5253
3,0.1,65.635
3.1,0.1,65.538
3.2,0.1,65.2359
3.3,0.1,64.7353
3.4,0.1,64.0468
3.5,0.1,63.1847
3.6,0.1,62.1661
3.7,0.1,61.0104
3.8,0.1,59.7379
3.9,0.1,58.3697
4,0.1,56.9266
4.1,0.1,55.4286
4.2,0.1,53.8945
4.3,0.1,52.3418
4.4,0.1,50.7862
4.5,0.1,49.2414
4.6,0.1,47.7195
4.7,0.1,46.2309
4.8,0.1,44.784
4.9,0.1,43.3858
5,0.1,42.0419
5.1,0.1,40.7563
5.2,0.1,39.532
5.3,0.1,38.371
5.4,0.1,37.2742
5.5,0.1,36.242
5.6,0.1,35.2738
5.7,0.1,34.3686
5.8,0.1,33.525
5.9,0.1,32.7412
6,0.1,32.0149
6.1,0.1,31.3438
6.2,0.1,30.7254
6.3,0.1,30.1569
6.4,0.1,29.6358
6.5,0.1,29.1592
6.6,0.1,28.7244
6.7,0.1,28.3286
6.8,0.1,27.9692
6.9,0.1,27.6435
7,0.1,27.3491
7.1,0.1,27.0836
7.2,0.1,26.8447
7.3,0.1,26.6301
7.4,0.1,26.4378
7.5,0.1,26.2658
7.6,0.1,26.1123
7.7,0.1,25.9757
7.8,0.1,25.8543
7.9,0.1,25.7467
8,0.1,25.6515
8.1,0.1,25.5674
8.2,0.1,25.4933
8.3,0.1,25.4282
8.4,0.1,25.3711
8.5,0.1,25.3211
8.6,0.1,25.2775
8.7,0.1,25.2395
8.8,0.1,25.2065
8.9,0.1,25.178
9,0.1,25.1535
9.1,0.1,25.1325
9.2,0.1,25.1145
9.3,0.1,25.0994
9.4,0.1,25.0867
9.5,0.1,25.0763
9.6,0.1,25.0679
9.7,0.1,25.0614
9.8,0.1,25.0566
9.9,0.1,25.0534
10,0.1,25.0519

0.1,0.2,38.2578
0.2,0.2,38.4152
0.3,0.2,38.685
0.4,0.2,39.0667
0.5,0.2,39.5592
0.6,0.2,40.1612
0.7,0.2,40.8704
0.8,0.2,41.6843
0.9,0.2,42.5994
1,0.2,43.6115
1.1,0.2,44.7152
1.2,0.2,45.9043
1.3,0.2,47.1712
1.4,0.2,48.5068
1.5,0.2,49.9006
1.6,0.2,51.3404
1.7,0.2,52.8122
1.8,0.2,54.3004
1.9,0.2,55.7874
2,0.2,57.254
2.1,0.2,58.6793
2.2,0.2,60.0414
2.3,0.2,61.3175
2.4,0.2,62.4844
2.5,0.2,63.5197
2.6,0.2,64.402
2.7,0.2,65.1121
2.8,0.2,65.6337
2.9,0.2,65.9545
3,0.2,66.0665
3.1,0.2,65.9667
3.2,0.2,65.657
3.3,0.2,65.1441
3.4,0.2,64.4395
3.5,0.2,63.558
3.6,0.2,62.5176
3.7,0.2,61.3385
3.8,0.2,60.0419
3.9,0.2,58.6494
4,0.2,57.1824
4.1,0.2,55.6614
4.2,0.2,54.1055
4.3,0.2,52.5324
4.4,0.2,50.9579
4.5,0.2,49.3958
4.6,0.2,47.8582
4.7,0.2,46.3553
4.8,0.2,44.8956
4.9,0.2,43.486
5,0.2,42.1318
5.1,0.2,40.837
5.2,0.2,39.6046
5.3,0.2,38.4363
5.4,0.2,37.3331
5.5,0.2,36.2951
5.6,0.2,35.3217
5.7,0.2,34.4119
5.8,0.2,33.5642
5.9,0.2,32.7766
6,0.2,32.047
6.1,0.2,31.3729
6.2,0.2,30.7517
6.3,0.2,30.1809
6.4,0.2,29.6575
6.5,0.2,29.1789
6.6,0.2,28.7422
6.7,0.2,28.3447
6.8,0.2,27.9838
6.9,0.2,27.6568
7,0.2,27.3611
7.1,0.2,27.0945
7.2,0.2,26.8545
7.3,0.2,26.6389
7.4,0.2,26.4457
7.5,0.2,26.273
7.6,0.2,26.1188
7.7,0.2,25.9815
7.8,0.2,25.8595
7.9,0.2,25.7513
8,0.2,25.6556
8.1,0.2,25.5711
8.2,0.2,25.4966
8.3,0.2,25.4311
8.4,0.2,25.3737
8.5,0.2,25.3234
8.6,0.2,25.2795
8.7,0.2,25.2413
8.8,0.2,25.2082
8.9,0.2,25.1795
9,0.2,25.1548
9.1,0.2,25.1336
9.2,0.2,25.1156
9.3,0.2,25.1003
9.4,0.2,25.0875
9.5,0.2,25.077
9.6,0.2,25.0686
9.7,0.2,25.062
9.8,0.2,25.0572
9.9,0.2,25.054
10,0.2,25.0524

0.1,0.3,38.3461
0.2,0.3,38.5047
0.3,0.3,38.7772
0.4,0.3,39.163
0.5,0.3,39.6612
0.6,0.3,40.2703
0.7,0.3,40.9884
0.8,0.3,41.8131
0.9,0.3,42.7409
1,0.3,43.7679
1.1,0.3,44.8891
1.2,0.3,46.0982
1.3,0.3,47.3879
1.4,0.3,48.7494
1.5,0.3,50.1723
1.6,0.3,51.6445
1.7,0.3,53.1521
1.8,0.3,54.6793
1.9,0.3,56.2084
2,0.3,57.7196
2.1,0.3,59.1915
2.2,0.3,60.6013
2.3,0.3,61.925
2.4,0.3,63.1382
2.5,0.3,64.2166
2.6,0.3,65.1373
2.7,0.3,65.8794
2.8,0.3,66.4251
2.9,0.3,66.7607
3,0.3,66.8776
3.1,0.3,66.7723
3.2,0.3,66.4471
3.3,0.3,65.9097
3.4,0.3,65.1724
3.5,0.3,64.2519
3.6,0.3,63.1679
3.7,0.3,61.942
3.8,0.3,60.5971
3.9,0.3,59.1564
4,0.3,57.6421
4.1,0.3,56.0758
4.2,0.3,54.4773
4.3,0.3,52.8645
4.4,0.3,51.2534
4.5,0.3,49.658
4.6,0.3,48.0904
4.7,0.3,46.5606
4.8,0.3,45.0769
4.9,0.3,43.6459
5,0.3,42.2729
5.1,0.3,40.9615
5.2,0.3,39.7144
5.3,0.3,38.5333
5.4,0.3,37.4188
5.5,0.3,36.3708
5.6,0.3,35.3888
5.7,0.3,34.4714
5.8,0.3,33.6169
5.9,0.3,32.8234
6,0.3,32.0886
6.1,0.3,31.41
6.2,0.3,30.7848
6.3,0.3,30.2104
6.4,0.3,29.6838
6.5,0.3,29.2024
6.6,0.3,28.7632
6.7,0.3,28.3636
6.8,0.3,28.0007
6.9,0.3,27.6719
7,0.3,27.3746
7.1,0.3,27.1066
7.2,0.3,26.8653
7.3,0.3,26.6486
7.4,0.3,26.4544
7.5,0.3,26.2807
7.6,0.3,26.1257
7.7,0.3,25.9877
7.8,0.3,25.865
7.9,0.3,25.7563
8,0.3,25.66
8.1,0.3,25.575
8.2,0.3,25.5001
8.3,0.3,25.4342
8.4,0.3,25.3764
8.5,0.3,25.3258
8.6,0.3,25.2817
8.7,0.3,25.2432
8.8,0.3,25.2099
8.9,0.3,25.181
9,0.3,25.1561
9.1,0.3,25.1348
9.2,0.3,25.1166
9.3,0.3,25.1012
9.4,0.3,25.0884
9.5,0.3,25.0778
9.6,0.3,25.0693
9.7,0.3,25.0627
9.8,0.3,25.0578
9.9,0.3,25.0546
10,0.3,25.053

0.1,0.4,38.4543
0.2,0.4,38.6149
0.3,0.4,38.8913
0.4,0.4,39.283
0.5,0.4,39.7892
0.6,0.4,40.4087
0.7,0.4,41.1397
0.8,0.4,41.9799
0.9,0.4,42.9263
1,0.4,43.9752
1.1,0.4,45.1218
1.2,0.4,46.3603
1.3,0.4,47.6837
1.4,0.4,49.0834
1.5,0.4,50.5494
1.6,0.4,52.0698
1.7,0.4,53.6308
1.8,0.4,55.2164
1.9,0.4,56.8087
2,0.4,58.3874
2.1,0.4,59.9301
2.2,0.4,61.4126
2.3,0.4,62.8092
2.4,0.4,64.0934
2.5,0.4,65.2386
2.6,0.4,66.2189
2.7,0.4,67.0108
2.8,0.4,67.5941
2.9,0.4,67.953
3,0.4,68.0775
3.1,0.4,67.9639
3.2,0.4,67.6147
3.3,0.4,67.0389
3.4,0.4,66.2511
3.5,0.4,65.2704
3.6,0.4,64.119
3.7,0.4,62.8214
3.8,0.4,61.403
3.9,0.4,59.8889
4,0.4,58.3033
4.1,0.4,56.6689
4.2,0.4,55.0063
4.3,0.4,53.3343
4.4,0.4,51.669
4.5,0.4,50.0245
4.6,0.4,48.4128
4.7,0.4,46.8435
4.8,0.4,45.3248
4.9,0.4,43.863
5,0.4,42.4627
5.1,0.4,41.1274
5.2,0.4,39.8595
5.3,0.4,38.6601
5.4,0.4,37.5297
5.5,0.4,36.468
5.6,0.4,35.4739
5.7,0.4,34.546
5.8,0.4,33.6824
5.9,0.4,32.881
6,0.4,32.1392
6.1,0.4,31.4545
6.2,0.4,30.8241
6.3,0.4,30.245
6.4,0.4,29.7145
6.5,0.4,29.2295
6.6,0.4,28.7872
6.7,0.4,28.3848
6.8,0.4,28.0195
6.9,0.4,27.6886
7,0.4,27.3895
7.1,0.4,27.1198
7.2,0.4,26.877
7.3,0.4,26.659
7.4,0.4,26.4637
7.5,0.4,26.289
7.6,0.4,26.1331
7.7,0.4,25.9942
7.8,0.4,25.8708
7.9,0.4,25.7614
8,0.4,25.6646
8.1,0.4,25.579
8.2,0.4,25.5037
8.3,0.4,25.4374
8.4,0.4,25.3793
8.5,0.4,25.3284
8.6,0.4,25.2839
8.7,0.4,25.2452
8.8,0.4,25.2116
8.9,0.4,25.1826
9,0.4,25.1575
9.1,0.4,25.136
9.2,0.4,25.1177
9.3,0.4,25.1022
9.4,0.4,25.0893
9.5,0.4,25.0786
9.6,0.4,25.0701
9.7,0.4,25.0634
9.8,0.4,25.0585
9.9,0.4,25.0553
10,0.4,25.0537

0.1,0.5,38.5805
0.2,0.5,38.7435
0.3,0.5,39.0248
0.4,0.5,39.4241
0.5,0.5,39.9408
